t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
381,HK.00823,2020-07-22 10:40:00,60.9,60.85,60.9,60.85,3900,237325.0,0.0,0.0,60.95,0,,-0.001640689089417613,60.89000000000003,60.795000000000016,60.79499999999997,60.84083333333334,0.04925646850108478,0.0211929403830669,0.05612705623603576,0.2452756025922868,0.0,0.0,86.66666666666698,87.03703703703707,60.86666666666667,60.84038461538463,0.11824457593688027,14.817903808722605,0.5
382,HK.00823,2020-07-22 10:45:00,60.85,60.9,60.95,60.8,54000,3287765.0,0.0,0.0,60.85,0,,0.0008216926869351049,60.900000000000034,60.83000000000002,60.792499999999976,60.84333333333335,0.05387435664296447,0.03208674580303276,0.04357522167986343,0.2452756025922868,0.0,0.0,79.25925925925952,85.06172839506188,60.883333333333326,60.83525641025642,0.11429980276133815,28.041415012932745,0.5
383,HK.00823,2020-07-22 10:50:00,60.85,60.9,60.95,60.8,12600,766700.0,0.0,0.0,60.9,0,,0.0,60.91000000000004,60.85500000000002,60.79499999999998,60.84333333333335,0.05578424257223702,0.03998591139276751,0.031596662358939015,0.2452756025922868,0.0,0.0,73.06878306878305,79.66490299823641,60.883333333333326,60.829487179487195,0.1104536489151807,32.499999999987914,0.5
384,HK.00823,2020-07-22 10:55:00,60.9,60.9,60.9,60.85,11100,675920.0,0.0,0.0,60.9,0,,0.0,60.900000000000034,60.875000000000014,60.79499999999998,60.845833333333346,0.05595372181340963,0.04530851486631488,0.021290413894189494,0.2452756025922868,0.0,0.0,69.73544973544942,74.0211640211639,60.88333333333333,60.82564102564105,0.10808678500985308,35.583941605828514,0.5
385,HK.00823,2020-07-22 11:00:00,60.9,60.9,60.95,60.8,34500,2100090.0,0.0,0.0,60.9,0,,0.0,60.89000000000003,60.89000000000001,60.79749999999999,60.84750000000001,0.05502425093167318,0.04854709355476765,0.012954314753811064,0.2452756025922868,0.0,0.0,63.80952380952337,68.87125220458519,60.883333333333326,60.821794871794886,0.10571992110453064,38.8059701492423,0.5
386,HK.00823,2020-07-22 11:05:00,60.85,60.85,60.85,60.8,15600,948895.0,0.0,0.0,60.9,0,,-0.0008210180623973162,60.89000000000003,60.89000000000001,60.79749999999999,60.84750000000001,0.03953117202592438,0.045541786378486555,-0.012021228705124357,0.2452756025922868,0.0,0.0,53.33333333333318,62.29276895943522,60.833333333333336,60.8147435897436,0.10138067061143538,12.22438391698645,0.5
387,HK.00823,2020-07-22 11:10:00,60.8,60.75,60.85,60.75,27900,1696350.0,0.0,0.0,60.85,0,,-0.0016433853738702098,60.860000000000035,60.88000000000001,60.78499999999999,60.845833333333346,0.0012664339736758734,0.030783335576882995,-0.05903380320641424,0.2452756025922868,0.0,0.0,33.33333333333337,50.158730158729874,60.78333333333333,60.80512820512821,0.09714003944772888,-14.95769881557393,0.5
388,HK.00823,2020-07-22 11:15:00,60.75,60.8,60.8,60.75,11100,674545.0,0.0,0.0,60.75,0,,0.0008230452674897748,60.84000000000003,60.875,60.794999999999995,60.84500000000002,-0.008960742466143756,0.017535309562540746,-0.052992104057369004,0.2452756025922868,0.0,0.0,19.999999999999847,35.555555555555365,60.78333333333333,60.798076923076934,0.09339250493096347,-10.524463217186543,0.5
389,HK.00823,2020-07-22 11:20:00,60.75,60.85,60.85,60.75,102200,6212800.0,0.0,0.0,60.8,0,,0.000822368421052655,60.83000000000003,60.864999999999995,60.80749999999999,60.845833333333346,-0.0013452472159158901,0.011241790636388534,-0.025174075704608848,0.2452756025922868,0.0,0.0,23.33333333333299,25.555555555555305,60.81666666666666,60.795512820512826,0.09142011834319337,15.426105717361319,0.5
390,HK.00823,2020-07-22 11:25:00,60.85,60.8,60.85,60.75,42400,2578020.0,0.0,0.0,60.85,0,,-0.0008216926869351049,60.810000000000024,60.84999999999999,60.81499999999998,60.846666666666685,-0.01041428266547939,0.004023099535765892,-0.028874764402490566,0.2452756025922868,0.0,0.0,31.666666666665733,24.999999999999428,60.800000000000004,60.79230769230769,0.08895463510848191,5.764966740583091,0.5
391,HK.00823,2020-07-22 11:30:00,60.8,60.75,60.8,60.7,37200,2260095.0,0.0,0.0,60.8,0,,-0.0008223684210525439,60.790000000000035,60.83999999999999,60.81749999999998,60.845833333333346,-0.029820447899176372,-0.007258082942548195,-0.045124729913256355,0.2452756025922868,0.0,0.0,31.666666666665733,28.888888888888058,60.75,60.78846153846154,0.08895463510848053,-28.824833702883947,0.5
392,HK.00823,2020-07-22 11:35:00,60.8,60.8,60.8,60.7,43500,2643210.0,0.0,0.0,60.75,0,,0.0008230452674897748,60.80000000000003,60.829999999999984,60.829999999999984,60.84416666666668,-0.027598025122259173,-0.014038063669118521,-0.027119922906281305,0.2452756025922868,0.0,0.0,28.333333333331638,30.555555555554275,60.76666666666667,60.784615384615385,0.08708086785009783,-13.741034352581877,0.5
393,HK.00823,2020-07-22 11:40:00,60.8,60.65,60.8,60.65,40100,2434820.0,0.0,0.0,60.8,0,,-0.002467105263157854,60.770000000000024,60.804999999999986,60.829999999999984,60.84083333333335,-0.06735431401971681,-0.03181014711931795,-0.07108833380079772,0.2452756025922868,0.0,0.0,19.999999999998895,26.666666666665325,60.699999999999996,60.77628205128205,0.08634122287968346,-58.899676375409435,0.5
394,HK.00823,2020-07-22 11:45:00,60.65,60.6,60.7,60.5,71600,4340375.0,0.0,0.0,60.65,0,,-0.0008244023083263663,60.72000000000003,60.77499999999999,60.824999999999974,60.83666666666669,-0.10502763825108019,-0.05621597749657203,-0.09762332150901633,0.2452756025922868,0.0,0.0,22.857142857142225,23.730158730157488,60.6,60.773717948717945,0.08929980276134095,-129.688937971651,-1.0
395,HK.00823,2020-07-22 11:50:00,60.55,60.5,60.55,60.45,180700,10933750.0,0.0,0.0,60.6,0,,-0.0016501650165017256,60.660000000000025,60.73499999999999,60.81249999999998,60.83083333333335,-0.15458070094766185,-0.0890042186469353,-0.1311529646014531,0.2452756025922868,0.0,0.0,13.690476190476096,18.84920634920564,60.5,60.768589743589736,0.09521696252465507,-188.05454859312385,0.0
396,HK.00823,2020-07-22 11:55:00,60.45,60.4,60.45,60.4,37900,2290420.0,0.0,0.0,60.5,0,,-0.0016528925619835322,60.59000000000002,60.68999999999998,60.789999999999985,60.82333333333336,-0.21069594966499494,-0.1295681289862885,-0.16225564135741288,0.2452756025922868,0.0,0.0,13.690476190476096,16.746031746031374,60.416666666666664,60.76153846153846,0.10374753451676601,-221.60963244613146,0.0
397,HK.00823,2020-07-22 12:00:00,60.4,60.3,60.45,60.3,58300,3520805.0,0.0,0.0,60.4,0,,-0.0016556291390729116,60.49000000000002,60.64499999999998,60.76249999999999,60.814166666666694,-0.26990377386359654,-0.1763466772787245,-0.1871141931697441,0.2452756025922868,0.0,0.0,4.166666666666475,10.515873015872792,60.35,60.74871794871794,0.11972386587771557,-222.02086765512178,0.0
398,HK.00823,2020-07-22 13:05:00,60.35,60.05,60.4,60.0,917800,55175240.0,0.0,0.0,60.3,0,,-0.004145936981757914,60.37000000000002,60.56999999999998,60.72249999999999,60.800833333333365,-0.3716290006948668,-0.24144078508410527,-0.2603764312215231,0.2452756025922868,0.0,0.0,1.9607843137254062,6.605975723622561,60.15,60.73076923076923,0.144575936883628,-267.8035470668527,0.0
399,HK.00823,2020-07-22 13:10:00,60.0,60.0,60.05,60.0,68000,4080390.0,0.0,0.0,60.05,0,,-0.0008326394671106518,60.25000000000002,60.48499999999998,60.67499999999999,60.7841666666667,-0.44268508794613126,-0.30852221937144725,-0.268325737149368,0.2452756025922868,0.0,0.0,1.9607843137254062,2.6960784313723316,60.01666666666667,60.708333333333336,0.1756410256410244,-262.53041362530456,0.0
400,HK.00823,2020-07-22 13:15:00,60.0,60.0,60.25,60.0,291000,17486875.0,0.0,0.0,60.0,0,,0.0,60.15000000000002,60.40499999999999,60.62749999999998,60.767500000000034,-0.4792262338460773,-0.3654235575296573,-0.2276053526328401,0.2452756025922868,0.0,1.0,1.9607843137254062,1.9607843137253085,60.083333333333336,60.68653846153846,0.20685404339250424,-194.4060389352402,0.0
401,HK.00823,2020-07-22 13:20:00,60.05,60.15,60.2,60.0,60300,3625090.0,0.0,0.0,60.0,0,,0.0024999999999999467,60.10000000000002,60.344999999999985,60.592499999999994,60.756666666666696,-0.45169239545259643,-0.3941798368373037,-0.1150251172305855,0.2452756025922868,0.0,0.0,6.249999999999993,3.390522875816837,60.11666666666667,60.66217948717948,0.2357001972386611,-154.2956764295637,0.0
402,HK.00823,2020-07-22 13:25:00,60.15,60.05,60.2,60.05,49500,2976025.0,0.0,0.0,60.15,0,,-0.0016625103906899863,60.050000000000026,60.26999999999998,60.54999999999999,60.7441666666667,-0.4537693787705379,-0.41404301748171507,-0.07945272257764568,0.2452756025922868,0.0,0.0,8.630952380952229,5.6139122315591115,60.1,60.63397435897435,0.25941814595660956,-137.22359500728234,0.0
403,HK.00823,2020-07-22 13:30:00,60.05,60.05,60.2,60.05,52000,3126280.0,0.0,0.0,60.05,0,,0.0,60.050000000000026,60.20999999999998,60.50749999999998,60.7316666666667,-0.4466739723638682,-0.4249200024424328,-0.043507939842870824,0.2452756025922868,0.0,0.0,11.661255411255103,8.847402597402343,60.1,60.604487179487165,0.2778106508875759,-121.06259614246378,0.0
404,HK.00823,2020-07-22 13:35:00,60.05,60.1,60.1,60.05,22300,1339245.0,0.0,0.0,60.05,1,1.0,0.0008326394671107629,60.07000000000003,60.15999999999998,60.46749999999997,60.72000000000003,-0.42004586513811404,-0.42329529000765986,0.00649884973909165,0.2452756025922868,1.0,0.0,12.818662818662608,11.036956870289883,60.083333333333336,60.57564102564101,0.2953648915187394,-111.11853088480377,0.0
405,HK.00823,2020-07-22 13:40:00,60.05,60.05,60.1,60.05,77000,4625015.0,0.0,0.0,60.1,1,,-0.0008319467554077642,60.08000000000003,60.114999999999974,60.42499999999997,60.708333333333364,-0.40939028160453006,-0.4186602872066166,0.018540011204173035,0.2452756025922868,0.0,0.0,14.141414141413842,12.87377745711042,60.06666666666666,60.54358974358972,0.3073964497041444,-103.432787937114,0.0
406,HK.00823,2020-07-22 13:45:00,60.1,60.05,60.1,60.05,18700,1123040.0,0.0,0.0,60.05,1,,0.0,60.060000000000024,60.07999999999997,60.38499999999997,60.69583333333336,-0.3950999089795957,-0.41080682779760963,0.0314138376360279,0.2452756025922868,0.0,0.0,15.27777777777741,14.079284912617853,60.06666666666666,60.510897435897405,0.3139053254437884,-94.34495758717577,0.5
407,HK.00823,2020-07-22 13:50:00,60.05,60.1,60.25,60.05,102600,6169810.0,0.0,0.0,60.05,1,,0.0008326394671107629,60.07000000000003,60.05999999999998,60.352499999999964,60.683333333333366,-0.3648967130864875,-0.3955034562272356,0.06121348628149614,0.2452756025922868,0.0,0.0,21.203703703703468,16.874298540964805,60.133333333333326,60.48269230769229,0.31607495069033603,-73.68694747789671,0.5
408,HK.00823,2020-07-22 13:55:00,60.1,60.2,60.25,60.05,79100,4755670.0,0.0,0.0,60.1,1,,0.0016638935108153063,60.10000000000002,60.07499999999999,60.32249999999997,60.67333333333336,-0.3113447617262608,-0.367450558060244,0.11221159266796643,0.2452756025922868,0.0,0.0,44.16666666666705,26.88271604938254,60.166666666666664,60.45512820512819,0.31282051282051254,-61.475409836062944,0.5
409,HK.00823,2020-07-22 14:00:00,60.2,60.05,60.2,60.0,103700,6231050.0,0.0,0.0,60.2,1,,-0.002491694352159568,60.09000000000002,60.079999999999984,60.28249999999997,60.6616666666667,-0.3135278893563722,-0.34947633515895343,0.07189689160516244,0.2452756025922868,0.0,0.0,46.66666666666689,37.3456790123457,60.083333333333336,60.42435897435895,0.3082840236686373,-73.74706760502823,0.5
410,HK.00823,2020-07-22 14:05:00,60.05,60.05,60.1,60.0,59000,3544525.0,0.0,0.0,60.05,1,,0.0,60.09000000000002,60.08499999999998,60.24499999999997,60.649166666666694,-0.3090963791724448,-0.33601634983011724,0.053839941315344864,0.2452756025922868,0.0,0.0,39.99999999999966,43.61111111111109,60.050000000000004,60.39230769230767,0.3019723865877689,-75.57152188111768,0.5
411,HK.00823,2020-07-22 14:10:00,60.15,60.05,60.15,60.05,35700,2143995.0,0.0,0.0,60.05,1,,0.0,60.09000000000002,60.074999999999974,60.209999999999965,60.63750000000003,-0.30058216203492094,-0.32420495389838516,0.04724558372692844,0.2452756025922868,0.0,0.0,19.999999999998902,35.555555555555046,60.083333333333336,60.36153846153843,0.29023668639052747,-63.90304677765786,0.5
412,HK.00823,2020-07-22 14:15:00,60.05,60.05,60.1,60.0,151700,9108425.0,0.0,0.0,60.05,1,,0.0,60.08000000000002,60.074999999999974,60.17249999999997,60.6241666666667,-0.2896550223180583,-0.3126883100382762,0.0460665754404358,0.2452756025922868,0.0,0.0,19.999999999998902,26.666666666665716,60.050000000000004,60.33141025641022,0.27855029585798263,-67.35115359649903,0.5
413,HK.00823,2020-07-22 14:20:00,60.1,60.05,60.1,60.0,54000,3242540.0,0.0,0.0,60.05,1,,0.0,60.050000000000026,60.074999999999974,60.14249999999996,60.610000000000035,-0.2774109894904413,-0.3009292031889979,0.04703642739711322,0.2452756025922868,0.0,0.0,19.999999999998902,19.999999999998796,60.050000000000004,60.3032051282051,0.265483234713997,-63.58345715700194,0.5
414,HK.00823,2020-07-22 14:25:00,60.05,60.05,60.1,60.0,50200,3014645.0,0.0,0.0,60.05,1,,0.0,60.050000000000026,60.06999999999997,60.11499999999997,60.595833333333374,-0.26456454308989663,-0.2888076498226308,0.04848621346546833,0.2452756025922868,0.0,0.0,19.999999999998902,19.999999999998796,60.050000000000004,60.27499999999997,0.24807692307691334,-60.465116279062975,0.5
415,HK.00823,2020-07-22 14:30:00,60.05,60.0,60.05,60.0,30000,1801235.0,0.0,0.0,60.05,1,,-0.0008326394671106518,60.04000000000002,60.064999999999976,60.08999999999996,60.57833333333337,-0.26546558529899755,-0.2810269616480864,0.031122752698177658,0.2452756025922868,0.0,0.0,13.333333333332613,17.7777777777767,60.01666666666667,60.24423076923074,0.2253451676528479,-67.3231218088916,0.5
416,HK.00823,2020-07-22 14:35:00,60.0,60.0,60.05,60.0,42700,2563135.0,0.0,0.0,60.0,1,,0.0,60.030000000000015,60.05999999999998,60.06999999999996,60.5616666666667,-0.2611168788140077,-0.27439026737006017,0.026546777112104958,0.2452756025922868,0.0,0.0,6.666666666666326,13.333333333332506,60.01666666666667,60.21410256410253,0.19881656804732153,-66.2037037036962,0.5
417,HK.00823,2020-07-22 14:40:00,60.0,60.0,60.05,60.0,41600,2496805.0,0.0,0.0,60.0,1,,0.0,60.02000000000002,60.049999999999976,60.054999999999964,60.5441666666667,-0.2535433066046764,-0.2674412804482656,0.027795947687178413,0.2452756025922868,0.0,0.0,3.789561257387201e-14,6.666666666666219,60.01666666666667,60.18589743589741,0.17061143984219357,-66.12716763005109,0.5
418,HK.00823,2020-07-22 14:45:00,60.0,60.0,60.05,60.0,46700,2802905.0,0.0,0.0,60.0,1,,0.0,60.01000000000001,60.02999999999997,60.05249999999997,60.52833333333337,-0.24407951472093714,-0.25965402520582276,0.031149020969771235,0.2452756025922868,0.0,0.0,3.789561257387201e-14,2.2222222222220274,60.01666666666667,60.157051282051256,0.13777120315580269,-67.93128131710041,0.5
419,HK.00823,2020-07-22 14:50:00,60.0,60.0,60.05,60.0,28300,1698545.0,0.0,0.0,60.0,1,,0.0,60.000000000000014,60.02499999999998,60.05249999999997,60.5116666666667,-0.23360083992893266,-0.2509696301135261,0.03473758036918684,0.2452756025922868,0.0,1.0,3.789561257387201e-14,-6.848842480798744e-14,60.01666666666667,60.1307692307692,0.10779092702167777,-70.57029582188406,0.5
420,HK.00823,2020-07-22 14:55:00,60.0,60.0,60.05,60.0,35400,2124830.0,0.0,0.0,60.0,1,,0.0,60.000000000000014,60.01999999999998,60.05249999999997,60.49500000000003,-0.22267721432047693,-0.24153882484917635,0.03772322105739884,0.2452756025922868,0.0,0.0,3.789561257387201e-14,-6.848842480798744e-14,60.01666666666667,60.108333333333306,0.08269230769229206,-73.90180878551656,0.5
421,HK.00823,2020-07-22 15:00:00,60.0,60.0,60.05,60.0,59900,3594685.0,0.0,0.0,60.0,1,,0.0,60.000000000000014,60.014999999999986,60.04499999999996,60.477500000000035,-0.21167572385736122,-0.23158445785190465,0.03981746798908686,0.2452756025922868,0.0,0.0,3.789561257387201e-14,-6.848842480798744e-14,60.01666666666667,60.08974358974356,0.06272189349111092,-77.67295597482409,0.5
422,HK.00823,2020-07-22 15:05:00,60.0,60.0,60.05,60.0,36200,2172520.0,0.0,0.0,60.0,1,,0.0,60.000000000000014,60.00999999999999,60.04249999999996,60.4616666666667,-0.20082893867952123,-0.22133261812777685,0.04100735889651125,0.2452756025922868,0.0,0.0,3.789561257387201e-14,-6.848842480798744e-14,60.01666666666667,60.074358974358944,0.04861932938855308,-79.10750507095523,0.5
423,HK.00823,2020-07-22 15:10:00,60.0,60.1,60.15,60.0,141100,8475875.0,0.0,0.0,60.0,1,,0.0016666666666667052,60.02000000000002,60.015,60.04499999999996,60.4491666666667,-0.1625026491475623,-0.20172262846770533,0.07843995864028608,0.2452756025922868,0.0,0.0,22.222222222222786,7.407407407407514,60.083333333333336,60.064102564102534,0.037179487179484244,34.482758620751184,0.5
424,HK.00823,2020-07-22 15:15:00,60.1,60.25,60.25,60.05,129200,7768890.0,0.0,0.0,60.1,1,,0.0024958402662229595,60.070000000000014,60.035000000000004,60.05249999999997,60.43833333333337,-0.09369530668026016,-0.16571352120522362,0.14403642904992692,0.2452756025922868,0.0,0.0,55.55555555555612,25.925925925926208,60.18333333333334,60.06538461538458,0.03846153846153573,204.444444444526,1.0
425,HK.00823,2020-07-22 15:20:00,60.2,60.2,60.25,60.1,125100,7529710.0,0.0,0.0,60.25,1,,-0.0008298755186721962,60.110000000000014,60.05500000000001,60.05999999999997,60.42750000000003,-0.06252595574380848,-0.1313176660514186,0.13758342061522022,0.2452756025922868,0.0,0.0,82.22222222222317,53.33333333333392,60.18333333333334,60.07179487179484,0.041420118343191294,179.523809523879,0.0
426,HK.00823,2020-07-22 15:25:00,60.2,60.2,60.25,60.2,26500,1595370.0,0.0,0.0,60.2,1,,0.0,60.15000000000001,60.07500000000001,60.067499999999974,60.4166666666667,-0.041742920788564675,-0.10145941763046729,0.11943299368380522,0.2452756025922868,0.0,0.0,86.66666666666747,74.81481481481548,60.21666666666667,60.07692307692305,0.04694280078895092,198.45938375355553,0.0
427,HK.00823,2020-07-22 15:30:00,60.2,60.1,60.25,60.1,131800,7931555.0,0.0,0.0,60.2,1,,-0.0016611295681063787,60.170000000000016,60.085000000000015,60.067499999999974,60.40166666666669,-0.05566206691324993,-0.0861936340580615,0.06106313428962315,0.2452756025922868,0.0,0.0,66.66666666666765,78.51851851851933,60.15,60.07820512820511,0.048323471400391435,99.04761904764453,0.0
428,HK.00823,2020-07-22 15:35:00,60.1,60.05,60.15,60.05,92600,5565770.0,0.0,0.0,60.1,1,,-0.0008319467554077642,60.16000000000001,60.09000000000001,60.05999999999997,60.392500000000034,-0.07728408360447503,-0.08322378390686601,0.011879400604781959,0.2452756025922868,0.0,0.0,46.66666666666689,66.66666666666724,60.083333333333336,60.07756410256408,0.04763313609467117,8.074534161522926,0.0
429,HK.00823,2020-07-22 15:40:00,60.05,60.0,60.1,60.0,84000,5043845.0,0.0,0.0,60.05,0,-1.0,-0.0008326394671106518,60.110000000000014,60.09000000000001,60.05749999999997,60.382500000000036,-0.103355648121088,-0.08993440531160667,-0.026842485618962658,0.2452756025922868,0.0,0.0,19.999999999999847,44.44444444444469,60.03333333333333,60.07499999999998,0.04807692307691843,-57.77777777776037,0.0
430,HK.00823,2020-07-22 15:45:00,60.0,59.95,60.05,59.95,255800,15352175.0,0.0,0.0,60.0,0,,-0.0008333333333332416,60.06000000000002,60.085000000000015,60.052499999999974,60.370833333333366,-0.13174597303671476,-0.10387159455330937,-0.05574875696681078,0.2452756025922868,0.0,0.0,6.666666666666326,24.444444444444255,59.98333333333333,60.071153846153834,0.05039447731754976,-116.1774298760623,-1.0
431,HK.00823,2020-07-22 15:50:00,59.95,59.65,60.0,59.6,370500,22148945.0,0.0,0.0,59.95,0,,-0.005004170141784892,59.95000000000001,60.05000000000001,60.032499999999985,60.35333333333337,-0.230514955890321,-0.14608604833231326,-0.1688578151160155,0.2452756025922868,0.0,0.0,2.5641025641024617,9.743589743589444,59.75,60.058974358974346,0.06035502958579478,-341.28540305011785,0.0
432,HK.00823,2020-07-22 15:55:00,59.65,59.6,59.75,59.6,268800,16042185.0,0.0,0.0,59.65,0,,-0.0008382229673092878,59.85000000000001,60.01000000000001,60.00999999999998,60.33750000000003,-0.30232292739276545,-0.19816500801913065,-0.2083158387472696,0.2452756025922868,0.0,0.0,2.5641025641024617,3.931623931623649,59.65,60.04294871794871,0.07426035502958574,-352.7667109340371,0.0
433,HK.00823,2020-07-22 16:00:00,59.65,59.55,59.75,59.55,1211000,72139820.0,0.0,0.0,59.6,0,,-0.000838926174496768,59.750000000000014,59.955000000000005,59.98499999999998,60.319166666666696,-0.35582567005370436,-0.25071856203065523,-0.21021421604609825,0.2452756025922868,0.0,1.0,2.5641025641024617,2.564102564102361,59.61666666666667,60.02307692307692,0.08796844181459534,-307.99701046337753,0.0
434,HK.00823,2020-07-23 09:35:00,59.85,59.25,59.85,59.1,440300,26150785.0,0.0,0.0,59.55,0,,-0.005037783375314797,59.60000000000001,59.855000000000004,59.94499999999998,60.29500000000004,-0.46625655117255604,-0.32256455841128884,-0.2873839855225344,0.2452756025922868,0.0,0.0,4.347826086956524,3.1586770717203816,59.4,59.99358974358974,0.12061143984221637,-328.10029980918983,0.0
435,HK.00823,2020-07-23 09:40:00,59.2,59.5,59.5,59.2,169100,10037425.0,0.0,0.0,59.25,0,,0.00421940928270037,59.51000000000001,59.785000000000004,59.91999999999998,60.2741666666667,-0.4577082809293742,-0.3676124659173173,-0.18019163002411387,0.2452756025922868,0.0,0.0,15.942028985507221,7.617985878855301,59.4,59.9673076923077,0.15537475345167534,-243.4147889558924,0.0
436,HK.00823,2020-07-23 09:45:00,59.5,59.45,59.55,59.4,83800,4984225.0,0.0,0.0,59.5,0,,-0.0008403361344537785,59.47000000000001,59.71,59.892499999999984,60.25083333333337,-0.45773884631461215,-0.39765459271641557,-0.12016850719639316,0.2452756025922868,0.0,0.0,27.05314009661841,15.78099838969395,59.46666666666667,59.9448717948718,0.18353057199210973,-173.70589288913004,0.0
437,HK.00823,2020-07-23 09:50:00,59.45,59.5,59.7,59.45,90500,5387040.0,0.0,0.0,59.45,0,,0.000841042893187538,59.450000000000024,59.65,59.867499999999986,60.22833333333337,-0.4353925569957866,-0.4102339141428726,-0.05031728570582805,0.2452756025922868,0.0,0.0,36.03864734299521,26.34460547504018,59.550000000000004,59.92435897435898,0.20285996055226774,-123.02706206449626,0.0
438,HK.00823,2020-07-23 09:55:00,59.5,59.5,59.55,59.3,104800,6231655.0,0.0,0.0,59.5,0,,0.0,59.44000000000002,59.595000000000006,59.84249999999999,60.205833333333366,-0.41325984599883014,-0.41124255809485843,-0.004034575807943419,0.2452756025922868,0.0,0.0,38.47953216374277,33.85710653445202,59.449999999999996,59.90128205128206,0.22514792899408212,-133.62534676595538,0.0
439,HK.00823,2020-07-23 10:00:00,59.55,59.65,59.65,59.5,62500,3723715.0,0.0,0.0,59.5,1,1.0,0.0025210084033613356,59.52000000000002,59.56,59.82499999999999,60.184166666666705,-0.35000480859335426,-0.3908299749276904,0.08165033266867228,0.2452756025922868,1.0,0.0,47.73879142300188,40.75232364324651,59.6,59.88397435897437,0.23634122287968312,-80.10292788094077,0.5
440,HK.00823,2020-07-23 10:05:00,59.65,59.55,59.7,59.5,51600,3075555.0,0.0,0.0,59.65,1,,-0.0016764459346186866,59.530000000000015,59.519999999999996,59.80249999999999,60.16083333333338,-0.3314737700678094,-0.37104457330773005,0.07914160647984125,0.2452756025922868,0.0,0.0,54.4054580896684,46.874593892137575,59.583333333333336,59.86602564102565,0.2456607495069031,-76.71617824167211,0.5
441,HK.00823,2020-07-23 10:10:00,59.55,59.5,59.6,59.5,13400,797970.0,0.0,0.0,59.55,1,,-0.0008396305625524292,59.54000000000002,59.504999999999995,59.77749999999999,60.138333333333385,-0.3275565648838068,-0.35654857049975563,0.05798401123189767,0.2452756025922868,0.0,0.0,58.14814814814786,53.43079922027261,59.53333333333333,59.84743589743591,0.2555226824457596,-81.9503409237134,0.5
442,HK.00823,2020-07-23 10:15:00,59.5,59.55,59.55,59.45,63200,3760550.0,0.0,0.0,59.5,1,,0.0008403361344537785,59.550000000000026,59.499999999999986,59.75499999999998,60.115833333333384,-0.30513542523306114,-0.33941085541085747,0.06855086035559266,0.2452756025922868,0.0,0.0,57.777777777777374,56.777128005197774,59.51666666666667,59.828205128205134,0.263214990138068,-78.90595728737321,0.5
443,HK.00823,2020-07-23 10:20:00,59.5,59.55,59.55,59.5,49500,2947465.0,0.0,0.0,59.55,1,,0.0,59.560000000000024,59.499999999999986,59.727499999999985,60.09333333333338,-0.28536775535605585,-0.3213964887259236,0.07205746673973545,0.2452756025922868,0.0,0.0,61.11111111111052,59.012345679011815,59.53333333333333,59.80961538461539,0.2673076923076935,-68.90487609912246,0.5
444,HK.00823,2020-07-23 10:25:00,59.55,59.5,59.6,59.45,45100,2683885.0,0.0,0.0,59.55,1,,-0.0008396305625524292,59.530000000000015,59.52499999999999,59.68999999999998,60.07000000000005,-0.2815257455194953,-0.3081062409904475,0.05316099094190441,0.2452756025922868,0.0,0.0,59.99999999999947,59.629629629629015,59.51666666666667,59.790384615384625,0.2691321499013821,-67.80261390008589,0.5
445,HK.00823,2020-07-23 10:30:00,59.5,59.5,59.55,59.45,37000,2201960.0,0.0,0.0,59.5,1,,0.0,59.52000000000002,59.52499999999999,59.65499999999999,60.04666666666672,-0.27389326255723034,-0.29670191484604175,0.04561730457762281,0.2452756025922868,0.0,0.0,56.66666666666632,59.25925925925866,59.5,59.77051282051283,0.2685404339250509,-67.15632268331632,0.5
446,HK.00823,2020-07-23 10:35:00,59.5,59.5,59.6,59.45,39800,2369380.0,0.0,0.0,59.5,1,,0.0,59.52000000000002,59.52999999999999,59.61999999999998,60.024166666666716,-0.26401552768177794,-0.28580645245795383,0.04358184955235178,0.2452756025922868,0.0,0.0,50.000000000000036,55.555555555555166,59.51666666666667,59.75128205128206,0.26439842209073205,-59.15703095859794,0.5
447,HK.00823,2020-07-23 10:40:00,59.45,59.4,59.5,59.4,60100,3572815.0,0.0,0.0,59.5,1,,-0.001680672268907557,59.49000000000001,59.51999999999998,59.584999999999994,60.001666666666715,-0.28068481446979376,-0.2840992397952338,0.006828850650880125,0.2452756025922868,0.0,0.0,33.33333333333337,46.666666666666465,59.43333333333334,59.72884615384616,0.2611439842209091,-75.44058408862125,0.5
448,HK.00823,2020-07-23 10:45:00,59.4,59.3,59.4,59.3,89900,5335100.0,0.0,0.0,59.4,0,-1.0,-0.0016835016835017313,59.44000000000001,59.49999999999998,59.54749999999999,59.976666666666716,-0.3137602021794734,-0.293986227256647,-0.0395479498456528,0.293986227256647,0.0,0.0,16.666666666666703,33.333333333333265,59.333333333333336,59.70256410256411,0.2571992110453667,-95.70552147239347,0.5
449,HK.00823,2020-07-23 10:50:00,59.3,59.3,59.35,59.25,57900,3433835.0,0.0,0.0,59.3,0,,0.0,59.40000000000001,59.464999999999975,59.51249999999999,59.95083333333339,-0.3287750721785443,-0.30558250889727945,-0.04638512656252969,0.293986227256647,0.0,0.0,4.761904761904504,18.253968253968086,59.300000000000004,59.6724358974359,0.24644970414201323,-100.74696545284772,-1.0
