t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
154,HK.00151,2020-07-16 14:45:00,5.94,5.93,5.94,5.92,19000,112700.0,0.0,0.0,5.94,0,,-0.0016835016835018424,5.936000000000001,5.934999999999999,5.936499999999998,5.956333333333346,-0.008564929510059827,-0.008988305353825015,0.0008467516875303761,0.022812454047544246,0.0,0.0,33.33333333333332,38.88888888888923,5.93,5.9437179487179606,0.010473372781067764,-87.31952291279809,0.5
155,HK.00151,2020-07-16 14:50:00,5.93,5.92,5.93,5.92,29000,171740.0,0.0,0.0,5.93,0,,-0.001686340640809414,5.932,5.933999999999999,5.935499999999998,5.954500000000013,-0.012002238093237416,-0.009992949600295816,-0.004018576985883201,0.022812454047544246,0.0,0.0,25.000000000000174,33.33333333333355,5.923333333333333,5.942307692307704,0.010433925049310741,-121.23503465665011,-1.0
156,HK.00151,2020-07-16 14:55:00,5.92,5.93,5.94,5.92,139000,823670.0,0.0,0.0,5.92,0,,0.0016891891891892552,5.930000000000001,5.931999999999999,5.933999999999999,5.952666666666679,-0.011166427977215676,-0.010384109059269103,-0.001564637835893147,0.022812454047544246,0.0,0.0,19.44444444444392,25.92592592592578,5.93,5.941153846153858,0.010049309664696287,-73.99411187445234,0.0
157,HK.00151,2020-07-16 15:00:00,5.92,5.92,5.93,5.91,90000,532900.0,0.0,0.0,5.93,0,,-0.001686340640809414,5.928,5.929999999999999,5.932499999999999,5.950500000000013,-0.013211169237919762,-0.011326462452152656,-0.0037694135715342116,0.022812454047544246,0.0,0.0,19.44444444444392,21.29629629629598,5.919999999999999,5.939230769230781,0.00942800788954752,-135.98326359839695,-1.0
158,HK.00151,2020-07-16 15:05:00,5.92,5.92,5.93,5.92,89000,526940.0,0.0,0.0,5.92,0,,0.0,5.9239999999999995,5.929999999999999,5.931499999999999,5.948333333333347,-0.014253947638401598,-0.01230229084756897,-0.003903313581665256,0.022812454047544246,0.0,0.0,27.77777777777707,22.222222222221617,5.923333333333333,5.937564102564115,0.008727810650889695,-108.70056497182026,0.0
159,HK.00151,2020-07-16 15:10:00,5.92,5.93,5.94,5.92,643000,3816840.0,0.0,0.0,5.92,0,,0.0016891891891892552,5.9239999999999995,5.929999999999999,5.930999999999999,5.946333333333346,-0.011868772045401599,-0.012157784580179846,0.0005780250695564954,0.022812454047544246,0.0,0.0,33.33333333333258,26.851851851851176,5.93,5.936666666666678,0.008205128205131128,-54.16666666674244,0.0
160,HK.00151,2020-07-16 15:15:00,5.94,5.95,5.95,5.93,186000,1105030.0,0.0,0.0,5.93,0,,0.00337268128161905,5.929999999999999,5.930999999999999,5.931999999999999,5.944500000000013,-0.004591647189708503,-0.009635738783356065,0.010088183187295124,0.022812454047544246,0.0,0.0,58.33333333333277,39.81481481481413,5.9433333333333325,5.936282051282063,0.007850098619328753,59.88274706857199,0.0
161,HK.00151,2020-07-16 15:20:00,5.95,5.93,5.95,5.93,261000,1551430.0,0.0,0.0,5.95,0,,-0.003361344537815225,5.929999999999999,5.93,5.932499999999999,5.942500000000012,-0.005480278814093076,-0.008250585460268403,0.005540613292350654,0.022812454047544246,0.0,0.0,66.66666666666592,52.77777777777707,5.9366666666666665,5.935897435897449,0.007495069033529896,6.842105263044726,0.0
162,HK.00151,2020-07-16 15:25:00,5.94,5.94,5.94,5.93,26000,154340.0,0.0,0.0,5.93,0,,0.001686340640809636,5.933999999999999,5.930999999999999,5.932999999999998,5.940833333333345,-0.0031605231921476573,-0.006553898037561488,0.006786749690827661,0.022812454047544246,0.0,0.0,74.99999999999982,66.66666666666616,5.936666666666667,5.935000000000012,0.006666666666666035,16.66666666655539,0.0
163,HK.00151,2020-07-16 15:30:00,5.94,5.92,5.94,5.92,164000,972470.0,0.0,0.0,5.94,0,,-0.0033670033670034627,5.934,5.929,5.931999999999999,5.939333333333346,-0.007196963667364109,-0.006768253247495695,-0.000857420839736828,0.022812454047544246,0.0,0.0,49.99999999999962,63.88888888888844,5.926666666666667,5.933846153846166,0.006153846153846432,-77.77777777790484,0.0
164,HK.00151,2020-07-16 15:35:00,5.92,5.92,5.93,5.92,67000,396800.0,0.0,0.0,5.92,0,,0.0,5.932,5.928,5.931499999999999,5.938333333333346,-0.009605149083846243,-0.007713885192945877,-0.003782527781800731,0.022812454047544246,0.0,0.0,41.66666666666647,55.555555555555294,5.923333333333333,5.933076923076936,0.006173570019723202,-105.21831735904341,-1.0
165,HK.00151,2020-07-16 15:40:00,5.92,5.92,5.93,5.92,132000,781950.0,0.0,0.0,5.92,0,,0.0,5.926,5.928,5.930999999999999,5.937500000000012,-0.010943540844522204,-0.008790437076804653,-0.004306207535435102,0.022812454047544246,0.0,0.0,24.999999999999435,38.8888888888885,5.923333333333333,5.93243589743591,0.006282051282051581,-96.5986394559197,0.0
166,HK.00151,2020-07-16 15:45:00,5.93,5.92,5.93,5.92,197000,1167470.0,0.0,0.0,5.92,0,,0.0,5.924000000000001,5.9270000000000005,5.929499999999999,5.936166666666679,-0.011583573789309298,-0.009721482647639534,-0.0037241822833395284,0.022812454047544246,0.0,0.0,16.666666666666288,27.77777777777739,5.923333333333333,5.932179487179501,0.0065384615384618434,-90.196078431512,0.0
167,HK.00151,2020-07-16 15:50:00,5.92,5.92,5.93,5.92,290000,1718140.0,0.0,0.0,5.92,0,,0.0,5.92,5.9270000000000005,5.9285,5.935333333333346,-0.011772046869557684,-0.010405004054945583,-0.002734085629224201,0.022812454047544246,0.0,0.0,8.333333333333139,16.66666666666628,5.923333333333333,5.932307692307707,0.0064102564102566945,-93.3333333334859,0.0
168,HK.00151,2020-07-16 15:55:00,5.92,5.92,5.93,5.92,156000,924340.0,0.0,0.0,5.92,0,,0.0,5.92,5.9270000000000005,5.9285,5.934833333333346,-0.011672714237315418,-0.010827574115735528,-0.0016902802431597794,0.022812454047544246,0.0,0.0,-9.473903143468002e-15,8.333333333333131,5.923333333333333,5.9320512820512965,0.006666666666666958,-87.17948717963229,0.0
169,HK.00151,2020-07-16 16:00:00,5.92,5.94,5.97,5.92,3059000,18167010.0,0.0,0.0,5.92,0,,0.0033783783783785104,5.924,5.928,5.928999999999999,5.93466666666668,-0.005838454538545257,-0.009164534256672104,0.006652159436253694,0.022812454047544246,0.0,0.0,13.333333333333677,7.222222222222261,5.9433333333333325,5.932179487179502,0.006794871794872037,109.4339622639959,1.0
170,HK.00151,2020-07-17 09:35:00,5.95,5.92,5.96,5.89,839000,4978060.0,0.0,0.0,5.94,0,,-0.0033670033670034627,5.924000000000001,5.925,5.927999999999999,5.933833333333346,-0.0076124677923097295,-0.008647178768551313,0.002069421952483167,0.022812454047544246,0.0,0.0,25.83333333333377,13.055555555555806,5.923333333333333,5.931666666666682,0.006923076923078347,-80.2469135803798,0.0
171,HK.00151,2020-07-17 09:40:00,5.91,5.98,6.01,5.91,1301000,7769350.0,0.0,0.0,5.92,0,,0.01013513513513531,5.936000000000001,5.93,5.93,5.934000000000013,0.008078199192214974,-0.0030720527816292184,0.022300503947688385,0.022812454047544246,0.0,0.0,50.83333333333396,30.000000000000465,5.966666666666666,5.932820512820528,0.008165680473374173,276.32850241528325,1.0
172,HK.00151,2020-07-17 09:45:00,5.98,6.0,6.01,5.98,345000,2068660.0,0.0,0.0,5.98,0,,0.0033444816053511683,5.952000000000001,5.936,5.9334999999999996,5.934500000000012,0.023363467308540997,0.0057397872484275195,0.03524736012022696,0.022812454047544246,0.0,0.0,68.0555555555559,48.240740740741195,5.996666666666667,5.934743589743605,0.010453648915191165,394.9056603771194,0.0
173,HK.00151,2020-07-17 09:50:00,6.01,5.99,6.01,5.98,375000,2247070.0,0.0,0.0,6.0,0,,-0.0016666666666665941,5.966000000000001,5.943,5.935999999999999,5.935166666666679,0.029777090431625908,0.013752221642826983,0.03204973757759785,0.022812454047544246,0.0,0.0,83.3333333333337,67.40740740740785,5.993333333333333,5.9366666666666825,0.012820512820521452,294.666666666385,0.0
174,HK.00151,2020-07-17 09:55:00,5.98,5.96,5.98,5.96,88000,525560.0,0.0,0.0,5.99,0,,-0.005008347245409106,5.970000000000001,5.947,5.937499999999999,5.935500000000013,0.024930536649278245,0.017478326644977404,0.014904420008601683,0.022812454047544246,0.0,0.0,77.77777777777803,76.3888888888892,5.966666666666668,5.938076923076939,0.014368836291920694,132.6469915349795,0.0
175,HK.00151,2020-07-17 10:00:00,5.96,5.99,5.99,5.95,278000,1660760.0,0.0,0.0,5.96,0,,0.005033557046979942,5.984000000000002,5.954,5.940999999999999,5.937000000000013,0.029750659515036304,0.02156910426833037,0.016363110493411867,0.022812454047544246,0.0,0.0,75.00000000000031,78.70370370370401,5.976666666666667,5.939743589743605,0.016311637080873867,150.9068923819854,0.0
176,HK.00151,2020-07-17 10:05:00,5.99,5.99,5.99,5.99,56000,335440.0,0.0,0.0,5.99,0,,0.0,5.9860000000000015,5.961,5.943999999999999,5.938166666666679,0.03223461355060486,0.025124274029088536,0.014220679043032654,0.022812454047544246,0.0,0.0,75.00000000000031,75.92592592592622,5.989999999999999,5.941794871794888,0.018757396449709144,171.32842621791175,0.0
177,HK.00151,2020-07-17 10:10:00,5.99,6.0,6.02,5.99,262000,1573090.0,0.0,0.0,5.99,0,,0.0016694490818029983,5.9860000000000015,5.968999999999999,5.947999999999999,5.939833333333346,0.03597942509984087,0.02874265771933931,0.014473534761003111,0.022812454047544246,0.0,0.0,83.76068376068412,77.92022792022824,6.003333333333333,5.94410256410258,0.02189349112426779,180.36036036025033,0.0
178,HK.00151,2020-07-17 10:15:00,6.0,6.0,6.0,6.0,133000,798000.0,0.0,0.0,6.0,0,,0.0,5.988000000000001,5.976999999999999,5.951999999999999,5.941166666666679,0.037670983758622434,0.03171876639910035,0.011904434719044163,0.022812454047544246,0.0,0.0,84.18803418803452,80.98290598290632,6.0,5.946538461538477,0.024694280078901655,144.32907348234994,0.0
179,HK.00151,2020-07-17 10:20:00,6.01,5.99,6.01,5.99,53000,317800.0,0.0,0.0,6.0,0,,-0.0016666666666665941,5.9940000000000015,5.982,5.954999999999999,5.942333333333346,0.035260650622324974,0.03289939447350856,0.004722512297632833,0.022812454047544246,0.0,0.0,80.65268065268101,82.86713286713321,5.996666666666667,5.948974358974374,0.026863905325448776,118.35535976499196,0.0
180,HK.00151,2020-07-17 10:25:00,5.99,6.0,6.0,5.99,112000,671500.0,0.0,0.0,5.99,0,,0.0016694490818029983,5.996,5.99,5.957499999999999,5.944000000000013,0.035867836228686834,0.03388887505856798,0.003957922340237702,0.022812454047544246,0.0,0.0,76.25707625707662,80.36593036593071,5.996666666666667,5.951538461538477,0.02856015779093082,105.34069981578874,0.0
181,HK.00151,2020-07-17 10:30:00,6.0,6.01,6.01,6.0,165000,990430.0,0.0,0.0,6.0,0,,0.0016666666666667052,6.0,5.993,5.961499999999999,5.945500000000012,0.03836369686549457,0.03538048232754351,0.005966429075902113,0.022812454047544246,0.0,0.0,76.62337662337694,77.84437784437819,6.006666666666667,5.954743589743605,0.030088757396452233,115.04424778756807,0.0
182,HK.00151,2020-07-17 10:35:00,6.01,6.0,6.01,5.99,194000,1163350.0,0.0,0.0,6.01,0,,-0.0016638935108153063,6.0,5.993,5.964499999999999,5.946666666666679,0.03644694806523496,0.035735970906773995,0.0014219543169219362,0.022812454047544246,0.0,0.0,76.19047619047649,76.35697635697669,6.0,5.9574358974359125,0.031084812623275535,91.28595600673184,-0.5
183,HK.00151,2020-07-17 10:40:00,6.0,5.98,6.0,5.98,41000,245410.0,0.0,0.0,6.0,-1,-1.0,-0.0033333333333332993,5.996,5.992,5.967499999999999,5.947500000000013,0.0290096071897894,0.03349384966777913,-0.008968484955979461,0.022812454047544246,-1.0,0.0,66.66666666666708,73.1601731601735,5.986666666666667,5.960000000000016,0.03076923076923097,57.7777777777441,-0.5
184,HK.00151,2020-07-17 10:45:00,5.98,5.98,5.99,5.98,95000,568270.0,0.0,0.0,5.98,-1,,0.0,5.994000000000001,5.994,5.9704999999999995,5.948333333333347,0.023789622060993665,0.030259107132183976,-0.012938970142380622,0.022812454047544246,0.0,0.0,38.09523809523845,60.31746031746067,5.983333333333334,5.962307692307707,0.030078895463509923,46.601092896145424,-0.5
185,HK.00151,2020-07-17 10:50:00,5.99,5.98,5.99,5.98,23000,137620.0,0.0,0.0,5.98,-1,,0.0,5.99,5.992999999999999,5.9735,5.949500000000013,0.020062416200993916,0.026860210155120624,-0.013595587908253416,0.022812454047544246,0.0,0.0,14.285714285714514,39.68253968254002,5.983333333333334,5.964358974358989,0.0293293885601558,43.12934319656478,-0.5
186,HK.00151,2020-07-17 10:55:00,5.98,5.96,5.99,5.96,133000,794760.0,0.0,0.0,5.98,-1,,-0.0033444816053512794,5.980000000000001,5.989999999999999,5.9754999999999985,5.950166666666679,0.011788575174308313,0.02183633182818319,-0.02009551330774975,0.022812454047544246,0.0,0.0,-1.4210854715202004e-14,17.46031746031765,5.97,5.965384615384631,0.028500986193290574,10.79584775083012,-0.5
187,HK.00151,2020-07-17 11:00:00,5.96,5.99,5.99,5.96,223000,1331190.0,0.0,0.0,5.96,-1,,0.005033557046979942,5.9780000000000015,5.988999999999999,5.978999999999998,5.951000000000012,0.014694146098722882,0.01945560325169642,-0.009522914305947074,0.022812454047544246,0.0,0.0,20.00000000000022,11.428571428571573,5.98,5.967051282051297,0.027504930966467375,31.385203776709968,-0.5
188,HK.00151,2020-07-17 11:05:00,5.99,5.96,5.99,5.96,44000,262990.0,0.0,0.0,5.99,-1,,-0.005008347245409106,5.974000000000002,5.984999999999999,5.980999999999998,5.951166666666679,0.007918132493748509,0.015609779665713783,-0.01538329434393055,0.022812454047544246,0.0,0.0,20.00000000000022,13.333333333333476,5.97,5.968333333333348,0.026153846153843,4.248366013034585,-0.5
189,HK.00151,2020-07-17 11:10:00,5.96,5.95,5.96,5.95,13000,77450.0,0.0,0.0,5.96,-1,,-0.001677852348993203,5.968000000000002,5.981,5.981499999999999,5.951000000000012,0.0007273436962877966,0.010648967675905122,-0.01984324795923465,0.022812454047544246,0.0,0.0,20.00000000000022,20.00000000000022,5.953333333333333,5.969358974358989,0.024891518737669482,-42.92128895936827,-0.5
190,HK.00151,2020-07-17 11:15:00,5.95,5.96,5.96,5.95,208000,1237980.0,0.0,0.0,5.95,-1,,0.001680672268907557,5.964000000000001,5.976999999999999,5.983499999999998,5.951000000000012,-0.001035881540933481,0.006754017936958921,-0.015579798955784804,0.022812454047544246,0.0,0.0,5.55555555555546,15.185185185185299,5.956666666666667,5.97064102564104,0.023412228796843307,-39.792193204197694,-0.5
191,HK.00151,2020-07-17 11:20:00,5.97,5.99,5.99,5.97,87000,519880.0,0.0,0.0,5.96,-1,,0.005033557046979942,5.9700000000000015,5.975,5.983999999999997,5.951166666666679,0.006206455930833243,0.006571497268250362,-0.0007300826748342371,0.022812454047544246,0.0,0.0,32.222222222222236,19.259259259259306,5.983333333333333,5.972948717948731,0.02172583826429797,31.86563776664376,-0.5
192,HK.00151,2020-07-17 11:25:00,5.99,5.97,5.99,5.97,6000,35860.0,0.0,0.0,5.99,-1,,-0.0033388981636061077,5.966000000000001,5.9719999999999995,5.982499999999997,5.951333333333347,0.0050959562661896385,0.006079650267563454,-0.0019673880027476307,0.022812454047544246,0.0,0.0,48.88888888888854,28.888888888888744,5.976666666666667,5.975000000000013,0.01948717948717669,5.701754385921045,-0.5
193,HK.00151,2020-07-17 11:30:00,5.97,5.95,5.97,5.95,187000,1114010.0,0.0,0.0,5.97,-1,,-0.00335008375209378,5.964,5.968999999999999,5.9804999999999975,5.951333333333347,-0.0012531723424045182,0.0036353760642407968,-0.00977709681329063,0.022812454047544246,0.0,0.0,43.33333333333306,41.481481481481275,5.956666666666667,5.976282051282064,0.0179092702169597,-73.01762114543298,-0.5
194,HK.00151,2020-07-17 11:35:00,5.96,5.94,5.97,5.94,48000,285780.0,0.0,0.0,5.95,-1,,-0.001680672268907557,5.9620000000000015,5.964999999999999,5.979499999999998,5.95116666666668,-0.008005342719251907,-0.00024486353025677046,-0.015520958377990272,0.022812454047544246,0.0,0.0,16.666666666666277,36.29629629629596,5.95,5.977307692307704,0.016745562130176757,-108.71613663138254,-1.0
195,HK.00151,2020-07-17 11:40:00,5.94,5.96,5.97,5.94,116000,690680.0,0.0,0.0,5.94,-1,,0.0033670033670032407,5.9620000000000015,5.962999999999999,5.977999999999998,5.951500000000013,-0.006552906609874398,-0.0023475445567959796,-0.008410724106156838,0.022812454047544246,0.0,0.0,13.333333333333075,24.44444444444414,5.956666666666667,5.977820512820525,0.01619329388560075,-87.08891595620454,0.0
196,HK.00151,2020-07-17 11:45:00,5.97,5.97,5.97,5.96,7000,41760.0,0.0,0.0,5.96,-1,,0.001677852348993314,5.958000000000001,5.963999999999999,5.9769999999999985,5.95166666666668,-0.0027392819000828794,-0.0024781236712249463,-0.0005223164577158662,0.022812454047544246,0.0,0.0,33.33333333333272,21.11111111111069,5.966666666666666,5.979487179487192,0.014398422090728946,-59.36073059367224,0.0
197,HK.00151,2020-07-17 11:50:00,5.96,5.95,5.97,5.95,16000,95360.0,0.0,0.0,5.97,-1,,-0.00335008375209378,5.9540000000000015,5.959999999999999,5.974499999999998,5.95166666666668,-0.005842938899471406,-0.0035997287473070994,-0.004486420304328613,0.022812454047544246,0.0,0.0,39.99999999999927,28.888888888888356,5.956666666666667,5.979102564102576,0.014812623274160877,-100.97647581009053,-1.0
198,HK.00151,2020-07-17 11:55:00,5.95,5.97,5.98,5.95,142000,846960.0,0.0,0.0,5.95,0,1.0,0.003361344537815114,5.958000000000001,5.9609999999999985,5.972999999999998,5.952166666666681,-0.00213333517872627,-0.00311093089111349,0.00195519142477444,0.022812454047544246,0.0,0.0,46.66666666666581,39.99999999999927,5.966666666666666,5.97794871794873,0.014615384615384714,-51.461988304152996,0.0
199,HK.00151,2020-07-17 12:00:00,5.97,5.97,5.97,5.97,34000,202980.0,0.0,0.0,5.97,0,,0.0,5.964,5.962999999999998,5.971999999999999,5.952666666666682,0.00024184744505273414,-0.0019933381123914155,0.004470371114888299,0.022812454047544246,0.0,0.0,46.66666666666581,44.44444444444363,5.97,5.977051282051294,0.014260355029586815,-32.964499769532615,0.0
200,HK.00151,2020-07-17 13:05:00,5.97,5.96,5.97,5.96,123000,733300.0,0.0,0.0,5.97,0,,-0.0016750418760468344,5.964,5.962999999999998,5.969999999999998,5.9531666666666805,-0.0010449236334029166,-0.0016771999527285825,0.0012645526386513319,0.022812454047544246,0.0,0.0,53.333333333332355,48.888888888888,5.963333333333334,5.976923076923089,0.014378698224853168,-63.00868770009671,0.0
201,HK.00151,2020-07-17 13:10:00,5.97,5.96,5.98,5.96,276000,1649270.0,0.0,0.0,5.96,0,,0.0,5.9620000000000015,5.959999999999998,5.967499999999998,5.953833333333347,-0.0018357623932931944,-0.0017300540995834532,-0.00021141658741948227,0.022812454047544246,0.0,0.0,49.99999999999901,49.99999999999906,5.966666666666668,5.976538461538474,0.014743589743589828,-44.63768115947089,0.0
202,HK.00151,2020-07-17 13:15:00,5.96,5.96,5.96,5.95,23000,137070.0,0.0,0.0,5.96,0,,0.0,5.964000000000001,5.958999999999998,5.965499999999997,5.954333333333347,-0.0022997023089033064,-0.0019199368360234043,-0.0007595309457598043,0.022812454047544246,0.0,0.0,46.66666666666567,49.99999999999901,5.956666666666667,5.9752564102564225,0.014891518737673625,-83.22295805744271,0.0
203,HK.00151,2020-07-17 13:20:00,5.95,5.95,5.96,5.95,18000,107130.0,0.0,0.0,5.96,0,,-0.001677852348993203,5.960000000000002,5.958999999999998,5.963999999999997,5.954500000000013,-0.0053270033241226145,-0.0030556256653898077,-0.004542755317465614,0.022812454047544246,0.0,0.0,41.666666666665726,46.11111111111014,5.953333333333333,5.973333333333347,0.014358974358976569,-92.85714285719257,0.0
204,HK.00151,2020-07-17 13:25:00,5.96,5.94,5.96,5.94,63000,374730.0,0.0,0.0,5.95,0,,-0.001680672268907557,5.954000000000002,5.958999999999998,5.961999999999997,5.95466666666668,-0.009912211309185182,-0.005341154213321599,-0.009142114191727165,0.022812454047544246,0.0,0.0,24.999999999999428,37.77777777777695,5.946666666666666,5.971282051282064,0.013885601577912418,-118.18181818185579,-1.0
205,HK.00151,2020-07-17 13:30:00,5.94,5.95,5.96,5.94,222000,1319880.0,0.0,0.0,5.94,0,,0.0016835016835017313,5.952000000000002,5.957999999999998,5.960499999999997,5.9550000000000125,-0.009837856868127659,-0.006840055098256952,-0.005995603539741413,0.022812454047544246,0.0,0.0,16.666666666666277,27.77777777777715,5.95,5.969487179487192,0.013293885601578941,-97.7250247280474,0.0
206,HK.00151,2020-07-17 13:35:00,5.96,5.93,5.96,5.93,44000,261250.0,0.0,0.0,5.95,0,,-0.003361344537815225,5.9460000000000015,5.953999999999999,5.958999999999998,5.95466666666668,-0.015164414129904102,-0.009614841442139335,-0.011099145375529536,0.022812454047544246,0.0,0.0,8.33333333333313,16.666666666666284,5.94,5.967307692307704,0.013047337278108397,-139.53136810283635,-1.0
207,HK.00151,2020-07-17 13:40:00,5.92,5.93,5.94,5.92,76000,450700.0,0.0,0.0,5.93,0,,0.0,5.940000000000001,5.951999999999998,5.955999999999998,5.954500000000013,-0.01823734992195014,-0.012489010935409602,-0.011496677973081078,0.022812454047544246,0.0,0.0,13.888888888888522,12.96296296296265,5.93,5.964358974358987,0.01282051282051281,-178.66666666673453,0.0
208,HK.00151,2020-07-17 13:45:00,5.93,5.95,5.95,5.92,191000,1133920.0,0.0,0.0,5.93,0,,0.00337268128161905,5.940000000000001,5.949999999999998,5.955499999999998,5.9550000000000125,-0.01427887708875808,-0.013085632986525762,-0.0023864882044646353,0.022812454047544246,0.0,0.0,22.22222222222204,14.81481481481457,5.94,5.962051282051295,0.012307692307692318,-119.44444444451224,0.0
209,HK.00151,2020-07-17 13:50:00,5.95,5.93,5.95,5.93,21000,124760.0,0.0,0.0,5.95,0,,-0.003361344537815225,5.938000000000001,5.945999999999999,5.954499999999998,5.9550000000000125,-0.01707763721066069,-0.014416301061237405,-0.0053226722988465695,0.022812454047544246,0.0,0.0,27.77777777777743,21.296296296296003,5.9366666666666665,5.960128205128218,0.01218934911242699,-128.31715210361884,0.0
210,HK.00151,2020-07-17 13:55:00,5.93,5.92,5.93,5.92,34000,201450.0,0.0,0.0,5.93,0,,-0.001686340640809414,5.932,5.941999999999998,5.952499999999998,5.95466666666668,-0.02130134474647516,-0.016711315622983322,-0.009180058246983674,0.022812454047544246,0.0,0.0,22.22222222222204,24.074074074073845,5.923333333333333,5.957820512820525,0.012357001972388374,-186.06012237301059,0.0
211,HK.00151,2020-07-17 14:00:00,5.92,5.94,5.94,5.92,223000,1321460.0,0.0,0.0,5.92,0,,0.0033783783783785104,5.934000000000001,5.939999999999999,5.9499999999999975,5.95466666666668,-0.018010691255201827,-0.017144440833722824,-0.0017325008429580069,0.022812454047544246,0.0,0.0,22.22222222222241,24.074074074073966,5.933333333333334,5.955897435897447,0.012169625246546634,-123.60886007571284,0.0
212,HK.00151,2020-07-17 14:05:00,5.94,5.93,5.94,5.93,56000,332520.0,0.0,0.0,5.94,0,,-0.0016835016835018424,5.934000000000001,5.9369999999999985,5.947999999999998,5.95466666666668,-0.018383044774489044,-0.01755730881397823,-0.0016514719210216286,0.022812454047544246,0.0,0.0,25.000000000000167,23.148148148148213,5.933333333333334,5.954487179487192,0.01260355029585711,-111.89358372464046,0.0
213,HK.00151,2020-07-17 14:10:00,5.93,5.94,5.95,5.91,195000,1156970.0,0.0,0.0,5.93,0,,0.001686340640809636,5.932000000000001,5.935999999999998,5.947499999999997,5.95466666666668,-0.015499285050068146,-0.016871300892674867,0.0027440316852134425,0.022812454047544246,0.0,0.0,45.0000000000004,30.740740740741,5.933333333333334,5.95269230769232,0.012534516765284045,-102.96354576457217,0.0
214,HK.00151,2020-07-17 14:15:00,5.95,5.94,5.95,5.94,76000,452100.0,0.0,0.0,5.94,0,,0.0,5.934000000000002,5.935999999999998,5.947499999999997,5.954833333333346,-0.013396560685616343,-0.015713054156988693,0.0046329869427447,0.022812454047544246,0.0,0.0,48.3333333333336,39.44444444444473,5.943333333333334,5.951666666666679,0.012307692307691362,-45.13888888895234,0.5
215,HK.00151,2020-07-17 14:20:00,5.95,5.95,5.96,5.94,111000,660810.0,0.0,0.0,5.94,0,,0.0016835016835017313,5.940000000000001,5.935999999999998,5.946999999999997,5.955333333333345,-0.009046760887894578,-0.013490956400623989,0.008888391025458822,0.022812454047544246,0.0,0.0,66.66666666666724,53.33333333333375,5.95,5.9515384615384725,0.012307692307692285,-8.333333333392012,0.5
216,HK.00151,2020-07-17 14:25:00,5.95,5.96,5.97,5.95,100000,596200.0,0.0,0.0,5.95,0,,0.001680672268907557,5.944000000000001,5.938999999999998,5.946499999999998,5.955833333333345,-0.0033626876654793136,-0.01011486682224243,0.013504358313526234,0.022812454047544246,0.0,0.0,74.44444444444485,63.14814814814857,5.96,5.951666666666678,0.0124358974358974,44.6735395188408,0.5
217,HK.00151,2020-07-17 14:30:00,5.96,5.95,5.97,5.95,49000,291980.0,0.0,0.0,5.96,0,,-0.001677852348993203,5.948000000000001,5.940999999999998,5.946499999999998,5.956333333333345,-0.0024993325316353676,-0.0075763553920400765,0.010154045720809418,0.022812454047544246,0.0,0.0,76.66666666666701,72.59259259259305,5.956666666666667,5.950641025641038,0.011410256410256383,35.205992509294234,0.5
218,HK.00151,2020-07-17 14:35:00,5.96,5.95,5.96,5.95,39000,232090.0,0.0,0.0,5.95,0,,0.0,5.950000000000001,5.940999999999998,5.945499999999997,5.9568333333333445,-0.0019094546227034215,-0.005687388468927858,0.007555867692448873,0.022812454047544246,0.0,0.0,72.22222222222261,74.44444444444484,5.953333333333333,5.949743589743601,0.010571992110450994,22.636815920329685,0.5
219,HK.00151,2020-07-17 14:40:00,5.95,5.95,5.96,5.95,91000,541580.0,0.0,0.0,5.95,0,,0.0,5.952,5.942999999999999,5.944499999999998,5.957166666666677,-0.0015026897425842733,-0.004292488893479997,0.005579598301791448,0.022812454047544246,0.0,0.0,66.66666666666715,71.85185185185226,5.953333333333333,5.949615384615397,0.01047337278106223,23.666038920202865,0.5
220,HK.00151,2020-07-17 14:45:00,5.96,5.95,5.96,5.95,19000,113090.0,0.0,0.0,5.95,0,,0.0,5.952,5.945999999999999,5.943999999999998,5.957166666666677,-0.0012187509339431912,-0.0032679095736343955,0.0040983172793824085,0.022812454047544246,0.0,0.0,66.66666666666715,68.51851851851897,5.953333333333333,5.949743589743603,0.01057199211045055,22.63681592031943,0.5
221,HK.00151,2020-07-17 14:50:00,5.96,5.94,5.96,5.94,208000,1237880.0,0.0,0.0,5.95,0,,-0.001680672268907557,5.948,5.945999999999999,5.942999999999999,5.957333333333343,-0.0037951829630591405,-0.0034436673701093105,-0.00070303118589966,0.022812454047544246,0.0,0.0,61.111111111111676,64.81481481481532,5.946666666666666,5.9493589743589865,0.01048323471400205,-17.12135465671485,0.5
222,HK.00151,2020-07-17 14:55:00,5.95,5.96,5.97,5.94,123000,732270.0,0.0,0.0,5.94,0,,0.0033670033670032407,5.950000000000001,5.948999999999999,5.942999999999999,5.957666666666677,0.00020845581422079817,-0.0022262929753326076,0.0048694975791068115,0.022812454047544246,0.0,0.0,61.111111111111505,62.96296296296344,5.956666666666667,5.948974358974372,0.010157790927019747,50.485436893131784,0.5
