t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
380,HK.02628,2020-07-22 10:35:00,19.5,19.44,19.52,19.44,1182000,23029520.0,0.0,0.0,19.5,0,,-0.003076923076922977,19.41599999999997,19.351999999999997,19.384999999999987,19.425666666666654,0.014119966110119009,-0.027086887845547743,0.08241370791133351,0.2428490435849717,0.0,0.0,86.25488842880172,87.03621691686499,19.46666666666667,19.42230769230773,0.12177514792898496,24.284634488698696,0.5
381,HK.02628,2020-07-22 10:40:00,19.44,19.44,19.46,19.42,714000,13872720.0,0.0,0.0,19.44,0,,0.0,19.443999999999967,19.373999999999995,19.37999999999999,19.427666666666656,0.018016453642847097,-0.012052440682749462,0.06013778865119312,0.2428490435849717,0.0,0.0,75.9374281113415,85.24855997149285,19.44,19.420000000000037,0.11999999999999088,11.111111111091981,0.5
382,HK.02628,2020-07-22 10:45:00,19.44,19.58,19.58,19.44,703000,13719280.0,0.0,0.0,19.44,0,,0.007201646090534863,19.48399999999997,19.403999999999996,19.38299999999999,19.431333333333324,0.05902504850340051,0.011640055712633861,0.0947699855815333,0.2428490435849717,0.0,0.0,78.83597883597912,80.34276512537411,19.53333333333333,19.422051282051317,0.12157790927020826,61.020982046274376,0.5
383,HK.02628,2020-07-22 10:50:00,19.58,19.5,19.6,19.48,1302000,25426500.0,0.0,0.0,19.58,0,,-0.004085801838610736,19.49199999999997,19.427999999999997,19.381999999999987,19.433333333333323,0.06152999622109334,0.02827003588212035,0.06651992067794599,0.2428490435849717,0.0,0.0,78.2913165266106,77.68824115797707,19.526666666666667,19.421538461538496,0.12118343195265414,57.83420138887421,0.5
384,HK.02628,2020-07-22 10:55:00,19.52,19.52,19.62,19.48,705000,13789960.0,0.0,0.0,19.5,0,,0.0010256410256410664,19.495999999999967,19.443999999999996,19.384999999999987,19.435666666666652,0.06752329670591806,0.041354456156719586,0.05233768109839694,0.2428490435849717,0.0,0.0,80.93681917211295,79.3547048449009,19.540000000000003,19.420512820512855,0.12039447731754595,66.1642638706731,0.5
385,HK.02628,2020-07-22 11:00:00,19.52,19.58,19.58,19.5,815000,15933680.0,0.0,0.0,19.52,0,,0.0030737704918031294,19.523999999999965,19.47,19.386999999999986,19.437999999999985,0.08671309151662498,0.05647400127668805,0.06047818047987387,0.2428490435849717,0.0,0.0,77.0152505446617,78.74779541446175,19.55333333333333,19.418717948717983,0.11901380670610597,75.40603248258329,0.5
386,HK.02628,2020-07-22 11:05:00,19.58,19.5,19.58,19.5,529000,10336320.0,0.0,0.0,19.58,0,,-0.004085801838610736,19.535999999999966,19.49,19.38599999999999,19.43833333333332,0.07496753470268658,0.06263851241868756,0.024658044567998028,0.2428490435849717,0.0,0.0,71.43455672867388,76.46220881514951,19.526666666666667,19.4166666666667,0.11743589743588928,62.44541484714743,0.5
387,HK.02628,2020-07-22 11:10:00,19.52,19.48,19.54,19.46,475000,9259600.0,0.0,0.0,19.5,0,,-0.0010256410256409554,19.51599999999997,19.499999999999996,19.38299999999999,19.438666666666652,0.060628340880899856,0.06196845523942499,-0.002680228717050273,0.2428490435849717,0.0,0.0,57.36048265459977,68.60342997597844,19.493333333333332,19.414871794871825,0.11605522682445027,45.07138001358113,0.5
388,HK.02628,2020-07-22 11:15:00,19.46,19.42,19.48,19.42,520000,10113160.0,0.0,0.0,19.48,0,,-0.0030800821355235763,19.499999999999968,19.496,19.392999999999986,19.43766666666665,0.033810545865684105,0.052582485448178035,-0.03754387916498786,0.2428490435849717,0.0,0.0,27.948717948717686,52.24791911066378,19.44,19.411538461538495,0.11349112426034703,16.718804310027625,0.5
389,HK.02628,2020-07-22 11:20:00,19.42,19.44,19.48,19.42,328000,6379060.0,0.0,0.0,19.42,0,,0.001029866117404632,19.48399999999997,19.49,19.404999999999987,19.436999999999987,0.021854701858590175,0.042339890918315415,-0.04097037811945048,0.2428490435849717,0.0,0.0,13.333333333333044,32.88084464555016,19.44666666666667,19.408461538461573,0.11112426035502132,22.920364453893114,0.5
390,HK.02628,2020-07-22 11:25:00,19.44,19.38,19.46,19.38,697000,13527420.0,0.0,0.0,19.44,0,,-0.0030864197530865445,19.443999999999967,19.483999999999998,19.417999999999985,19.435666666666652,-0.002744435143259949,0.027311782231123627,-0.06011243474876715,0.2428490435849717,0.0,0.0,3.3333333333332233,14.871794871794648,19.406666666666666,19.405384615384648,0.1087573964496963,0.7858783701890741,0.5
391,HK.02628,2020-07-22 11:30:00,19.38,19.4,19.44,19.36,321000,6230980.0,0.0,0.0,19.38,0,,0.0010319917440659854,19.423999999999968,19.479999999999997,19.426999999999985,19.433999999999987,-0.012626402234364065,0.013999054075961064,-0.05325091262065026,0.2428490435849717,0.0,1.0,8.461538461538211,8.376068376068156,19.400000000000002,19.400769230769264,0.10526627218934365,-0.487165074031103,0.5
392,HK.02628,2020-07-22 11:35:00,19.38,19.34,19.38,19.3,894000,17283660.0,0.0,0.0,19.4,0,,-0.003092783505154628,19.395999999999965,19.455999999999996,19.429999999999986,19.43033333333332,-0.035281225917014325,-0.0024277059216973977,-0.06570703999063385,0.2428490435849717,0.0,0.0,9.294871794871511,7.029914529914312,19.34,19.39333333333337,0.10358974358973778,-34.3234323432599,0.5
393,HK.02628,2020-07-22 11:40:00,19.36,19.34,19.38,19.32,478000,9249280.0,0.0,0.0,19.34,0,,0.0,19.379999999999967,19.439999999999998,19.433999999999987,19.42866666666665,-0.0488920181261463,-0.01791580998984703,-0.06195241627259854,0.2428490435849717,0.0,0.0,14.056776556776214,10.60439560439531,19.346666666666668,19.385897435897473,0.10031558185404052,-26.07156901300142,0.5
394,HK.02628,2020-07-22 11:45:00,19.34,19.38,19.4,19.34,196000,3795760.0,0.0,0.0,19.34,0,,0.0020682523267838704,19.367999999999967,19.425999999999995,19.434999999999985,19.42733333333332,-0.04544525732956117,-0.02709229243641841,-0.03670592978628553,0.2428490435849717,0.0,0.0,18.452380952380626,13.934676434676115,19.373333333333335,19.389230769230807,0.09672583826429679,-10.957041870606872,0.5
395,HK.02628,2020-07-22 11:50:00,19.4,19.4,19.42,19.38,202000,3918340.0,0.0,0.0,19.38,0,,0.0010319917440659854,19.371999999999968,19.407999999999994,19.438999999999986,19.426999999999985,-0.03687794021079327,-0.030354175027876695,-0.01304753036583315,0.2428490435849717,0.0,0.0,28.174603174602737,20.227920227919856,19.400000000000002,19.397179487179525,0.0883826429980217,2.1275013017662254,0.5
396,HK.02628,2020-07-22 11:55:00,19.38,19.38,19.4,19.34,252000,4878360.0,0.0,0.0,19.4,0,,-0.0010309278350515427,19.367999999999967,19.395999999999994,19.442999999999984,19.428333333333324,-0.03635633424321938,-0.032354894766324256,-0.008002878953790246,0.2428490435849717,0.0,0.0,38.22751322751256,28.28483245149864,19.373333333333335,19.406410256410293,0.07871794871794832,-28.01302931599089,0.5
397,HK.02628,2020-07-22 12:00:00,19.36,19.38,19.4,19.36,49000,949400.0,0.0,0.0,19.38,0,,0.0,19.375999999999966,19.385999999999996,19.442999999999984,19.430666666666657,-0.035354650222096495,-0.03335481325158167,-0.003999673941029652,0.2428490435849717,0.0,0.0,43.51851851851768,36.64021164021099,19.38,19.41435897435901,0.07136094674556458,-32.09876543213307,0.5
398,HK.02628,2020-07-22 13:05:00,19.38,19.26,19.44,19.18,1653000,31866920.0,0.0,0.0,19.38,0,,-0.006191950464396134,19.359999999999964,19.369999999999994,19.432999999999986,19.430666666666657,-0.06740257787134851,-0.04470406812483728,-0.04539701949302247,0.2428490435849717,0.0,0.0,39.153439153438704,40.299823633156315,19.293333333333333,19.415897435897474,0.06994082840236943,-116.82647114122418,-1.0
399,HK.02628,2020-07-22 13:10:00,19.26,19.26,19.28,19.18,830000,15950640.0,0.0,0.0,19.26,0,,0.0,19.335999999999967,19.351999999999993,19.420999999999985,19.429333333333325,-0.08633270680103777,-0.05858028101690411,-0.05550485156826733,0.2428490435849717,0.0,0.0,34.59503459503461,39.08899742233033,19.240000000000002,19.41384615384619,0.07183431952662972,-161.33992311919178,0.0
400,HK.02628,2020-07-22 13:15:00,19.26,19.24,19.26,19.2,635000,12208040.0,0.0,0.0,19.26,0,,-0.0010384215991694479,19.303999999999967,19.337999999999994,19.410999999999984,19.42699999999999,-0.10220847859378779,-0.073123013542532,-0.058170930102511564,0.2428490435849717,0.0,0.0,27.47252747252757,33.74033374033363,19.233333333333334,19.410256410256444,0.07514792899408516,-156.95538057745236,0.0
401,HK.02628,2020-07-22 13:20:00,19.24,19.28,19.28,19.22,161000,3098960.0,0.0,0.0,19.24,0,,0.0020790020790022457,19.283999999999967,19.325999999999993,19.402999999999984,19.424666666666656,-0.09920047419304012,-0.0818155004260347,-0.03476994753401083,0.2428490435849717,0.0,0.0,30.76923076923079,30.945597612264326,19.26,19.407435897435935,0.07775147928994332,-126.41637070863489,0.0
402,HK.02628,2020-07-22 13:25:00,19.28,19.24,19.28,19.24,158000,3043720.0,0.0,0.0,19.28,0,,-0.0020746887966806016,19.255999999999965,19.315999999999995,19.38599999999999,19.42099999999999,-0.1065806107889955,-0.09007053721368831,-0.03302014715061438,0.2428490435849717,0.0,0.0,28.205128205127846,28.815628815628738,19.25333333333333,19.405897435897476,0.07923076923076905,-128.37108953617457,0.0
403,HK.02628,2020-07-22 13:30:00,19.26,19.22,19.28,19.2,211000,4060820.0,0.0,0.0,19.24,0,,-0.0010395010395010118,19.247999999999966,19.303999999999995,19.371999999999986,19.417666666666655,-0.11480920400146744,-0.09831675947628135,-0.03298488905037217,0.2428490435849717,0.0,0.0,25.64102564102535,28.205128205127995,19.233333333333334,19.401282051282088,0.0838461538461537,-133.53720693173108,0.0
404,HK.02628,2020-07-22 13:35:00,19.22,19.18,19.22,19.16,324000,6218440.0,0.0,0.0,19.22,0,,-0.002081165452653466,19.231999999999964,19.283999999999995,19.354999999999986,19.413666666666654,-0.12897518483892512,-0.1085362345971626,-0.04087790048352502,0.2428490435849717,0.0,0.0,15.201465201464744,23.015873015872646,19.186666666666667,19.39179487179491,0.09140039447731468,-149.61875989069588,0.0
405,HK.02628,2020-07-22 13:40:00,19.18,19.16,19.2,19.14,232000,4446600.0,0.0,0.0,19.18,0,,-0.0010427528675703845,19.215999999999966,19.259999999999994,19.33399999999999,19.410333333333323,-0.14106163231364022,-0.11937803383598848,-0.04336719695530347,0.2428490435849717,0.0,0.0,9.731379731379432,16.85795685795651,19.166666666666668,19.3789743589744,0.09597633136094362,-147.47225647352192,0.0
406,HK.02628,2020-07-22 13:45:00,19.16,19.14,19.18,19.12,543000,10399120.0,0.0,0.0,19.16,0,,-0.0010438413361169019,19.187999999999967,19.235999999999997,19.31599999999999,19.40666666666666,-0.15161492086598471,-0.13012366284598723,-0.04298251603999498,0.2428490435849717,0.0,0.0,6.686507936507731,10.539784289783968,19.146666666666665,19.366666666666706,0.10256410256409673,-143.00000000003513,0.0
407,HK.02628,2020-07-22 13:50:00,19.14,19.22,19.22,19.14,248000,4757920.0,0.0,0.0,19.14,0,,0.004179728317659226,19.183999999999966,19.219999999999995,19.302999999999987,19.403333333333325,-0.13322967808660735,-0.13115900125952726,-0.004141353654160185,0.2428490435849717,0.0,0.0,25.138888888888278,13.852258852258482,19.19333333333333,19.35717948717953,0.1071400394477288,-101.95139911637753,0.0
408,HK.02628,2020-07-22 13:55:00,19.22,19.22,19.24,19.2,214000,4112880.0,0.0,0.0,19.22,0,,0.0,19.183999999999966,19.215999999999998,19.292999999999985,19.399666666666658,-0.11918656822391327,-0.12716819024765594,0.015963244047485337,0.2428490435849717,0.0,0.0,43.74999999999898,25.19179894179833,19.22,19.345128205128244,0.10575936883628938,-78.87604127815719,0.5
409,HK.02628,2020-07-22 14:00:00,19.24,19.22,19.26,19.2,318000,6114180.0,0.0,0.0,19.22,0,,0.0,19.191999999999968,19.211999999999996,19.281999999999982,19.395333333333326,-0.1081374514914053,-0.12082461066223905,0.025374318341667507,0.2428490435849717,0.0,0.0,62.49999999999856,43.796296296295274,19.22666666666667,19.333589743589787,0.10382642998027308,-68.65501519759606,0.5
410,HK.02628,2020-07-22 14:05:00,19.2,19.26,19.26,19.2,223000,4289020.0,0.0,0.0,19.22,0,,0.0020811654526535772,19.211999999999968,19.213999999999995,19.275999999999982,19.39066666666666,-0.08806694370628065,-0.10990538834358625,0.04367688927461119,0.2428490435849717,0.0,0.0,70.83333333333245,59.02777777777666,19.24,19.322051282051323,0.09948717948717974,-54.98281786944405,0.5
411,HK.02628,2020-07-22 14:10:00,19.26,19.24,19.28,19.24,379000,7296540.0,0.0,0.0,19.26,0,,-0.0010384215991694479,19.231999999999967,19.209999999999997,19.267999999999983,19.386333333333326,-0.07935464355071531,-0.09972180674596261,0.040734326390494596,0.2428490435849717,0.0,0.0,74.99999999999903,69.44444444444335,19.25333333333333,19.31051282051286,0.09234714003945112,-41.278655845108666,0.5
412,HK.02628,2020-07-22 14:15:00,19.22,19.24,19.24,19.22,136000,2616300.0,0.0,0.0,19.24,0,,0.0,19.23599999999997,19.209999999999997,19.262999999999984,19.381333333333327,-0.0723995907944186,-0.09061440142878127,0.03642962126872534,0.2428490435849717,0.0,0.0,79.1666666666656,74.99999999999903,19.23333333333333,19.299230769230807,0.08526627218935541,-51.52286220991265,0.5
413,HK.02628,2020-07-22 14:20:00,19.24,19.24,19.26,19.22,344000,6620220.0,0.0,0.0,19.24,0,,0.0,19.239999999999966,19.211999999999996,19.25799999999999,19.376333333333328,-0.06667975034056184,-0.0826361843993748,0.03191286811762592,0.2428490435849717,0.0,0.0,74.9999999999983,76.38888888888765,19.24,19.289487179487217,0.0781262327416238,-42.22839350335425,0.5
414,HK.02628,2020-07-22 14:25:00,19.26,19.24,19.26,19.24,99000,1904980.0,0.0,0.0,19.24,0,,0.0,19.243999999999964,19.217999999999996,19.250999999999987,19.37133333333333,-0.06184355912256834,-0.07570530930710598,0.027723500369075282,0.2428490435849717,0.0,0.0,74.9999999999983,76.3888888888874,19.246666666666666,19.28205128205132,0.07226824457594624,-32.641921397411295,0.5
415,HK.02628,2020-07-22 14:30:00,19.24,19.22,19.24,19.18,560000,10758040.0,0.0,0.0,19.24,0,,-0.0010395010395010118,19.235999999999965,19.223999999999997,19.24199999999999,19.366999999999997,-0.06320885429785505,-0.07153982430402234,0.016661940012334564,0.2428490435849717,0.0,0.0,69.0476190476174,73.01587301587132,19.21333333333333,19.27307692307696,0.06581854043393708,-60.51343522128546,0.5
416,HK.02628,2020-07-22 14:35:00,19.22,19.18,19.22,19.18,123000,2361640.0,0.0,0.0,19.22,0,,-0.002081165452653466,19.22399999999997,19.227999999999998,19.231999999999992,19.362,-0.07400906136566832,-0.072362903324571,-0.0032923160821946296,0.2428490435849717,0.0,0.0,44.04761904761796,62.69841269841121,19.19333333333333,19.264871794871834,0.06059171597634689,-78.7109375000243,0.5
417,HK.02628,2020-07-22 14:40:00,19.18,19.14,19.2,19.12,680000,13020220.0,0.0,0.0,19.18,0,,-0.002085505735140769,19.20399999999997,19.22,19.21999999999999,19.355,-0.09054976467937337,-0.07842519044283845,-0.02424914847306983,0.2428490435849717,0.0,0.0,23.214285714285086,45.436507936506814,19.153333333333336,19.255384615384653,0.05566074950691835,-122.23009685802909,-1.0
418,HK.02628,2020-07-22 14:45:00,19.14,19.14,19.14,19.12,435000,8322960.0,0.0,0.0,19.14,0,,0.0,19.18399999999997,19.212,19.21399999999999,19.34766666666667,-0.09928743408653062,-0.08537927165740251,-0.02781632485825622,0.2428490435849717,0.0,0.0,8.333333333333096,25.198412698412046,19.133333333333336,19.24743589743594,0.05433925049310923,-139.98790078646283,0.0
419,HK.02628,2020-07-22 14:50:00,19.14,19.2,19.2,19.14,243000,4656940.0,0.0,0.0,19.14,0,,0.0031347962382444194,19.17599999999997,19.21,19.21099999999999,19.341000000000005,-0.08628360678573443,-0.08568071670017982,-0.0012057801711092275,0.2428490435849717,0.0,0.0,24.999999999999392,18.849206349205858,19.18,19.24102564102568,0.05108481262328587,-79.63963963967164,0.0
420,HK.02628,2020-07-22 14:55:00,19.2,19.14,19.2,19.14,206000,3947140.0,0.0,0.0,19.2,0,,-0.0031249999999999334,19.15999999999997,19.198,19.20599999999999,19.334000000000007,-0.09316483391512165,-0.08817542243849376,-0.009978822953255778,0.2428490435849717,0.0,0.0,25.595238095237463,19.642857142856652,19.16,19.23282051282055,0.04773175542406008,-101.70798898077298,-1.0
421,HK.02628,2020-07-22 15:00:00,19.16,19.16,19.18,19.14,137000,2624260.0,0.0,0.0,19.14,0,,0.0010449320794148065,19.15599999999997,19.19,19.199999999999992,19.327666666666676,-0.0902166281463117,-0.08885582434109975,-0.0027216076104239206,0.2428490435849717,0.0,0.0,30.952380952380167,27.182539682539005,19.16,19.22358974358978,0.04433925049309373,-95.61091340456922,0.0
422,HK.02628,2020-07-22 15:05:00,19.18,19.16,19.18,19.12,1045000,20016680.0,0.0,0.0,19.16,0,,0.0,19.15999999999997,19.182,19.19599999999999,19.321666666666676,-0.08668967214101642,-0.08813377360773864,0.0028882029334444392,0.2428490435849717,0.0,0.0,23.809523809523153,26.785714285713595,19.153333333333336,19.21512820512824,0.041656804733724684,-98.8952020202634,0.0
423,HK.02628,2020-07-22 15:10:00,19.16,19.16,19.18,19.14,449000,8602040.0,0.0,0.0,19.16,0,,0.0,19.16399999999997,19.174,19.19299999999999,19.31566666666668,-0.08286363183877654,-0.08637705968475128,0.0070268556919494685,0.2428490435849717,0.0,0.0,30.15873015872962,28.30687830687765,19.16,19.206666666666703,0.037948717948714725,-81.98198198205169,0.0
424,HK.02628,2020-07-22 15:15:00,19.16,19.18,19.2,19.16,332000,6366400.0,0.0,0.0,19.16,0,,0.0010438413361169019,19.159999999999968,19.168,19.19299999999999,19.311000000000014,-0.07336457624405668,-0.08203956520451974,0.01734997792092613,0.2428490435849717,0.0,0.0,40.63492063492034,31.534391534391045,19.179999999999996,19.202307692307723,0.03564102564102534,-41.726618705101636,0.0
425,HK.02628,2020-07-22 15:20:00,19.18,19.2,19.22,19.18,399000,7659100.0,0.0,0.0,19.18,0,,0.0010427528675702735,19.17199999999997,19.165999999999997,19.19499999999999,19.305333333333348,-0.06046953056878834,-0.07484955365927594,0.02876004618097519,0.2428490435849717,0.0,0.0,57.77777777777772,42.85714285714257,19.2,19.20076923076926,0.034161735700199196,-1.5011547344709657,0.0
426,HK.02628,2020-07-22 15:25:00,19.2,19.18,19.22,19.18,234000,4492880.0,0.0,0.0,19.2,0,,-0.0010416666666666075,19.17599999999997,19.165999999999997,19.196999999999992,19.29966666666668,-0.05678617717012102,-0.06882842816289096,0.02408450198553988,0.2428490435849717,0.0,0.0,66.66666666666661,55.0264550264549,19.19333333333333,19.1992307692308,0.03301775147929206,-11.907606531330861,0.0
427,HK.02628,2020-07-22 15:30:00,19.2,19.16,19.2,19.16,491000,9414520.0,0.0,0.0,19.18,0,,-0.0010427528675703845,19.17599999999997,19.168,19.193999999999992,19.29333333333335,-0.05897098841595749,-0.06554261491391314,0.013143252995911292,0.2428490435849717,0.0,0.0,59.99999999999994,61.48148148148143,19.173333333333332,19.195897435897468,0.031163708086789546,-48.27004219415707,0.5
428,HK.02628,2020-07-22 15:35:00,19.14,18.98,19.14,18.96,3634000,69205300.0,0.0,0.0,19.16,0,,-0.009394572025052228,19.139999999999972,19.151999999999994,19.181999999999995,19.28933333333335,-0.10925455497044823,-0.08011326159942483,-0.05828258674204678,0.2428490435849717,0.0,0.0,35.897435897435805,54.18803418803412,19.026666666666667,19.187179487179517,0.034871794871794176,-306.8627450981007,-1.0
429,HK.02628,2020-07-22 15:40:00,19.0,18.86,19.0,18.86,2311000,43746400.0,0.0,0.0,18.98,0,,-0.006322444678609096,19.075999999999972,19.117999999999995,19.163999999999994,19.283666666666683,-0.17222467919048867,-0.11081706746311278,-0.12281522345475179,0.2428490435849717,0.0,0.0,15.89743589743581,37.26495726495719,18.906666666666666,19.174615384615414,0.044674556213012195,-399.85283296551046,0.0
430,HK.02628,2020-07-22 15:45:00,18.88,18.82,18.9,18.8,3727000,70272480.0,0.0,0.0,18.86,0,,-0.0021208907741251393,18.99999999999997,19.085999999999995,19.141999999999992,19.278666666666684,-0.21979430038106074,-0.14714281176909544,-0.1453029772239306,0.2428490435849717,0.0,0.0,4.151404151404037,18.648758648758555,18.84,19.161282051282083,0.059447731755415845,-360.29639460304895,0.0
431,HK.02628,2020-07-22 15:50:00,18.8,18.74,18.84,18.72,2990000,56152980.0,0.0,0.0,18.82,0,,-0.004250797024442199,18.91199999999997,19.043999999999997,19.116999999999994,19.27066666666668,-0.2678975007532536,-0.18739437476381482,-0.16100625197887752,0.2428490435849717,0.0,0.0,2.920634920634813,7.656491656491557,18.766666666666666,19.145897435897467,0.08124260355027588,-311.1920369022637,0.0
432,HK.02628,2020-07-22 15:55:00,18.76,18.72,18.82,18.68,3960000,74255600.0,0.0,0.0,18.74,0,,-0.0010672358591248265,18.82399999999997,18.999999999999996,19.09099999999999,19.26133333333335,-0.2987791917143916,-0.22452264708067374,-0.14851308926743573,0.2428490435849717,0.0,1.0,5.389770723103901,4.153936598380921,18.74,19.13025641025644,0.1054832347139855,-246.64672151589417,0.0
433,HK.02628,2020-07-22 16:00:00,18.7,18.62,18.74,18.62,8331000,155423600.0,0.0,0.0,18.72,0,,-0.005341880341880212,18.75199999999997,18.945999999999998,19.05999999999999,19.25066666666668,-0.34046804913965545,-0.26317111443366764,-0.15459386941197562,0.2428490435849717,0.0,0.0,3.8024691358023404,4.037624926513688,18.66,19.10974358974362,0.13218934911240987,-226.81786531387917,0.0
434,HK.02628,2020-07-23 09:35:00,18.8,18.78,18.98,18.64,6045000,113753460.0,0.0,0.0,18.62,0,,0.00859291084854985,18.73599999999997,18.906,19.03699999999999,19.241000000000017,-0.31596718068260543,-0.28076980318331357,-0.07039475499858372,0.2428490435849717,0.0,0.0,11.358024691357963,6.850088183421406,18.8,19.09358974358977,0.14731755424061832,-132.860266880909,0.0
435,HK.02628,2020-07-23 09:40:00,18.78,18.88,18.92,18.76,1812000,34114360.0,0.0,0.0,18.78,1,1.0,0.005324813631522707,18.74799999999997,18.874,19.01999999999999,19.233666666666686,-0.2669116860858942,-0.2761504308175071,0.018477489463225805,0.2428490435849717,1.0,0.0,23.83141762452099,12.9973038172271,18.853333333333335,19.079230769230797,0.1569625246548211,-95.9453799112184,0.5
436,HK.02628,2020-07-23 09:45:00,18.9,18.9,18.94,18.86,1093000,20663500.0,0.0,0.0,18.88,1,,0.0010593220338983578,18.779999999999966,18.845999999999997,19.005999999999986,19.22700000000002,-0.22552652863452494,-0.2592757967565131,0.06749853624397628,0.2428490435849717,0.0,0.0,41.7801355732388,25.656525963039257,18.900000000000002,19.066153846153874,0.16169625246547417,-68.50451329594027,0.5
437,HK.02628,2020-07-23 09:50:00,18.9,18.88,18.94,18.88,449000,8487740.0,0.0,0.0,18.9,1,,-0.0010582010582009804,18.811999999999966,18.817999999999998,18.992999999999988,19.21866666666669,-0.2008483456348742,-0.23979997971596678,0.07790326816218518,0.2428490435849717,0.0,0.0,55.6982642282094,40.4366058086564,18.900000000000002,19.05256410256413,0.16402366863904647,-62.00897867565816,0.5
438,HK.02628,2020-07-23 09:55:00,18.88,18.88,18.9,18.86,640000,12076960.0,0.0,0.0,18.88,1,,0.0,18.863999999999965,18.808,18.979999999999986,19.20900000000002,-0.18159081660481746,-0.22039692534558367,0.07761221748153241,0.2428490435849717,0.0,0.0,64.8298095666512,54.10273645603314,18.88,19.038974358974386,0.16579881656804288,-63.92259497185842,0.5
439,HK.02628,2020-07-23 10:00:00,18.86,18.82,18.9,18.78,1481000,27885280.0,0.0,0.0,18.88,1,,-0.0031779661016948513,18.871999999999964,18.803999999999995,18.960999999999988,19.197666666666688,-0.18276957950061856,-0.2078544767305953,0.050169794459953454,0.2428490435849717,0.0,0.0,65.39961013645188,61.975894643770836,18.833333333333332,19.023333333333362,0.16743589743589288,-75.65084226647636,0.5
440,HK.02628,2020-07-23 10:05:00,18.82,18.66,18.84,18.62,1592000,29832700.0,0.0,0.0,18.82,0,-1.0,-0.008501594048884176,18.827999999999964,18.787999999999997,18.93699999999999,19.18466666666669,-0.22457158614796313,-0.21342684653638458,-0.022289479223157105,0.2428490435849717,0.0,0.0,46.296296296295985,58.841905333133035,18.706666666666667,19.00256410256413,0.17262327416173348,-114.2748324192682,-1.0
441,HK.02628,2020-07-23 10:10:00,18.66,18.58,18.68,18.56,1474000,27425000.0,0.0,0.0,18.66,0,,-0.004287245444801857,18.76399999999996,18.772,18.907999999999987,19.170333333333353,-0.2689548572565137,-0.23193618344309427,-0.07403734762683883,0.2428490435849717,0.0,0.0,23.8095238095236,45.16847674742383,18.606666666666666,18.9792307692308,0.1797435897435897,-138.18354731337345,0.0
442,HK.02628,2020-07-23 10:15:00,18.58,18.54,18.6,18.44,1918000,35500440.0,0.0,0.0,18.58,0,,-0.002152852529601623,18.695999999999962,18.753999999999998,18.87699999999999,19.15300000000002,-0.3030303454127008,-0.2556342374329631,-0.0947922159594754,0.2428490435849717,0.0,0.0,11.463844797177837,27.189888300999154,18.526666666666667,18.953589743589774,0.18694280078895695,-152.24730955898735,0.0
443,HK.02628,2020-07-23 10:20:00,18.54,18.54,18.6,18.52,1035000,19213340.0,0.0,0.0,18.54,0,,0.0,18.627999999999965,18.745999999999995,18.845999999999986,19.137000000000018,-0.3188736093367339,-0.27671402806755335,-0.08431916253836114,0.2428490435849717,0.0,0.0,14.426807760140731,16.56672545561407,18.55333333333333,18.93051282051285,0.19110453648915623,-131.57876629855937,0.0
444,HK.02628,2020-07-23 10:25:00,18.56,18.5,18.56,18.44,3100000,57328400.0,0.0,0.0,18.54,0,,-0.0021574973031283085,18.563999999999965,18.717999999999996,18.811999999999987,19.12000000000002,-0.3340550420048878,-0.29582769937999814,-0.07645468524977928,0.2428490435849717,0.0,0.0,16.839506172839098,14.2433862433859,18.5,18.906153846153874,0.1942800788954676,-139.37055837564108,0.0
445,HK.02628,2020-07-23 10:30:00,18.52,18.46,18.52,18.38,1524000,28097720.0,0.0,0.0,18.5,0,,-0.00216216216216214,18.523999999999965,18.675999999999995,18.774999999999984,19.101333333333354,-0.34853862846252426,-0.31339800907417353,-0.07028123877670145,0.2428490435849717,0.0,0.0,15.428571428571233,15.5649617871837,18.453333333333333,18.878205128205156,0.1982051282051283,-142.90642518327803,0.0
446,HK.02628,2020-07-23 10:35:00,18.46,18.46,18.56,18.46,1023000,18942720.0,0.0,0.0,18.46,0,,0.0,18.499999999999964,18.631999999999998,18.738999999999983,19.08400000000002,-0.3512035045939541,-0.3259998409141004,-0.05040732735970743,0.2428490435849717,0.0,0.0,13.89010989010996,15.386062497173443,18.493333333333332,18.85256410256413,0.20025641025641056,-119.59026888605305,0.0
447,HK.02628,2020-07-23 10:40:00,18.46,18.4,18.46,18.4,720000,13271240.0,0.0,0.0,18.46,0,,-0.003250270855904791,18.47199999999997,18.583999999999996,18.700999999999983,19.066000000000024,-0.36304428762867147,-0.3383479898189574,-0.049392595619428104,0.2428490435849717,0.0,0.0,11.172161172161301,13.496947496947511,18.419999999999998,18.824102564102592,0.20481262327415983,-131.53569594248654,0.0
448,HK.02628,2020-07-23 10:45:00,18.4,18.36,18.4,18.32,1132000,20791620.0,0.0,0.0,18.4,0,,-0.0021739130434782483,18.43599999999997,18.532,18.66999999999998,19.048333333333353,-0.3748876642129595,-0.3505278812836248,-0.048719565858669434,0.2428490435849717,0.0,0.0,8.974358974358958,11.345543345543419,18.36,18.79358974358977,0.210493096646941,-137.3250874562816,0.0
