t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
258,HK.01044,2020-07-20 11:25:00,65.8,65.9,65.9,65.8,18500,1217700.0,0.0,0.0,65.8,0,,0.001519756838905817,65.79999999999995,65.685,65.54999999999997,66.17166666666665,-0.06419843697526062,-0.15582284700439253,0.18324882005826382,0.7622363184640816,0.0,0.0,79.92229992229976,81.79746179746144,65.86666666666667,65.79807692307692,0.40246548323471387,11.361594380464107,0.5
259,HK.01044,2020-07-20 11:30:00,65.95,66.1,66.1,65.9,54000,3562650.0,0.0,0.0,65.9,0,,0.003034901365705389,65.86999999999996,65.75,65.57499999999996,66.18416666666666,0.023905363347154207,-0.09591344355387696,0.23963761380206233,0.7622363184640816,0.0,0.0,85.05050505050527,81.08780108780098,66.03333333333333,65.75320512820512,0.3436883629191331,54.33763749402227,0.5
260,HK.01044,2020-07-20 11:35:00,66.0,66.0,66.05,65.9,12000,791825.0,0.0,0.0,66.1,0,,-0.0015128593040846239,65.91999999999996,65.78999999999999,65.59999999999997,66.18499999999999,0.05115765682150197,-0.04688974342875065,0.19609480050050526,0.7622363184640816,0.0,0.0,88.81118881118937,84.5946645946649,65.98333333333333,65.71217948717948,0.29319526627219045,61.654894046418626,0.5
261,HK.01044,2020-07-20 11:40:00,66.0,66.05,66.15,66.0,41500,2742600.0,0.0,0.0,66.0,0,,0.0007575757575757347,65.96999999999996,65.84,65.64249999999996,66.18583333333332,0.08125803314200652,-0.0041738179051649255,0.1708637020943429,0.7622363184640816,0.0,0.0,90.10989010988997,87.99052799052832,66.06666666666666,65.68076923076923,0.25473372781065196,100.9936766034317,1.0
262,HK.01044,2020-07-20 11:45:00,66.1,66.2,66.2,66.05,23500,1554600.0,0.0,0.0,66.05,0,,0.002271006813020504,66.04999999999995,65.905,65.67749999999997,66.18833333333332,0.14037201021153578,0.04400812480040197,0.1927277708222676,0.7622363184640816,0.0,0.0,90.10989010988997,89.67698967698989,66.14999999999999,65.66538461538461,0.23708086785009913,136.27287853577243,0.0
263,HK.01044,2020-07-20 11:50:00,66.2,66.25,66.25,66.2,12500,827600.0,0.0,0.0,66.2,0,,0.0007552870090634656,66.11999999999996,65.96000000000001,65.72499999999997,66.19333333333333,0.18888132891807174,0.09229919283962523,0.19316427215689302,0.7622363184640816,0.0,0.0,95.23809523809489,91.81929181929173,66.23333333333333,65.66089743589744,0.2322485207100606,164.31705590941087,0.0
264,HK.01044,2020-07-20 11:55:00,66.25,66.25,66.35,66.15,35500,2352200.0,0.0,0.0,66.25,0,,0.0,66.14999999999995,66.01,65.76249999999996,66.19833333333332,0.2159264309014759,0.13350827219357544,0.1648363174158009,0.7622363184640816,0.0,0.0,94.87179487179515,93.40659340659346,66.25,65.675,0.2480769230769232,154.52196382429008,0.0
265,HK.01044,2020-07-20 12:00:00,66.2,66.05,66.25,66.05,27000,1786075.0,0.0,0.0,66.25,0,,-0.0030188679245283234,66.15999999999995,66.03999999999999,65.79249999999996,66.1975,0.17340063528173744,0.14680572655629612,0.05318981745088264,0.7622363184640816,0.0,0.0,79.4871794871797,89.86568986569004,66.11666666666667,65.69230769230768,0.26676528599605503,106.05052372150864,0.0
266,HK.01044,2020-07-20 13:05:00,66.0,66.0,66.45,65.85,191000,12608400.0,0.0,0.0,66.05,0,,-0.0007570022710067237,66.14999999999995,66.06,65.81749999999997,66.19333333333333,0.12952512257150772,0.14104552522803332,-0.023040805313051194,0.7622363184640816,0.0,0.0,56.410256410256686,76.9230769230773,66.1,65.72371794871793,0.269132149901381,93.20874557225099,0.0
267,HK.01044,2020-07-20 13:10:00,66.0,66.0,66.05,66.0,22500,1485150.0,0.0,0.0,66.0,0,,0.0,66.10999999999996,66.08000000000001,65.85249999999996,66.18666666666667,0.09950118637298999,0.1271974122763522,-0.05539245180672442,0.7622363184640816,0.0,0.0,36.53846153846178,57.478632478632846,66.01666666666667,65.75384615384614,0.26153846153846305,66.99346405229035,0.0
268,HK.01044,2020-07-20 13:15:00,66.05,66.1,66.2,66.0,34500,2279900.0,0.0,0.0,66.0,0,,0.0015151515151514694,66.07999999999996,66.10000000000001,65.89249999999996,66.1775,0.10653238975962154,0.12030907143744198,-0.027553363355640875,0.7622363184640816,0.0,0.0,32.47863247863258,41.80911680911714,66.10000000000001,65.78076923076921,0.2602564102564119,81.77339901478548,-0.5
269,HK.01044,2020-07-20 13:20:00,66.15,66.0,66.2,66.0,32000,2114650.0,0.0,0.0,66.1,0,,-0.0015128593040846239,66.02999999999994,66.09,65.91999999999996,66.17166666666667,0.08120884393342465,0.1072756622694362,-0.052133636672023115,0.7622363184640816,0.0,0.0,30.5555555555558,33.19088319088351,66.06666666666666,65.80769230769229,0.25512820512820594,67.67169179229761,-0.5
270,HK.01044,2020-07-20 13:25:00,66.05,66.15,66.2,66.0,63000,4162575.0,0.0,0.0,66.0,0,,0.002272727272727426,66.04999999999995,66.105,65.94749999999996,66.17083333333333,0.10542718834038567,0.10665950429308603,-0.0024646319054007215,0.7622363184640816,0.0,0.0,38.88888888888933,33.97435897435936,66.11666666666667,65.82948717948717,0.2554240631163722,74.95495495495798,-0.5
271,HK.01044,2020-07-20 13:30:00,66.2,66.25,66.5,66.15,164500,10924725.0,0.0,0.0,66.15,0,,0.0015117157974300355,66.09999999999995,66.12500000000001,65.98249999999997,66.17083333333333,0.1465011979977362,0.11994006886130275,0.0531222582728669,0.7622363184640816,0.0,0.0,45.512820512821264,38.31908831908893,66.3,65.86153846153844,0.2568047337278133,113.82488479262929,1.0
272,HK.01044,2020-07-20 13:35:00,66.2,66.2,66.2,66.15,17000,1125275.0,0.0,0.0,66.25,0,,-0.0007547169811320531,66.13999999999996,66.12500000000001,66.01499999999997,66.1725,0.155760737448702,0.13188029172376917,0.04776089144986567,0.7622363184640816,0.0,0.0,55.12820512820596,46.50997150997231,66.18333333333334,65.88846153846153,0.25216962524655007,77.9559379481197,0.0
273,HK.01044,2020-07-20 13:40:00,66.2,66.25,66.25,66.15,20500,1357500.0,0.0,0.0,66.2,0,,0.0007552870090634656,66.16999999999996,66.12500000000001,66.04249999999998,66.17333333333333,0.1725952486317368,0.14545194402642506,0.054286609210623504,0.7622363184640816,0.0,0.0,58.97435897435952,53.205128205129036,66.21666666666667,65.92243589743589,0.23821499013806913,82.34320016559928,0.0
274,HK.01044,2020-07-20 13:45:00,66.25,66.3,66.45,66.25,94500,6268925.0,0.0,0.0,66.25,0,,0.0007547169811319421,66.22999999999996,66.13000000000001,66.06999999999996,66.17500000000001,0.1938874362537888,0.16159710810221298,0.06458065630315163,0.7622363184640816,0.0,0.0,61.53846153846191,58.547008547009256,66.33333333333333,65.96153846153845,0.22169625246548572,111.803084223013,1.0
275,HK.01044,2020-07-20 13:50:00,66.3,66.25,66.3,66.2,22000,1457450.0,0.0,0.0,66.3,0,,-0.0007541478129713397,66.24999999999996,66.15,66.09499999999997,66.1725,0.1898142314926048,0.17100281589901026,0.037622831187189065,0.7622363184640816,0.0,0.0,60.25641025641034,60.25641025641071,66.25,65.99230769230768,0.20433925049310084,84.07335907336257,0.0
276,HK.01044,2020-07-20 13:55:00,66.2,66.1,66.2,66.1,28500,1886050.0,0.0,0.0,66.25,0,,-0.0022641509433962703,66.21999999999996,66.16000000000001,66.10999999999997,66.16666666666667,0.14206787605976956,0.1613578359525967,-0.03857991978565428,0.7622363184640816,0.0,0.0,46.41025641025601,56.06837606837621,66.13333333333334,66.01474358974359,0.1858481262327427,42.54001945697618,0.0
277,HK.01044,2020-07-20 14:00:00,66.2,66.2,66.25,66.15,17500,1158425.0,0.0,0.0,66.1,0,,0.001512859304084957,66.21999999999996,66.18000000000002,66.12999999999997,66.16083333333333,0.1371522471565072,0.1532893063539002,-0.032274118394786,0.7622363184640816,0.0,0.0,36.666666666666515,47.77777777777774,66.2,66.03846153846153,0.16932938856015986,63.59930110658374,0.0
278,HK.01044,2020-07-20 14:05:00,66.2,66.1,66.2,66.1,38500,2546800.0,0.0,0.0,66.2,0,,-0.0015105740181270422,66.18999999999997,66.18000000000002,66.13999999999996,66.15166666666667,0.10373958734415112,0.13677273335065052,-0.0660662920129988,0.7622363184640816,0.0,0.0,26.666666666666135,36.581196581196345,66.13333333333334,66.06025641025641,0.14812623274161696,32.88948069241129,0.0
279,HK.01044,2020-07-20 14:10:00,66.05,66.2,66.2,66.05,51000,3372675.0,0.0,0.0,66.1,0,,0.001512859304084957,66.16999999999996,66.20000000000002,66.14499999999997,66.14666666666666,0.10855866103000267,0.12736804257710124,-0.03761876309419715,0.7622363184640816,0.0,0.0,31.111111111111313,31.481481481481442,66.14999999999999,66.07820512820514,0.13195266272189124,36.27304434478294,0.0
280,HK.01044,2020-07-20 14:15:00,66.2,66.2,66.2,66.15,18500,1224350.0,0.0,0.0,66.2,0,,0.0,66.15999999999995,66.20500000000003,66.15499999999997,66.1425,0.10958254703534465,0.12143954406318237,-0.023713994055675452,0.7622363184640816,0.0,0.0,30.277777777778088,29.351851851851965,66.18333333333334,66.09871794871796,0.11321499013806366,49.82578397212153,0.0
281,HK.01044,2020-07-20 14:20:00,66.2,66.2,66.2,66.1,47500,3142625.0,0.0,0.0,66.2,0,,0.0,66.17999999999996,66.20000000000003,66.16249999999998,66.14083333333332,0.10819790957509667,0.11702566590048714,-0.01765551265078094,0.7622363184640816,0.0,0.0,36.1111111111121,32.500000000000625,66.16666666666667,66.11346153846155,0.1000986193293869,35.43513957306663,-0.5
282,HK.01044,2020-07-20 14:25:00,66.25,66.2,66.25,66.2,12500,827625.0,0.0,0.0,66.2,0,,0.0,66.17999999999996,66.20000000000003,66.16249999999998,66.13749999999999,0.10532243581170064,0.11312458920422498,-0.015604306785048677,0.7622363184640816,0.0,0.0,37.50000000000093,34.6296296296305,66.21666666666665,66.13076923076925,0.08757396449703837,65.39039039037146,-0.5
283,HK.01044,2020-07-20 14:30:00,66.2,66.2,66.3,66.2,23500,1555975.0,0.0,0.0,66.2,0,,0.0,66.19999999999996,66.19500000000004,66.15999999999998,66.13249999999998,0.10156153685305469,0.10927023842050156,-0.015417403134893731,0.7622363184640816,0.0,0.0,45.00000000000139,39.53703703703827,66.23333333333333,66.14615384615387,0.0785009861932906,74.03685092126078,-0.5
284,HK.01044,2020-07-20 14:35:00,66.2,66.25,66.25,66.15,28500,1886600.0,0.0,0.0,66.2,0,,0.0007552870090634656,66.20999999999997,66.19000000000004,66.15999999999998,66.12833333333332,0.11120168312254464,0.10991405332118258,0.002575259602724117,0.7622363184640816,0.0,0.0,59.16666666666814,47.222222222223614,66.21666666666667,66.1596153846154,0.06987179487179472,54.43425076450686,-0.5
285,HK.01044,2020-07-20 14:40:00,66.25,66.45,66.45,66.25,32500,2154975.0,0.0,0.0,66.25,0,,0.0030188679245284344,66.25999999999996,66.21000000000005,66.17999999999998,66.12833333333332,0.1707676699751488,0.130198592205838,0.08113815553862164,0.7622363184640816,0.0,0.0,80.00000000000118,61.38888888889036,66.38333333333334,66.17307692307695,0.07307692307692275,191.81286549706002,1.0
286,HK.01044,2020-07-20 14:45:00,66.4,66.4,66.5,66.3,59000,3917100.0,0.0,0.0,66.45,0,,-0.0007524454477050302,66.29999999999998,66.24000000000004,66.19999999999999,66.11749999999998,0.1912209270679739,0.1505393704932166,0.08136311314951455,0.7622363184640816,0.0,0.0,85.92592592592682,75.03086419753215,66.39999999999999,66.1891025641026,0.07416173570019861,189.58333333329202,0.0
287,HK.01044,2020-07-20 14:50:00,66.45,66.35,66.45,66.25,44500,2951225.0,0.0,0.0,66.4,0,,-0.0007530120481928915,66.32999999999997,66.25500000000004,66.21749999999999,66.10249999999998,0.18666888658812297,0.16258254252485208,0.048172688126541796,0.7622363184640816,0.0,0.0,81.48148148148164,82.46913580246999,66.35000000000001,66.20000000000003,0.0756410256410268,132.2033898304864,0.0
288,HK.01044,2020-07-20 14:55:00,66.25,66.2,66.3,66.2,24500,1623275.0,0.0,0.0,66.35,0,,-0.0022607385079124187,66.32999999999997,66.26500000000004,66.2225,66.08249999999997,0.13867928912696925,0.15461479139222448,-0.03187100453051045,0.7622363184640816,0.0,0.0,56.481481481482234,74.62962962963034,66.23333333333333,66.20320512820516,0.07499999999999847,26.780626780603946,0.0
289,HK.01044,2020-07-20 15:00:00,66.25,66.2,66.25,66.0,89500,5921400.0,0.0,0.0,66.2,0,,0.0,66.31999999999996,66.26500000000004,66.23249999999999,66.06166666666664,0.10589548166758789,0.1383750214840123,-0.0649590796328488,0.7622363184640816,0.0,0.0,43.88888888888937,60.61728395061787,66.14999999999999,66.20000000000003,0.0756410256410268,-44.067796610203885,0.0
290,HK.01044,2020-07-20 15:05:00,66.2,66.2,66.25,66.1,58000,3837950.0,0.0,0.0,66.2,0,,0.0,66.26999999999997,66.26500000000004,66.23499999999999,66.03916666666663,0.083292797680798,0.1200142802162742,-0.07344296507095238,0.7622363184640816,0.0,0.0,35.000000000001016,45.12345679012433,66.18333333333332,66.19743589743592,0.07416173570019861,-12.677304964571462,0.0
291,HK.01044,2020-07-20 15:10:00,66.15,66.1,66.15,66.05,52500,3470650.0,0.0,0.0,66.2,0,,-0.0015105740181270422,66.20999999999997,66.25500000000004,66.22749999999999,66.02249999999997,0.039741241139481076,0.09325660052400983,-0.10703071876905751,0.7622363184640816,0.0,0.0,33.33333333333338,37.407407407408044,66.10000000000001,66.19679487179489,0.07475345167652957,-86.32365875110945,0.0
292,HK.01044,2020-07-20 15:15:00,66.05,66.2,66.2,66.0,120500,7972500.0,0.0,0.0,66.1,0,,0.001512859304084957,66.17999999999996,66.25500000000004,66.22749999999999,66.00499999999997,0.0393617195923639,0.07529164021346119,-0.07185984124219458,0.7622363184640816,0.0,0.0,33.33333333333338,33.888888888889376,66.13333333333334,66.19807692307695,0.07357001972386712,-58.668453976785905,-0.5
293,HK.01044,2020-07-20 15:20:00,66.15,66.1,66.2,66.1,21000,1389725.0,0.0,0.0,66.2,0,,-0.0015105740181270422,66.15999999999997,66.24500000000003,66.21999999999998,65.98666666666664,0.010616063070244763,0.05373311449905571,-0.0862341028576219,0.7622363184640816,0.0,0.0,26.666666666666146,31.111111111111086,66.13333333333334,66.20256410256414,0.06962524654832745,-66.28895184138466,-0.5
294,HK.01044,2020-07-20 15:25:00,66.15,66.1,66.2,66.1,38000,2514875.0,0.0,0.0,66.1,0,,0.0,66.13999999999996,66.23000000000005,66.20999999999998,65.97166666666664,-0.0076796477598009005,0.03326219374610351,-0.08188368301180882,0.7622363184640816,0.0,0.0,26.666666666666146,28.888888888888676,66.13333333333334,66.2038461538462,0.06854043392505488,-68.58513189451747,-0.5
295,HK.01044,2020-07-20 15:30:00,66.15,66.2,66.3,66.15,50500,3345125.0,0.0,0.0,66.1,0,,0.001512859304084957,66.13999999999996,66.20500000000004,66.20749999999998,65.9608333333333,0.008720824083496836,0.025081737191901286,-0.0327218262168089,0.7622363184640816,0.0,0.0,28.148148148147556,27.16049382716007,66.21666666666667,66.20961538461543,0.06420118343195469,7.322068612343438,-0.5
296,HK.01044,2020-07-20 15:35:00,66.2,66.1,66.3,66.05,50500,3340500.0,0.0,0.0,66.2,0,,-0.0015105740181270422,66.13999999999996,66.17500000000004,66.20749999999998,65.95999999999997,-0.008892227424112775,0.013757082319896599,-0.04529861948801875,0.7622363184640816,0.0,0.0,32.59259259259185,29.135802469135303,66.14999999999999,66.21089743589748,0.06301775147929224,-64.42357850813794,-0.5
297,HK.01044,2020-07-20 15:40:00,66.05,66.15,66.25,66.05,73000,4830425.0,0.0,0.0,66.1,0,,0.0007564296520425895,66.12999999999997,66.15500000000004,66.20499999999998,65.95749999999995,-0.005928366754375247,0.007195265961805984,-0.026247265432362464,0.7622363184640816,0.0,0.0,42.59259259259302,34.444444444444265,66.14999999999999,66.20512820512826,0.06104536489152679,-60.20463112553385,-0.5
298,HK.01044,2020-07-20 15:45:00,66.1,66.25,66.25,66.1,37000,2449550.0,0.0,0.0,66.15,0,,0.0015117157974300355,66.15999999999997,66.16000000000004,66.21249999999999,65.96749999999996,0.023825330088683927,0.012738620670765297,0.02217341883583726,0.7622363184640816,0.0,0.0,55.55555555555613,43.58024691358045,66.2,66.20576923076928,0.06050295857988831,-6.3569682152066465,-0.5
299,HK.01044,2020-07-20 15:50:00,66.25,66.3,66.35,66.2,111500,7388775.0,0.0,0.0,66.25,0,,0.0007547169811319421,66.19999999999996,66.17000000000003,66.21749999999999,65.97916666666663,0.05600681828452991,0.027161353208686834,0.05769093015168616,0.7622363184640816,0.0,0.0,73.0158730158743,57.05467372134128,66.28333333333332,66.20833333333339,0.06346153846154524,78.7878787877987,-0.5
300,HK.01044,2020-07-20 15:55:00,66.3,66.35,66.35,66.25,36000,2387700.0,0.0,0.0,66.3,0,,0.0007541478129713397,66.22999999999998,66.18500000000003,66.22499999999998,65.9933333333333,0.08912096236552713,0.04781455626096694,0.0826128122091204,0.7622363184640816,0.0,0.0,89.6825396825402,72.75132275132368,66.31666666666666,66.20769230769235,0.06272189349113032,115.82809224312118,1.0
301,HK.01044,2020-07-20 16:00:00,66.35,66.1,66.55,66.1,432000,28578050.0,0.0,0.0,66.35,0,,-0.0037678975131876236,66.22999999999998,66.18500000000003,66.21999999999997,66.0083333333333,0.03887577600234238,0.044834962841425414,-0.011918373678166075,0.7622363184640816,0.0,0.0,65.2380952380953,75.97883597883673,66.24999999999999,66.20769230769235,0.06272189349112978,44.96855345905025,0.0
302,HK.01044,2020-07-21 09:35:00,65.75,66.6,66.6,65.45,123500,8186000.0,0.0,0.0,66.1,0,,0.0075642965204236745,66.31999999999998,66.22500000000002,66.23999999999997,66.02666666666663,0.14540888503289295,0.0783596035719146,0.1340985629219567,0.7622363184640816,0.0,0.0,69.99999999999987,74.97354497354526,66.21666666666665,66.21089743589748,0.060453648915188736,6.362153344147428,0.0
303,HK.01044,2020-07-21 09:40:00,66.65,67.05,67.05,66.5,70500,4709300.0,0.0,0.0,66.6,0,,0.006756756756756799,66.47999999999999,66.32000000000002,66.28249999999996,66.0558333333333,0.33479252988485086,0.16383724567622668,0.3419105684172484,0.7622363184640816,0.0,0.0,69.99999999999987,68.41269841269849,66.86666666666666,66.2365384615385,0.09186390532546139,457.2911075325323,1.0
304,HK.01044,2020-07-21 09:45:00,67.1,67.2,67.35,67.05,30500,2049325.0,0.0,0.0,67.05,0,,0.0022371364653244186,66.65999999999998,66.43000000000002,66.32999999999996,66.08416666666662,0.48950088905303346,0.2723917934684956,0.4342181911690757,0.7622363184640816,0.0,0.0,97.36842105263177,79.12280701754399,67.2,66.27756410256414,0.1428500986193484,430.49131285230175,0.0
305,HK.01044,2020-07-21 09:50:00,67.2,67.35,67.5,67.05,57500,3871250.0,0.0,0.0,67.2,0,,0.0022321428571427937,66.85999999999999,66.54500000000002,66.37499999999996,66.1158333333333,0.6195116913246039,0.38809842608719836,0.46282653047481115,0.7622363184640816,0.0,0.0,94.92939666238777,87.43260590500661,67.3,66.3217948717949,0.19763313609469543,329.97338656016524,0.0
306,HK.01044,2020-07-21 09:55:00,67.35,67.1,67.35,67.0,16000,1074400.0,0.0,0.0,67.35,0,,-0.0037119524870081744,67.05999999999999,66.64500000000001,66.40999999999994,66.14249999999996,0.6204534614340389,0.4655501045361452,0.3098067137957874,0.7622363184640816,0.0,0.0,88.42533162173726,93.5743831122524,67.14999999999999,66.3589743589744,0.24201183431954612,217.9027438195849,0.0
307,HK.01044,2020-07-21 10:00:00,67.0,66.95,67.0,66.95,13000,870625.0,0.0,0.0,67.1,0,,-0.0022354694485841042,67.12999999999998,66.72500000000002,66.43999999999996,66.16999999999994,0.5678898822171305,0.4996633637631403,0.1364530369079805,0.7622363184640816,0.0,0.0,82.11382113821126,88.48951647411224,66.96666666666665,66.38974358974362,0.27268244575938366,141.0488245931111,0.0
308,HK.01044,2020-07-21 10:05:00,66.9,67.1,67.15,66.9,56500,3785725.0,0.0,0.0,66.95,0,,0.0022404779686331366,67.13999999999999,66.81000000000003,66.48499999999994,66.19999999999995,0.5659444826691242,0.5217570700651349,0.08837482520797857,0.7622363184640816,0.0,0.0,78.04878048780476,82.8626444159179,67.05,66.4217948717949,0.30788954635110105,136.02391629296042,0.0
309,HK.01044,2020-07-21 10:10:00,67.15,67.25,67.3,67.1,58500,3929600.0,0.0,0.0,67.1,0,,0.0022354694485842153,67.14999999999999,66.90500000000003,66.53749999999994,66.22999999999995,0.5959058147561365,0.5464733182954687,0.09886499292133544,0.7622363184640816,0.0,0.0,80.48780487804876,80.21680216802174,67.21666666666667,66.45961538461542,0.34866863905327034,144.75086032148835,0.0
310,HK.01044,2020-07-21 10:15:00,67.3,67.3,67.45,67.3,39500,2661500.0,0.0,0.0,67.25,0,,0.0007434944237918462,67.14,67.00000000000003,66.59249999999994,66.25833333333328,0.6176239532043155,0.5701901965984176,0.09486751321179576,0.7622363184640816,0.0,0.0,86.17886178861778,81.57181571815725,67.35000000000001,66.50320512820515,0.39033530571993136,144.6269159508104,0.0
311,HK.01044,2020-07-21 10:20:00,67.3,67.75,67.8,67.25,64000,4320650.0,0.0,0.0,67.3,0,,0.006686478454680511,67.27000000000001,67.16500000000002,66.67499999999994,66.29499999999994,0.7448608560568033,0.6284137497512129,0.23289421261118082,0.7622363184640816,0.0,0.0,91.40087554721708,86.02251407129468,67.60000000000001,66.55000000000001,0.44230769230769723,158.26086956521522,0.0
312,HK.01044,2020-07-21 10:25:00,67.8,67.9,68.0,67.75,49500,3360475.0,0.0,0.0,67.75,0,,0.0022140221402215943,67.46000000000001,67.29500000000002,66.75999999999995,66.33416666666662,0.8528459271851005,0.7032244755625088,0.29924290324518354,0.7622363184640816,0.0,0.0,92.43561316732071,90.00511683438533,67.88333333333334,66.6070512820513,0.5009861932938915,169.83595800524563,0.0
313,HK.01044,2020-07-21 10:30:00,67.85,68.0,68.0,67.85,67000,4549150.0,0.0,0.0,67.9,0,,0.0014727540500736325,67.64000000000001,67.39000000000001,66.85499999999995,66.37249999999996,0.9328208622068956,0.7797566044439711,0.3061285155258491,0.7622363184640816,0.0,0.0,95.68764568764597,93.17471146739473,67.95,66.66858974358976,0.5522189349112474,154.6983361609634,0.0
314,HK.01044,2020-07-21 10:35:00,68.0,68.25,68.4,68.0,61000,4159050.0,0.0,0.0,68.0,0,,0.003676470588235281,67.84,67.49500000000002,66.96249999999995,66.41416666666662,1.0353454349575202,0.8649528812818208,0.3407851073513988,0.7622363184640816,0.0,-1.0,93.63636363636374,93.91987416377695,68.21666666666667,66.74487179487181,0.6008875739645003,163.291208490615,0.0
315,HK.01044,2020-07-21 10:40:00,68.2,68.25,68.5,68.15,66500,4538950.0,0.0,0.0,68.25,0,,0.0,68.03,67.58500000000001,67.06499999999996,66.45583333333329,1.080724880116108,0.9368768808932498,0.28769599844571636,0.7622363184640816,0.0,0.0,91.45833333333326,93.59411421911447,68.3,66.82756410256412,0.6378205128205143,153.90284757118627,0.0
316,HK.01044,2020-07-21 10:45:00,68.25,68.3,68.55,68.25,45000,3080625.0,0.0,0.0,68.25,0,,0.00073260073260073,68.14000000000001,67.70500000000001,67.17499999999995,66.49749999999996,1.1031725885471388,0.9923087834445462,0.22172761020518528,0.7622363184640816,0.0,0.0,86.40782828282818,90.50084175084187,68.36666666666666,66.91153846153847,0.6692307692307705,144.95530012771218,0.0
317,HK.01044,2020-07-21 10:50:00,68.35,68.3,68.35,68.2,32000,2184475.0,0.0,0.0,68.3,0,,0.0,68.22000000000001,67.84,67.28249999999994,66.53916666666662,1.096877208882475,1.027164925257189,0.13942456725057184,0.7622363184640816,0.0,0.0,83.99403517938003,87.28673226518065,68.28333333333332,66.99551282051283,0.6865384615384635,125.05446623093407,0.0
318,HK.01044,2020-07-21 10:55:00,68.3,68.25,68.35,68.25,21000,1434150.0,0.0,0.0,68.3,0,,-0.0007320644216690653,68.27000000000001,67.955,67.38249999999995,66.57833333333329,1.0587120215217283,1.0376806240120355,0.04206279501938548,0.7622363184640816,0.0,0.0,81.51006082040574,83.97064142753813,68.28333333333333,67.07820512820514,0.6987179487179511,114.98470948012051,0.0
319,HK.01044,2020-07-21 11:00:00,68.3,68.4,68.4,68.25,43000,2938800.0,0.0,0.0,68.25,0,,0.00219780219780219,68.30000000000003,68.07,67.48749999999995,66.61666666666662,1.0567429772293622,1.0440347417511444,0.02541647095643551,0.7622363184640816,0.0,0.0,82.71441202475718,82.7395026748478,68.35000000000001,67.16346153846153,0.7057692307692344,112.07992733878368,0.0
320,HK.01044,2020-07-21 11:05:00,68.35,68.35,68.45,68.35,14500,991425.0,0.0,0.0,68.4,-1,-1.0,-0.0007309941520469154,68.32000000000002,68.175,67.58749999999995,66.65583333333329,1.022045005318816,1.036704829607035,-0.029319648576437984,0.7622363184640816,-1.0,0.0,80.1282051282053,81.45089265778955,68.38333333333334,67.25,0.7128205128205166,105.99520383693051,0.0
321,HK.01044,2020-07-21 11:10:00,68.4,68.45,68.45,68.35,21000,1436375.0,0.0,0.0,68.35,-1,,0.001463057790782818,68.35000000000002,68.245,67.70499999999996,66.69583333333328,1.0090491525358942,1.0274862705833214,-0.03687423609485441,0.7622363184640816,0.0,0.0,83.05860805860846,81.96707507052379,68.41666666666667,67.33461538461539,0.7206114398422137,100.10492222070096,0.0
322,HK.01044,2020-07-21 11:15:00,68.45,68.5,68.7,68.35,85500,5857400.0,0.0,0.0,68.45,-1,,0.0007304601899196239,68.39000000000001,68.305,67.79999999999997,66.73416666666661,0.9960693720330198,1.0170139710665542,-0.04188919806706881,0.7622363184640816,0.0,0.0,77.38095238095248,80.18925518925556,68.51666666666667,67.42564102564103,0.7263313609467489,100.14030323602552,0.0
323,HK.01044,2020-07-21 11:20:00,68.5,68.5,68.55,68.5,11000,753550.0,0.0,0.0,68.5,-1,,0.0,68.44000000000003,68.355,67.87249999999997,66.77166666666662,0.9694511885305985,1.0011597102212357,-0.06341704338127441,0.7622363184640816,0.0,0.0,73.5930735930736,78.01087801087833,68.51666666666667,67.51666666666667,0.7192307692307721,92.69162210338644,-0.5
324,HK.01044,2020-07-21 11:25:00,68.55,68.55,68.65,68.55,25500,1748750.0,0.0,0.0,68.5,-1,,0.0007299270072991249,68.47000000000001,68.385,67.93999999999997,66.80999999999996,0.9486276806118354,0.983649033684769,-0.07004270614586705,0.7622363184640816,0.0,0.0,68.35497835497769,73.10966810966806,68.58333333333333,67.60833333333332,0.7032051282051304,92.43391066545176,-0.5
325,HK.01044,2020-07-21 11:30:00,68.55,68.45,68.55,68.35,13500,924425.0,0.0,0.0,68.55,-1,,-0.0014587892049597873,68.49000000000002,68.405,67.99499999999998,66.84999999999995,0.8901716259849906,0.9524898977848428,-0.12463654359970455,0.7622363184640816,0.0,0.0,61.21212121212065,67.72005772005745,68.45,67.69166666666666,0.6782051282051301,74.54316320100864,-0.5
326,HK.01044,2020-07-21 11:35:00,68.45,68.45,68.45,68.4,14500,992225.0,0.0,0.0,68.45,-1,,0.0,68.49000000000002,68.42000000000002,68.06249999999997,66.89083333333328,0.8368813022202204,0.913953699263302,-0.15414479408616333,0.7622363184640816,0.0,0.0,54.81481481481461,61.46063812730446,68.43333333333334,67.77307692307691,0.6413214990138096,68.6349889794464,-0.5
327,HK.01044,2020-07-21 11:40:00,68.45,68.3,68.45,68.25,46000,3142850.0,0.0,0.0,68.45,-1,,-0.0021913805697589828,68.45000000000002,68.42000000000002,68.12999999999997,66.92916666666662,0.7461636668457317,0.8580236884574453,-0.2237200432234272,0.7622363184640816,0.0,0.0,35.18518518518513,50.40404040404027,68.33333333333333,67.85320512820512,0.5857988165680504,54.64085297418658,-0.5
