t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
153,HK.02318,2020-07-16 14:40:00,85.0,84.95,85.0,84.9,303500,25779525.0,0.0,0.0,85.0,1,,-0.0005882352941176672,84.95000000000002,84.98500000000001,85.0325,85.74500000000003,-0.3124400638734244,-0.34721668210949125,0.06955323647213374,0.6525002986732263,0.0,0.0,46.66666666666682,46.66666666666678,84.95,85.10769230769235,0.17041420118344008,-61.689814814825894,0.0
154,HK.02318,2020-07-16 14:45:00,84.95,85.0,85.1,84.9,655500,55711700.0,0.0,0.0,84.95,1,,0.0005885815185402432,84.98000000000002,84.99000000000001,85.02000000000001,85.72000000000003,-0.2868969123381788,-0.32711009218572046,0.08042635969508327,0.6525002986732263,0.0,0.0,46.66666666666682,46.666666666666885,85.0,85.09166666666671,0.15897435897437126,-38.44086021506947,0.0
155,HK.02318,2020-07-16 14:50:00,85.0,84.9,85.1,84.9,443000,37638875.0,0.0,0.0,85.0,1,,-0.0011764705882352233,84.97000000000003,84.98,85.00000000000001,85.69166666666668,-0.29327905929120845,-0.3158330812208831,0.0451080438593493,0.6525002986732263,0.0,0.0,40.00000000000053,44.44444444444479,84.96666666666667,85.07948717948723,0.15295857988166972,-49.17257683216866,0.0
156,HK.02318,2020-07-16 14:55:00,84.9,84.85,85.0,84.85,312500,26537425.0,0.0,0.0,84.9,1,,-0.0005889281507657218,84.94000000000003,84.94500000000001,84.97,85.66166666666669,-0.3057552433117934,-0.3124738019178532,0.013437117212119598,0.6525002986732263,0.0,0.0,36.19047619047615,40.952380952381226,84.89999999999999,85.06666666666673,0.1500000000000221,-74.07407407409686,0.5
157,HK.02318,2020-07-16 15:00:00,84.9,84.95,84.95,84.8,255000,21640225.0,0.0,0.0,84.85,1,,0.0011785503830290534,84.93000000000004,84.94500000000001,84.95500000000001,85.63333333333337,-0.2801707065226964,-0.3017061034528009,0.04307079386020907,0.6525002986732263,0.0,0.0,38.5714285714291,38.25396825396865,84.89999999999999,85.0506410256411,0.14063116370811676,-71.41187470783085,0.5
158,HK.02318,2020-07-16 15:05:00,84.95,84.95,85.15,84.85,876000,74445575.0,0.0,0.0,84.95,1,,0.0,84.93000000000004,84.94000000000001,84.95250000000001,85.60500000000003,-0.25887357768283437,-0.2874285948628121,0.05711003435995543,0.6525002986732263,0.0,0.0,45.23809523809539,40.00000000000026,84.98333333333333,85.0358974358975,0.12751479289942308,-27.48130961590821,0.5
159,HK.02318,2020-07-16 15:10:00,84.9,85.1,85.15,84.9,709000,60284400.0,0.0,0.0,84.95,1,,0.0017657445556209517,84.95000000000002,84.965,84.96000000000001,85.57916666666671,-0.19900365253027985,-0.2579536140853013,0.11789992311004294,0.6525002986732263,0.0,0.0,64.28571428571387,49.36507936507951,85.05,85.023717948718,0.1125246548323598,15.571136429997441,0.5
160,HK.02318,2020-07-16 15:15:00,85.1,85.05,85.15,85.0,422500,35947625.0,0.0,0.0,85.1,1,,-0.000587544065804857,84.98000000000003,84.975,84.985,85.55166666666672,-0.17151140979478896,-0.22913954598846387,0.11525627238734981,0.6525002986732263,0.0,0.0,69.04761904761746,59.52380952380897,85.06666666666666,85.01346153846158,0.10014792899409031,35.41769243390501,0.5
161,HK.02318,2020-07-16 15:20:00,85.1,85.05,85.1,84.95,374000,31799900.0,0.0,0.0,85.05,1,,0.0,85.02000000000004,84.97999999999999,84.99,85.52583333333338,-0.15102534196512352,-0.20310147798068376,0.10415227203112049,0.6525002986732263,0.0,0.0,76.19047619047403,69.84126984126851,85.03333333333332,85.00448717948721,0.08979289940828913,21.416803953832947,0.5
162,HK.02318,2020-07-16 15:25:00,85.05,85.1,85.1,85.0,393000,33426550.0,0.0,0.0,85.05,1,,0.0005878894767783471,85.05000000000004,84.99,84.99249999999999,85.50083333333338,-0.1214410521841387,-0.17588133604850206,0.10888056772872673,0.6525002986732263,0.0,0.0,76.19047619047403,73.8095238095219,85.06666666666666,84.99294871794875,0.07810650887573664,62.92087542084767,0.5
163,HK.02318,2020-07-16 15:30:00,85.1,85.0,85.1,84.9,584000,49641825.0,0.0,0.0,85.1,1,,-0.001175088131609825,85.06000000000004,84.99499999999999,84.99,85.47500000000005,-0.12834277617047007,-0.1600351494224914,0.06338474650404263,0.6525002986732263,0.0,0.0,71.42857142856965,74.60317460317263,85.0,84.98076923076927,0.0672583826429889,19.061583577677276,0.5
164,HK.02318,2020-07-16 15:35:00,85.0,85.0,85.05,84.9,623500,52971125.0,0.0,0.0,85.0,1,,0.0,85.04000000000005,84.99499999999999,84.99249999999999,85.44916666666671,-0.13031158801055653,-0.1501272956185131,0.039631415215913124,0.6525002986732263,0.0,0.0,66.66666666666528,71.42857142856973,84.98333333333333,84.9769230769231,0.0642998027613358,6.64621676889367,0.5
165,HK.02318,2020-07-16 15:40:00,85.0,85.1,85.1,84.95,691500,58788525.0,0.0,0.0,85.0,1,,0.0011764705882353343,85.05000000000004,85.015,84.99749999999999,85.42416666666671,-0.1013602549467123,-0.1338716153945795,0.06502272089573441,0.6525002986732263,0.0,0.0,66.66666666666528,68.25396825396679,85.05,84.97884615384618,0.06577909270216399,72.11394302846513,0.5
166,HK.02318,2020-07-16 15:45:00,85.1,85.1,85.15,85.0,954500,81203875.0,0.0,0.0,85.1,1,,0.0,85.06000000000003,85.03999999999999,84.99249999999998,85.39083333333338,-0.0812545960741744,-0.11633260895444447,0.07015602576054014,0.6525002986732263,0.0,0.0,75.39682539682315,69.57671957671796,85.08333333333333,84.99358974358978,0.05690335305719593,105.14153668395551,1.0
167,HK.02318,2020-07-16 15:50:00,85.05,85.05,85.15,85.0,1259000,107117050.0,0.0,0.0,85.1,1,,-0.000587544065804857,85.05000000000004,85.04999999999998,84.99749999999997,85.36000000000006,-0.08097965167155508,-0.10454828986014801,0.04713727637718587,0.6525002986732263,0.0,0.0,76.34920634920316,72.80423280423058,85.06666666666666,85.00384615384618,0.051577909270218485,81.19821542379168,0.0
168,HK.02318,2020-07-16 15:55:00,85.05,85.15,85.15,85.05,897500,76368225.0,0.0,0.0,85.05,1,,0.0011757789535569163,85.08000000000004,85.06999999999998,85.00499999999998,85.33583333333337,-0.051529137572288164,-0.08687523909752806,0.0706922030504798,0.6525002986732263,0.0,0.0,81.11111111110888,77.6190476190451,85.11666666666667,85.00641025641029,0.054339250493098984,135.2692075014734,1.0
169,HK.02318,2020-07-16 16:00:00,85.15,85.2,85.25,85.1,3631000,309335575.0,0.0,0.0,85.15,1,,0.0005871990604815469,85.12000000000003,85.07999999999998,85.0225,85.31083333333338,-0.018143089110296273,-0.06396452243511747,0.09164286664964238,0.6525002986732263,0.0,0.0,81.90476190476092,79.7883597883577,85.18333333333332,85.01153846153849,0.05986193293885778,191.32344865453356,0.0
170,HK.02318,2020-07-17 09:35:00,85.25,85.05,85.75,85.0,1551500,132383000.0,0.0,0.0,85.2,1,,-0.0017605633802817433,85.11000000000004,85.07999999999998,85.02749999999999,85.28333333333337,-0.038452927317379704,-0.05546065739587155,0.03401546015698369,0.6525002986732263,0.0,0.0,67.78711484593823,76.93432928726939,85.26666666666667,85.02179487179491,0.06962524654832582,234.4664778092087,0.0
171,HK.02318,2020-07-17 09:40:00,85.05,85.25,85.4,84.8,613500,52251350.0,0.0,0.0,85.05,1,,0.0023515579071133885,85.14000000000006,85.1,85.03999999999999,85.26166666666671,0.005027043576632195,-0.035298090405036966,0.08065026796333832,0.6525002986732263,0.0,0.0,50.24325519681548,66.64504398250493,85.14999999999999,85.02884615384619,0.0724358974358966,111.50442477872231,0.0
172,HK.02318,2020-07-17 09:45:00,85.25,85.45,85.45,85.25,174000,14851175.0,0.0,0.0,85.25,1,,0.002346041055718562,85.22000000000006,85.13499999999999,85.06249999999999,85.24333333333337,0.08786578370292375,0.005756534297616606,0.1642184988106143,0.6525002986732263,0.0,0.0,44.47884416924649,54.16973807066679,85.38333333333333,85.03846153846158,0.08244575936883901,278.8676236044204,0.0
173,HK.02318,2020-07-17 09:50:00,85.45,85.3,85.5,85.15,476500,40646025.0,0.0,0.0,85.45,1,,-0.0017554125219426675,85.25000000000006,85.16499999999999,85.07999999999998,85.2266666666667,0.09672969815829902,0.03608092225117741,0.12129755181424322,0.6525002986732263,0.0,0.0,56.14035087719307,50.287483414418396,85.31666666666668,85.04871794871798,0.0934911242603577,191.06891701826467,0.0
174,HK.02318,2020-07-17 09:55:00,85.3,84.95,85.3,84.85,350500,29816125.0,0.0,0.0,85.3,0,-1.0,-0.004103165298944833,85.20000000000006,85.16,85.07749999999999,85.2091666666667,0.0032971684050693284,0.025153004302474715,-0.04371167179481077,0.6525002986732263,0.0,0.0,45.61403508771952,48.744410044719736,85.03333333333333,85.05128205128207,0.09132149901381253,-13.102951763874866,0.0
175,HK.02318,2020-07-17 10:00:00,84.95,85.0,85.15,84.9,274500,23337425.0,0.0,0.0,84.95,0,,0.0005885815185402432,85.19000000000005,85.14999999999999,85.08249999999998,85.19750000000003,-0.04170289048410325,0.00286770604028206,-0.08914119304877062,0.6525002986732263,0.0,0.0,29.824561403508948,43.85964912280722,85.01666666666667,85.05641025641029,0.08737672583827233,-30.323551542535345,-0.5
176,HK.02318,2020-07-17 10:05:00,85.1,85.1,85.1,84.9,109500,9307425.0,0.0,0.0,85.0,0,,0.0011764705882353343,85.16000000000005,85.14999999999999,85.09499999999998,85.18333333333338,-0.041486207368322425,-0.0119169317625861,-0.05913855121147265,0.6525002986732263,0.0,0.0,22.807017543859747,32.74853801169611,85.03333333333333,85.06153846153849,0.08343195266272883,-22.537431048091523,-0.5
177,HK.02318,2020-07-17 10:10:00,85.15,85.2,85.35,85.05,286500,24399425.0,0.0,0.0,85.1,0,,0.001175088131609936,85.11000000000006,85.16499999999999,85.10749999999999,85.17416666666671,-0.012803736381201247,-0.012212533302124483,-0.001182406158153529,0.6525002986732263,0.0,0.0,31.578947368421126,28.070175438596646,85.2,85.06987179487183,0.0877712031558334,98.8389513108204,-0.5
178,HK.02318,2020-07-17 10:15:00,85.15,85.15,85.2,85.1,129500,11026575.0,0.0,0.0,85.2,0,,-0.0005868544600938774,85.08000000000007,85.16499999999999,85.11749999999998,85.16250000000004,-0.008396185456319927,-0.010940417353522964,0.005088463794406074,0.6525002986732263,0.0,0.0,36.84210526315815,30.40935672514638,85.15,85.07500000000003,0.09038461538462664,55.319148936144465,-0.5
179,HK.02318,2020-07-17 10:20:00,85.1,85.15,85.2,85.05,78000,6637975.0,0.0,0.0,85.15,0,,0.0,85.12000000000008,85.16,85.11999999999999,85.14833333333335,-0.005465575884045393,-0.00911547019703044,0.007299788625970093,0.6525002986732263,0.0,0.0,42.98245614035161,37.134502923977,85.13333333333334,85.08205128205131,0.08944773175543255,38.22124219035154,-0.5
180,HK.02318,2020-07-17 10:25:00,85.2,85.45,85.45,85.2,182500,15563875.0,0.0,0.0,85.15,0,,0.0035231943628890594,85.21000000000006,85.2,85.14,85.14250000000001,0.07981417043708916,0.02052774334767609,0.11857285417882614,0.6525002986732263,0.0,0.0,59.716599190284136,46.51372019793134,85.36666666666667,85.09615384615388,0.10039447731756522,179.63326784541002,1.0
181,HK.02318,2020-07-17 10:30:00,85.45,85.55,85.55,85.4,207500,17739000.0,0.0,0.0,85.45,0,,0.001170275014628297,85.30000000000008,85.22999999999999,85.16499999999999,85.13750000000002,0.15980856311266223,0.06695468326933812,0.1857077596866482,0.6525002986732263,0.0,0.0,80.76923076923124,61.15609536662237,85.5,85.1166666666667,0.11410256410257456,223.97003745314197,0.0
182,HK.02318,2020-07-17 10:35:00,85.5,85.65,85.85,85.45,371500,31807750.0,0.0,0.0,85.55,0,,0.0011689070718878813,85.39000000000007,85.24999999999999,85.19250000000001,85.13666666666668,0.23499376288779672,0.12296770980882432,0.2240521061579448,0.6525002986732263,0.0,0.0,90.76923076923129,77.08502024291559,85.64999999999999,85.14551282051285,0.13165680473373534,255.45568039946735,0.0
183,HK.02318,2020-07-17 10:40:00,85.65,85.55,85.7,85.5,220000,18828550.0,0.0,0.0,85.65,0,,-0.0011675423234093207,85.47000000000008,85.27499999999999,85.22,85.13666666666668,0.25020307824829047,0.16537949928864637,0.1696471579192882,0.6525002986732263,0.0,0.0,82.80701754385997,84.78182636077419,85.58333333333333,85.1717948717949,0.14644970414202163,187.34006734003918,0.0
184,HK.02318,2020-07-17 10:45:00,85.55,85.35,85.55,85.35,187000,15978725.0,0.0,0.0,85.55,0,,-0.0023378141437756517,85.51000000000008,85.31499999999998,85.2375,85.13500000000002,0.19959036795215468,0.17678312217648248,0.045614491551344394,0.6525002986732263,0.0,0.0,65.26315789473695,79.61313540260943,85.41666666666667,85.18846153846158,0.15285996055228315,99.52688172040378,0.0
185,HK.02318,2020-07-17 10:50:00,85.3,85.4,85.45,85.15,235500,20085725.0,0.0,0.0,85.35,0,,0.0005858230814295151,85.50000000000009,85.35499999999999,85.25250000000001,85.13916666666668,0.17791587687770516,0.17716070707689005,0.0015103396016302173,0.6525002986732263,0.0,0.0,53.17982456140365,67.08333333333356,85.33333333333333,85.19935897435901,0.1556213017751587,57.393324883795785,0.0
186,HK.02318,2020-07-17 10:55:00,85.35,85.15,85.4,85.1,283000,24109625.0,0.0,0.0,85.4,-1,-1.0,-0.0029274004683840227,85.4200000000001,85.35999999999999,85.25500000000002,85.13666666666668,0.09152979218494295,0.14861706877957434,-0.11417455318926278,0.6525002986732263,-1.0,0.0,34.53947368421107,50.99415204678392,85.21666666666667,85.20512820512825,0.1524654832347248,5.045278137110221,0.0
187,HK.02318,2020-07-17 11:00:00,85.1,85.15,85.25,85.05,348500,29673375.0,0.0,0.0,85.15,-1,,0.0,85.32000000000009,85.35499999999998,85.26000000000002,85.13250000000001,0.03544355752310935,0.11089256502741934,-0.15089801500862,0.6525002986732263,0.0,0.0,22.916666666667783,36.87865497076086,85.14999999999999,85.20961538461543,0.14901380670612624,-26.671078755813884,-0.5
188,HK.02318,2020-07-17 11:05:00,85.15,84.85,85.15,84.85,608000,51684775.0,0.0,0.0,85.15,-1,,-0.0035231943628891704,85.18000000000009,85.32499999999997,85.24500000000002,85.12333333333336,-0.08385969314403496,0.04597514563693458,-0.2596696775619391,0.6525002986732263,0.0,0.0,8.333333333334046,21.92982456140433,84.95,85.20512820512825,0.15246548323472425,-111.55670547650809,-1.0
189,HK.02318,2020-07-17 11:10:00,84.8,84.75,84.85,84.65,301000,25513200.0,0.0,0.0,84.85,-1,,-0.0011785503830288313,85.06000000000009,85.28499999999998,85.22250000000001,85.11500000000002,-0.18520137517252522,-0.03108369463288535,-0.30823536107927973,0.6525002986732263,0.0,0.0,6.944444444444656,12.731481481482193,84.75,85.19551282051286,0.16020710059172288,-185.39037652611913,0.0
190,HK.02318,2020-07-17 11:15:00,84.75,84.65,84.85,84.6,221000,18710700.0,0.0,0.0,84.75,-1,,-0.0011799410029498247,84.91000000000008,85.20499999999997,85.20250000000001,85.10500000000002,-0.27335722357615566,-0.11184153761397544,-0.32303137192436043,0.6525002986732263,0.0,0.0,4.111111111111256,6.462962962963352,84.7,85.18461538461543,0.16942800788955353,-190.68684516880825,0.0
191,HK.02318,2020-07-17 11:20:00,84.7,84.7,84.8,84.65,88500,7498350.0,0.0,0.0,84.65,-1,,0.0005906674542233148,84.82000000000008,85.11999999999998,85.17500000000003,85.09416666666668,-0.30991169806037533,-0.17786492442944207,-0.2640935472618665,0.6525002986732263,0.0,1.0,7.141414141414522,6.065656565656844,84.71666666666667,85.1717948717949,0.18116370808678703,-167.48321538741533,0.0
192,HK.02318,2020-07-17 11:25:00,84.7,84.45,84.7,84.4,334500,28272425.0,0.0,0.0,84.7,-1,,-0.002951593860684776,84.68000000000008,84.99999999999999,85.12500000000003,85.08,-0.39663281721598764,-0.25078755535829056,-0.29169052371539417,0.6525002986732263,0.0,0.0,5.812911725955644,5.688478992827172,84.51666666666667,85.15000000000003,0.2012820512820535,-209.7664543524509,0.0
193,HK.02318,2020-07-17 11:30:00,84.5,84.4,84.55,84.35,209500,17696250.0,0.0,0.0,84.45,-1,,-0.000592066311426831,84.59000000000007,84.88499999999999,85.08000000000003,85.06416666666665,-0.4577788400692242,-0.3197846502619351,-0.2759883796145782,0.6525002986732263,0.0,0.0,5.994729907773855,6.316351925048039,84.43333333333332,85.12564102564107,0.22998027613411082,-200.6861063465105,0.0
194,HK.02318,2020-07-17 11:35:00,84.4,84.3,84.45,84.25,285500,24079425.0,0.0,0.0,84.4,-1,,-0.0011848341232228998,84.50000000000009,84.77999999999999,85.04750000000003,85.04833333333333,-0.5155785796421952,-0.38504929338868843,-0.2610585725070136,0.6525002986732263,0.0,0.0,4.41370223978934,5.407114624506312,84.33333333333333,85.09551282051287,0.2670611439842104,-190.26341703596293,0.0
195,HK.02318,2020-07-17 11:40:00,84.35,84.4,84.5,84.3,162000,13671675.0,0.0,0.0,84.3,-1,,0.0011862396204034287,84.45000000000007,84.67999999999998,85.01750000000003,85.03333333333332,-0.5146454790095873,-0.4282480219289881,-0.17279491416119852,0.6525002986732263,0.0,1.0,7.964426877470761,6.124286341678018,84.39999999999999,85.06538461538466,0.295069033530566,-150.33422459894524,0.0
196,HK.02318,2020-07-17 11:45:00,84.4,84.4,84.45,84.35,67000,5654800.0,0.0,0.0,84.4,-1,,0.0,84.39000000000007,84.60499999999999,84.98250000000004,85.01583333333332,-0.5045274993703543,-0.4536745144094435,-0.10170596992182168,0.6525002986732263,0.0,0.0,12.004830917874648,8.127653345044948,84.4,85.03205128205133,0.31568047337277083,-133.47912110799976,0.0
197,HK.02318,2020-07-17 11:50:00,84.35,84.35,84.4,84.25,135500,11425125.0,0.0,0.0,84.4,-1,,-0.0005924170616115054,84.37000000000008,84.52499999999999,84.94000000000003,85.00083333333332,-0.502702706646204,-0.47001724515503035,-0.06537092298234726,0.6525002986732263,0.0,0.0,16.11111111111119,12.026789635485564,84.33333333333333,85.00064102564107,0.34408284023667607,-129.2920607624101,0.0
198,HK.02318,2020-07-17 11:55:00,84.35,84.45,84.5,84.35,150500,12699225.0,0.0,0.0,84.35,0,1.0,0.0011855364552459946,84.38000000000008,84.48499999999999,84.90500000000003,84.99166666666665,-0.46446667591902724,-0.468167055409696,0.0074007589813375185,0.6525002986732263,1.0,0.0,22.222222222222374,16.7793880837361,84.43333333333332,84.96410256410262,0.3568047337278038,-99.17081260366226,0.5
199,HK.02318,2020-07-17 12:00:00,84.5,84.55,84.65,84.45,132000,11159700.0,0.0,0.0,84.45,0,,0.001184132622853662,84.43000000000008,84.46499999999999,84.87500000000003,84.98499999999999,-0.40401312553676405,-0.44678241211871866,0.08553857316390923,0.6525002986732263,0.0,0.0,34.848484848484745,24.393939393939466,84.55,84.93461538461544,0.36262327416172835,-70.70981778625107,0.5
200,HK.02318,2020-07-17 13:05:00,84.6,84.55,84.6,84.3,428500,36182825.0,0.0,0.0,84.55,0,,0.0,84.46000000000006,84.45499999999998,84.83000000000001,84.98499999999999,-0.35846805445279983,-0.41734429289674574,0.11775247688789181,0.6525002986732263,0.0,0.0,51.51515151515133,36.19528619528618,84.48333333333333,84.91346153846159,0.3778106508875713,-75.89837292265801,0.5
201,HK.02318,2020-07-17 13:10:00,84.55,84.8,84.85,84.55,189500,16054875.0,0.0,0.0,84.55,0,,0.002956830277942135,84.54000000000006,84.46499999999997,84.79250000000002,84.9825,-0.2537087864656229,-0.36279912408637144,0.2181806752414971,0.6525002986732263,0.0,0.0,70.95959595959565,52.441077441077276,84.73333333333333,84.90256410256414,0.3807692307692321,-29.629629629636263,0.5
202,HK.02318,2020-07-17 13:15:00,84.85,84.7,84.85,84.65,163000,13808725.0,0.0,0.0,84.8,0,,-0.001179245283018826,84.61000000000007,84.48999999999998,84.74500000000002,84.97666666666666,-0.21082871427988437,-0.3121423208175424,0.20262721307531606,0.6525002986732263,0.0,0.0,77.77777777777794,66.75084175084167,84.73333333333333,84.89102564102566,0.3813609467455652,-27.566589087151222,0.5
203,HK.02318,2020-07-17 13:20:00,84.7,84.6,84.7,84.5,421500,35640100.0,0.0,0.0,84.7,0,,-0.0011806375442739991,84.64000000000007,84.50999999999998,84.69750000000002,84.96916666666667,-0.20770369263924238,-0.27732944475810906,0.13925150423773336,0.6525002986732263,0.0,0.0,75.00000000000038,74.5791245791247,84.60000000000001,84.86794871794875,0.3771203155818598,-47.36750348675369,0.5
204,HK.02318,2020-07-17 13:25:00,84.55,84.5,84.6,84.4,348000,29397975.0,0.0,0.0,84.6,0,,-0.0011820330969266601,84.63000000000008,84.52999999999999,84.65500000000002,84.96166666666666,-0.22966749952033183,-0.26144212967885,0.06354926031703634,0.6525002986732263,0.0,0.0,58.33333333333372,70.37037037037071,84.5,84.84294871794874,0.3746548323471467,-61.02483109590595,0.5
205,HK.02318,2020-07-17 13:30:00,84.5,84.4,84.5,84.4,241000,20346800.0,0.0,0.0,84.5,0,,-0.0011834319526626835,84.60000000000007,84.52999999999999,84.60500000000002,84.95166666666665,-0.2670212390469402,-0.26330183280154673,-0.007438812490786928,0.6525002986732263,0.0,0.0,41.666666666667055,58.33333333333375,84.43333333333334,84.81602564102567,0.37095660749507975,-68.77575435331994,0.5
206,HK.02318,2020-07-17 13:35:00,84.45,84.35,84.45,84.3,310500,26191050.0,0.0,0.0,84.4,0,,-0.0005924170616115054,84.51000000000006,84.52499999999999,84.56500000000001,84.9375,-0.2994843113591088,-0.27536265898740075,-0.04824330474341609,0.6525002986732263,0.0,0.0,25.252525252525615,41.75084175084216,84.36666666666667,84.77756410256414,0.35226824457595174,-77.76222471071571,0.5
207,HK.02318,2020-07-17 13:40:00,84.3,84.35,84.4,84.3,340500,28725325.0,0.0,0.0,84.35,0,,0.0,84.44000000000005,84.52499999999999,84.525,84.92750000000001,-0.31437801778976393,-0.28836777858818846,-0.05202047840315094,0.6525002986732263,0.0,0.0,14.393939393939467,27.10437710437741,84.35000000000001,84.73333333333336,0.3217948717948825,-79.4156706507321,0.5
208,HK.02318,2020-07-17 13:45:00,84.3,84.55,84.55,84.3,679000,57304000.0,0.0,0.0,84.35,1,1.0,0.002371072910491989,84.43000000000005,84.53499999999998,84.51,84.92000000000002,-0.2623781659536917,-0.27970457437668955,0.03465281684599575,0.6525002986732263,1.0,0.0,21.212121212120966,20.28619528619538,84.46666666666665,84.68782051282054,0.2859467455621345,-51.56061389895573,0.5
209,HK.02318,2020-07-17 13:50:00,84.55,84.4,84.55,84.4,204000,17232025.0,0.0,0.0,84.55,1,,-0.0017740981667651035,84.41000000000005,84.51999999999998,84.4925,84.9125,-0.26644533024294503,-0.27528482633210805,0.017678992178326025,0.6525002986732263,0.0,0.0,24.2424242424247,19.949494949495076,84.45,84.64423076923079,0.2505917159763364,-51.672569854391185,0.5
210,HK.02318,2020-07-17 13:55:00,84.4,84.4,84.4,84.3,428000,36111800.0,0.0,0.0,84.4,1,,0.0,84.41000000000005,84.50499999999998,84.48,84.90333333333334,-0.2640719646057619,-0.2715472057566593,0.014950482301794854,0.6525002986732263,0.0,0.0,27.27272727272843,24.242424242424732,84.36666666666667,84.60384615384618,0.21913214990138824,-72.15721572157454,0.5
211,HK.02318,2020-07-17 14:00:00,84.35,84.5,84.5,84.35,353000,29797025.0,0.0,0.0,84.4,1,,0.0011848341232227888,84.44000000000005,84.475,84.47,84.895,-0.2299096239340912,-0.2576680118158033,0.055516775763424175,0.6525002986732263,0.0,0.0,28.787878787879873,26.767676767677703,84.45,84.56987179487182,0.18624260355030323,-42.90883417174591,0.5
212,HK.02318,2020-07-17 14:05:00,84.5,84.5,84.55,84.45,171500,14491025.0,0.0,0.0,84.5,1,,0.0,84.47000000000006,84.45499999999998,84.4725,84.88666666666667,-0.2041424164012966,-0.23982614667763438,0.07136746055267557,0.6525002986732263,0.0,0.0,44.94949494949602,33.670033670034805,84.5,84.5423076923077,0.15404339250493465,-18.309859154933303,0.5
213,HK.02318,2020-07-17 14:10:00,84.5,84.6,84.6,84.4,481000,40634725.0,0.0,0.0,84.5,1,,0.0011834319526626835,84.48000000000005,84.45499999999998,84.48249999999999,84.88083333333334,-0.1563604261695133,-0.21200423984159403,0.11128762734416148,0.6525002986732263,0.0,0.0,72.22222222222274,48.65319865319958,84.53333333333333,84.51858974358976,0.12302761341223399,7.989311957239041,0.5
214,HK.02318,2020-07-17 14:15:00,84.6,84.7,84.75,84.55,332500,28142375.0,0.0,0.0,84.6,1,,0.0011820330969267712,84.54000000000005,84.475,84.5025,84.87583333333333,-0.09560212813154578,-0.1732035359382446,0.15520281561339766,0.6525002986732263,0.0,0.0,85.18518518518594,67.45230078563493,84.66666666666667,84.50769230769232,0.10946745562130644,96.81681681680585,0.5
215,HK.02318,2020-07-17 14:20:00,84.7,84.65,84.75,84.55,164000,13880525.0,0.0,0.0,84.7,1,,-0.0005903187721368885,84.59000000000003,84.49999999999999,84.515,84.87166666666667,-0.06946538254963741,-0.13862415147537555,0.13831753785147627,0.6525002986732263,0.0,0.0,88.88888888888958,82.09876543209946,84.64999999999999,84.50384615384617,0.10473372781065503,93.03201506589467,0.5
216,HK.02318,2020-07-17 14:25:00,84.6,84.65,84.75,84.6,130500,11052425.0,0.0,0.0,84.65,1,,0.0,84.62000000000003,84.52999999999999,84.5275,84.86833333333333,-0.051722517136042256,-0.10965694002893112,0.11586884578577772,0.6525002986732263,0.0,0.0,81.48148148148265,85.18518518518609,84.66666666666667,84.50256410256412,0.10315581854043916,106.0548119821393,1.0
217,HK.02318,2020-07-17 14:30:00,84.65,84.6,84.7,84.6,91500,7746525.0,0.0,0.0,84.65,1,,-0.0005906674542234258,84.64000000000003,84.55499999999998,84.53999999999999,84.8625,-0.05348214785459504,-0.09093200930415243,0.07489972289911478,0.6525002986732263,0.0,0.0,74.07407407407464,81.48148148148232,84.63333333333334,84.49935897435898,0.09930966469428171,89.93710691823571,0.0
218,HK.02318,2020-07-17 14:35:00,84.6,84.65,84.75,84.6,212500,17992775.0,0.0,0.0,84.6,1,,0.0005910165484634966,84.65000000000002,84.56499999999998,84.55,84.8575,-0.039710764457851155,-0.07385826102205201,0.0682949931284017,0.6525002986732263,0.0,0.0,74.07407407407464,76.543209876544,84.66666666666667,84.5051282051282,0.10631163708086816,101.29870129870622,1.0
219,HK.02318,2020-07-17 14:40:00,84.65,84.55,84.65,84.55,261500,22129375.0,0.0,0.0,84.65,1,,-0.0011813349084466296,84.62000000000003,84.57999999999998,84.55,84.84833333333333,-0.058082286681056416,-0.0685996029083868,0.02103463245466078,0.6525002986732263,0.0,0.0,64.81481481481491,70.98765432098809,84.58333333333333,84.51089743589743,0.10744575936883649,44.944163989596056,0.0
220,HK.02318,2020-07-17 14:45:00,84.55,84.5,84.6,84.45,516500,43654750.0,0.0,0.0,84.55,0,-1.0,-0.0005913660555884048,84.59000000000003,84.58999999999999,84.5475,84.83916666666666,-0.08246283240157481,-0.07322067940611614,-0.018484305990917355,0.6525002986732263,0.0,0.0,52.11640211640218,63.66843033509726,84.51666666666667,84.51794871794871,0.10147928994082797,-0.8422416585652723,0.0
221,HK.02318,2020-07-17 14:50:00,84.5,84.4,84.5,84.35,204000,17222750.0,0.0,0.0,84.5,0,,-0.0011834319526626835,84.54000000000003,84.57999999999998,84.5275,84.82833333333332,-0.12406423466261174,-0.09016853115828133,-0.06779140700866082,0.6525002986732263,0.0,0.0,30.35714285714334,49.096119929453494,84.41666666666667,84.51858974358973,0.10093688362918894,-67.31802638005713,0.0
