t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore,DailyReturn,CumulativeReturn
377,HK.MHImain,2020-07-17 19:30:00,25179.0,25187.0,25191.0,25177.0,111,2795317.0,0.0,0.0,25180.0,0,,0.00027799841143760773,25186.0,25176.6,25144.5,25122.15,39.866626410617755,37.93415940765035,3.8649340059348134,218.98369237681734,0.0,0.0,67.98987411056383,73.3556832694764,25185.0,25142.03333333335,35.69666666666526,80.24403149995453,0.0,0.0,0.9964308961619311
378,HK.MHImain,2020-07-17 19:45:00,25188.0,25181.0,25199.0,25178.0,238,5995422.0,0.0,0.0,25187.0,0,,-0.0002382181283995255,25186.4,25178.7,25149.95,25125.083333333332,37.214170108352846,37.69416297455118,-0.9599857323966745,218.98369237681734,0.0,0.0,60.6493529964578,67.93721363337501,25186.0,25148.816666666684,31.953333333330193,77.57841296332103,0.0,-0.0,0.9964308961619311
379,HK.MHImain,2020-07-17 20:00:00,25179.0,25189.0,25190.0,25178.0,132,3324080.0,0.0,0.0,25181.0,0,,0.0003176998530638464,25187.0,25178.9,25155.3,25128.216666666667,37.077175953068945,37.488500634057104,-0.8226493619763176,218.98369237681734,0.0,0.0,64.59643605870026,64.41188772190725,25185.666666666668,25154.75000000002,28.408333333331758,72.55304585896488,0.0,0.0,0.9964308961619311
380,HK.MHImain,2020-07-17 20:15:00,25190.0,25200.0,25208.0,25187.0,390,9827693.0,0.0,0.0,25189.0,0,,0.00043669855889483244,25187.4,25181.7,25159.85,25131.2,39.35986155986757,38.11228760932726,2.495147901080614,218.98369237681734,0.0,0.0,75.4297693920336,66.8918528157305,25198.333333333332,25159.10000000002,27.65666666666475,94.57233538222121,0.0,0.0,0.9964308961619311
381,HK.MHImain,2020-07-17 20:30:00,25204.0,25197.0,25205.0,25190.0,467,11767368.0,0.0,0.0,25200.0,0,,-0.00011904761904757422,25190.8,25185.1,25164.55,25134.283333333333,39.234888394523296,38.486487871059275,1.4968010469280415,218.98369237681734,0.0,0.0,81.68654666377509,73.90425070483627,25197.333333333332,25163.65000000002,26.01999999999607,86.30113587834374,0.0,-0.0,0.9964308961619311
382,HK.MHImain,2020-07-17 20:45:00,25196.0,25181.0,25205.0,25180.0,400,10076527.0,0.0,0.0,25197.0,0,,-0.000634996229709861,25189.6,25187.8,25168.35,25136.4,33.9851851349631,36.986053625693884,-6.001736981461562,218.98369237681734,0.0,0.0,63.51943076081014,73.5452489388729,25188.666666666668,25167.983333333355,22.888333333326774,60.2441806839537,0.0,-0.0,0.9964308961619311
383,HK.MHImain,2020-07-17 21:00:00,25182.0,25181.0,25185.0,25170.0,399,10045814.0,0.0,0.0,25181.0,0,,0.0,25189.6,25188.0,25170.85,25138.333333333332,30.050461135706428,34.67418946236473,-9.247456653316604,218.98369237681734,0.0,0.0,44.279664678938786,63.16188070117463,25178.666666666668,25170.78333333335,20.036666666659766,26.22969001270856,0.0,0.0,0.9964308961619311
384,HK.MHImain,2020-07-17 21:15:00,25180.0,25196.0,25198.0,25176.0,190,4785679.0,0.0,0.0,25181.0,0,,0.0005956872244947675,25191.0,25189.0,25172.55,25140.466666666667,31.183218966991262,33.51053263057357,-4.654627327164619,218.98369237681734,0.0,0.0,40.07518796992487,49.291427803224565,25190.0,25172.700000000015,19.153333333327463,60.21580229721553,0.0,0.0,0.9964308961619311
385,HK.MHImain,2020-07-17 21:30:00,25198.0,25227.0,25232.0,25191.0,758,19115583.0,0.0,0.0,25196.0,1,1.0,0.0012303540244482658,25196.4,25191.9,25176.35,25142.216666666667,39.93008095396726,35.650382071704804,8.559397764524917,218.98369237681734,0.0,0.0,63.101301641199825,49.152051430021125,25216.666666666668,25175.88333333335,18.984999999995306,143.21247768704552,1.0,0.0,0.9964308961619311
386,HK.MHImain,2020-07-17 21:45:00,25228.0,25180.0,25274.0,25175.0,2061,51976364.0,0.0,0.0,25227.0,1,,-0.0018630832045031243,25193.0,25191.9,25180.15,25142.916666666668,31.642362928101647,34.31437569050375,-5.344025524804209,218.98369237681734,0.0,0.0,56.65730703931049,53.2779322168117,25209.666666666668,25180.450000000015,16.14833333332881,120.6178828224204,0.0,-0.0018630832045031243,0.9964308961619311
387,HK.MHImain,2020-07-17 22:00:00,25182.0,25166.0,25191.0,25157.0,1092,27488153.0,0.0,0.0,25180.0,0,-1.0,-0.0005559968228753265,25190.0,25189.8,25183.2,25143.483333333334,21.94931152425852,30.192687635088674,-16.48675222166031,218.98369237681734,0.0,0.0,36.4143920595534,52.057666913354545,25171.333333333332,25183.950000000015,11.62666666666355,-72.34327217136779,-1.0,-0.0005559968228753265,0.9945744624948438
388,HK.MHImain,2020-07-17 22:15:00,25164.0,25179.0,25184.0,25141.0,1172,29489590.0,0.0,0.0,25166.0,-1,-1.0,0.0005165699753635344,25189.6,25189.6,25184.15,25144.1,19.050921538055263,26.478765602744204,-14.855688129377882,218.98369237681734,0.0,0.0,15.293040293040344,36.121579797301386,25168.0,25185.25000000001,10.183333333333394,-112.92962356799221,-1.0,0.0,0.9940214822535838
389,HK.MHImain,2020-07-17 22:30:00,25180.0,25128.0,25192.0,25113.0,1309,32921151.0,0.0,0.0,25179.0,-1,,-0.0020254974383414615,25176.0,25183.5,25181.2,25143.85,2.706547814555961,18.554693006681457,-31.696290384250993,218.98369237681734,0.0,0.0,15.19350215002394,22.300311500872535,25144.333333333332,25182.86666666668,12.093333333330884,-212.4219037119912,0.0,0.0020254974383414615,0.9940214822535838
390,HK.MHImain,2020-07-17 22:45:00,25127.0,25125.0,25138.0,25108.0,838,21053660.0,0.0,0.0,25128.0,-1,,-0.00011938872970396197,25155.6,25176.0,25178.85,25143.866666666665,-8.467808748657262,9.547192421568552,-36.03000234045163,218.98369237681734,0.0,0.0,16.043054204395272,15.509865549153156,25123.666666666668,25180.266666666677,15.21333333333132,-248.02804557413214,0.0,0.00011938872970396197,0.9960348702195447
391,HK.MHImain,2020-07-17 23:00:00,25125.0,25147.0,25151.0,25117.0,596,14982408.0,0.0,0.0,25125.0,-1,,0.0008756218905472402,25149.0,25171.0,25178.05,25143.916666666668,-9.235592348668433,3.2862641648228896,-25.043713026982644,218.98369237681734,0.0,0.0,14.35056998179057,15.195708778736567,25138.333333333332,25178.583333333343,17.24166666666406,-155.63073948774095,0.0,-0.0008756218905472402,0.996153785557441
392,HK.MHImain,2020-07-17 23:15:00,25148.0,25156.0,25167.0,25146.0,717,18037095.0,0.0,0.0,25147.0,0,1.0,0.0003578955740246581,25147.0,25168.5,25178.15,25144.183333333334,-7.047982164440327,-0.1584846115981824,-13.77899510568429,218.98369237681734,0.0,0.0,20.883534136546242,17.092386107577337,25156.333333333332,25178.50000000001,17.349999999997088,-85.17451168754089,1.0,-0.0003578955740246581,0.9952815314964555
393,HK.MHImain,2020-07-17 23:30:00,25153.0,25161.0,25165.0,25148.0,430,10817182.0,0.0,0.0,25156.0,0,,0.00019875973922722778,25143.4,25166.5,25177.25,25145.0,-4.1511908972534,-1.4893867068165882,-5.323608380873624,218.98369237681734,0.0,0.0,28.112449799196842,21.11551797251119,25158.0,25177.70000000001,18.38999999999687,-71.41562443362334,0.0,0.0,0.9949253246414245
394,HK.MHImain,2020-07-17 23:45:00,25163.0,25175.0,25181.0,25158.0,430,10823033.0,0.0,0.0,25161.0,0,,0.0005564166766027778,25152.8,25164.4,25176.7,25145.666666666668,1.638477509815857,-0.44676530127243996,4.170485622176594,218.98369237681734,0.0,0.0,33.7349397590362,27.5769745649264,25171.333333333332,25177.050000000014,18.506666666664387,-20.59317963502308,0.0,0.0,0.9949253246414245
395,HK.MHImain,2020-07-18 00:00:00,25176.0,25214.0,25227.0,25163.0,839,21142657.0,0.0,0.0,25175.0,0,,0.0015491559086395768,25170.6,25163.1,25177.5,25147.416666666668,16.08681544186402,5.064428279773046,22.044774324181944,218.98369237681734,0.0,0.0,53.788262292869014,38.54521728370065,25201.333333333332,25177.61666666668,18.959999999997855,83.39193623999749,0.0,0.0,0.9949253246414245
396,HK.MHImain,2020-07-18 00:15:00,25215.0,25221.0,25228.0,25210.0,377,9508389.0,0.0,0.0,25214.0,1,1.0,0.00027762354247640175,25185.4,25167.2,25179.55,25148.8,26.830457557560294,12.319771372368795,29.021372370383,218.98369237681734,0.0,0.0,74.5345809006334,54.0192609841795,25219.666666666668,25179.41666666668,20.474999999999092,131.05413105410133,1.0,0.0,0.9949253246414245
397,HK.MHImain,2020-07-18 00:30:00,25220.0,25214.0,25235.0,25212.0,331,8348822.0,0.0,0.0,25221.0,1,,-0.00027754648903688395,25197.0,25172.0,25180.9,25150.383333333335,31.153668194157945,18.597736979631843,25.111862429052202,218.98369237681734,0.0,0.0,88.90228794930051,72.40837704760094,25220.333333333332,25181.18333333334,22.06499999999942,118.28687967366592,0.0,-0.00027754648903688395,0.9949253246414245
398,HK.MHImain,2020-07-18 00:45:00,25211.0,25214.0,25221.0,25206.0,220,5547022.0,0.0,0.0,25214.0,0,-1.0,0.0,25207.6,25175.5,25182.55,25152.25,33.29876992471691,23.498081294660196,19.601377260113424,218.98369237681734,0.0,0.0,87.03193350831152,83.48960078608178,25213.666666666668,25182.566666666673,23.309999999999672,88.94608894607563,-1.0,0.0,0.9946491866107163
399,HK.MHImain,2020-07-18 01:00:00,25214.0,25202.0,25220.0,25201.0,155,3907506.0,0.0,0.0,25214.0,0,,-0.000475926072816657,25213.0,25182.9,25183.2,25153.933333333334,30.699412312016648,25.898524967112348,9.6017746898086,218.98369237681734,0.0,0.0,79.65434405445087,85.19618850402094,25207.666666666668,25183.66666666667,24.29999999999982,65.84362139916746,0.0,-0.0,0.9946491866107163
400,HK.MHImain,2020-07-18 01:15:00,25201.0,25206.0,25212.0,25197.0,152,3831035.0,0.0,0.0,25202.0,0,,0.00015871756209828725,25211.4,25191.0,25183.5,25155.583333333332,29.605383216763585,27.13414438366276,4.942477666201647,218.98369237681734,0.0,0.0,74.30473185709914,80.33033647328715,25205.0,25184.000000000007,24.599999999999635,56.91056910567219,0.0,0.0,0.9946491866107163
401,HK.MHImain,2020-07-18 01:30:00,25204.0,25201.0,25214.0,25185.0,364,9172320.0,0.0,0.0,25206.0,0,,-0.00019836546853924109,25207.4,25196.4,25183.7,25156.816666666666,26.9794133564792,27.082567374601574,-0.20630803624474936,218.98369237681734,0.0,0.0,66.78972295734955,73.58293295629983,25200.0,25184.133333333346,24.719999999999164,42.790363178680124,0.0,-0.0,0.9946491866107163
402,HK.MHImain,2020-07-18 01:45:00,25201.0,25187.0,25201.0,25177.0,224,5641818.0,0.0,0.0,25201.0,0,,-0.0005555335105750236,25202.0,25199.5,25184.0,25157.933333333334,20.937517271177057,25.034217340126734,-8.193400137899353,218.98369237681734,0.0,0.0,55.33253607643386,65.47566363029416,25188.333333333332,25184.116666666676,24.70499999999938,11.378713260895484,0.0,-0.0,0.9946491866107163
403,HK.MHImain,2020-07-18 02:00:00,25188.0,25175.0,25197.0,25175.0,157,3954108.0,0.0,0.0,25187.0,0,,-0.000476436256799162,25194.2,25200.9,25183.7,25159.3,13.412295342077414,21.16024334077696,-15.495895997399096,218.98369237681734,0.0,0.0,38.416181519629866,53.5128135178044,25182.333333333332,25184.30000000001,24.50333333333274,-5.350745930290064,0.0,-0.0,0.9946491866107163
404,HK.MHImain,2020-07-18 02:15:00,25178.0,25208.0,25210.0,25177.0,126,3174797.0,0.0,0.0,25175.0,0,,0.0013108242303871975,25195.4,25204.2,25184.3,25160.0,17.59248347297762,19.970990051510515,-4.757013157065792,218.98369237681734,0.0,0.0,36.44300144300151,43.39723967968839,25198.333333333332,25184.716666666674,24.87833333333292,36.488689399498675,0.0,0.0,0.9946491866107163
405,HK.MHImain,2020-07-18 02:30:00,25207.0,25196.0,25210.0,25195.0,121,3049443.0,0.0,0.0,25208.0,0,,-0.0004760393525864437,25193.4,25202.4,25182.75,25160.283333333333,16.565333713304426,18.835771272108484,-4.540875117608117,218.98369237681734,0.0,0.0,35.55555555555563,36.80491283939565,25200.333333333332,25183.90000000001,24.143333333332702,45.37714574989319,0.0,-0.0,0.9946491866107163
406,HK.MHImain,2020-07-18 02:45:00,25197.0,25184.0,25197.0,25177.0,225,5665931.0,0.0,0.0,25196.0,0,,-0.00047626607397999177,25190.0,25198.7,25182.95,25161.416666666668,12.278511018077552,16.650017854098174,-8.743013672041243,218.98369237681734,0.0,0.0,36.52173913043485,36.173432042997305,25186.0,25182.716666666678,23.078333333332374,9.484605570367794,0.0,-0.0,0.9946491866107163
407,HK.MHImain,2020-07-18 03:00:00,25182.0,25162.0,25184.0,25160.0,327,8231925.0,0.0,0.0,25184.0,0,,-0.0008735705209657052,25185.0,25193.5,25182.75,25161.033333333333,3.240909487416502,12.180315065204283,-17.878811155575562,218.98369237681734,0.0,0.0,19.29951690821263,30.458937198067684,25168.666666666668,25182.583333333347,23.224999999998726,-39.94737471598007,0.0,-0.0,0.9946491866107163
408,HK.MHImain,2020-07-20 09:30:00,25010.0,25108.0,25113.0,24926.0,5855,146541679.0,0.0,0.0,25162.0,-1,-1.0,-0.0021460933153167883,25171.6,25182.9,25179.2,25158.783333333333,-17.5094490594347,2.2837270236579563,-39.586352166185314,218.98369237681734,0.0,0.0,28.69766505636078,28.172973698336065,25049.0,25176.63333333335,30.33999999999669,-280.45118289027357,-1.0,-0.0,0.9946491866107163
409,HK.MHImain,2020-07-20 09:45:00,25103.0,24965.0,25169.0,24932.0,11182,280050407.0,0.0,0.0,25108.0,-1,,-0.005695395889756205,25123.0,25159.2,25171.05,25155.316666666666,-69.97246279153478,-21.80166958140629,-96.34158642025699,218.98369237681734,0.0,0.0,26.68981481481489,24.89566559312941,25022.0,25170.516666666685,37.76166666666104,-262.2000559062661,0.0,0.005695395889756205,0.9946491866107163
410,HK.MHImain,2020-07-20 10:00:00,24965.0,24806.0,24969.0,24722.0,11659,289438046.0,0.0,0.0,24965.0,-1,,-0.006368916483076359,25045.0,25119.2,25155.1,25149.633333333335,-145.8756110156064,-63.159650059472995,-165.43192191226683,218.98369237681734,0.0,0.0,31.316408621736567,28.901296164304057,24832.333333333332,25155.950000000015,58.213333333324044,-370.6100167965355,0.0,0.006368916483076359,1.0003141074998885
411,HK.MHImain,2020-07-20 10:15:00,24805.0,24893.0,24915.0,24785.0,6372,158452874.0,0.0,0.0,24806.0,-1,,0.0035072159961300198,24986.8,25088.4,25142.4,25146.116666666665,-166.7984152489953,-97.7059051226471,-138.1850202526964,218.98369237681734,0.0,0.0,21.93192167577421,26.6460483707752,24864.333333333332,25142.250000000015,80.13333333332449,-231.2118691070825,0.0,-0.0035072159961300198,1.0066850245073982
412,HK.MHImain,2020-07-20 10:30:00,24895.0,24953.0,25000.0,24889.0,5815,145124581.0,0.0,0.0,24893.0,-1,,0.002410316153135472,24945.0,25065.0,25132.25,25143.733333333334,-160.21650652096287,-118.54277225541901,-83.34746853108771,218.98369237681734,0.0,0.0,33.19672131147548,28.815017202995392,24947.333333333332,25131.800000000014,94.39999999999308,-130.2730696798695,0.0,-0.002410316153135472,1.0031543626863813
413,HK.MHImain,2020-07-20 10:45:00,24951.0,25031.0,25033.0,24899.0,5645,140883201.0,0.0,0.0,24953.0,0,1.0,0.00312587664809838,24929.6,25050.6,25125.75,25142.783333333333,-131.4387027566263,-122.84141575582144,-17.19457400160971,218.98369237681734,0.0,0.0,48.56557377049188,34.56473891924716,24987.666666666668,25123.283333333347,103.70333333332765,-87.18245422306384,1.0,-0.00312587664809838,1.00073644352191
414,HK.MHImain,2020-07-20 11:00:00,25031.0,25085.0,25090.0,25005.0,5209,130477043.0,0.0,0.0,25031.0,0,,0.002157324917102743,24953.6,25038.3,25121.25,25142.116666666665,-95.88529477988413,-113.85604209717567,35.94149463458308,218.98369237681734,1.0,0.0,62.35893011216573,48.04040839804434,25060.0,25117.71666666668,106.13499999999549,-36.253618295368575,0.0,0.0,0.9976082648422038
415,HK.MHImain,2020-07-20 11:15:00,25085.0,25075.0,25104.0,25031.0,4022,100783327.0,0.0,0.0,25085.0,0,,-0.0003986446083317219,25007.4,25026.2,25114.3,25141.35,-74.50193985415899,-100.73800801617011,52.472136324022244,218.98369237681734,0.0,0.0,72.04921705655103,60.99124031306953,25070.0,25111.15000000002,105.65333333332947,-25.965421504304107,0.0,-0.0,0.9976082648422038
416,HK.MHImain,2020-07-20 11:30:00,25073.0,25097.0,25121.0,25048.0,3911,98099746.0,0.0,0.0,25075.0,0,,0.0008773678963109877,25048.2,25017.5,25108.1,25142.033333333333,-53.54756934806937,-85.00786179346987,62.920584890800995,218.98369237681734,0.0,0.0,78.90686549605665,71.10500422159112,25088.666666666668,25104.60000000002,102.00666666666457,-10.413262749724085,0.0,0.0,0.9976082648422038
417,HK.MHImain,2020-07-20 11:45:00,25093.0,25202.0,25204.0,25064.0,3406,85599704.0,0.0,0.0,25097.0,0,,0.004183766984101611,25098.0,25021.5,25107.5,25144.3,-10.195788485936646,-60.070504024292134,99.74943107671098,218.98369237681734,0.0,0.0,86.6282020324183,79.19476152834197,25156.666666666668,25101.41666666669,99.14166666666442,37.152223249544875,0.0,0.0,0.9976082648422038
418,HK.MHImain,2020-07-20 12:00:00,25205.0,25172.0,25209.0,25153.0,2383,60006606.0,0.0,0.0,25202.0,0,,-0.0011903817157368213,25126.2,25027.9,25105.4,25145.966666666667,8.955254806627636,-37.06191774731888,92.03434510789303,218.98369237681734,0.0,0.0,91.96004791867897,85.83170514905129,25178.0,25099.633333333353,97.53666666666467,53.56390189443176,0.0,-0.0,0.9976082648422038
419,HK.MHImain,2020-07-20 13:15:00,25148.0,25081.0,25159.0,25057.0,4497,112852702.0,0.0,0.0,25172.0,0,,-0.003615127919911032,25125.4,25039.5,25099.35,25145.95,-4.430296727809036,-26.1847107408156,43.50882802601313,218.98369237681734,0.0,0.0,87.26628235369647,88.61817743493123,25099.0,25094.200000000015,92.64666666666508,3.4539828739906473,0.0,-0.0,0.9976082648422038
420,HK.MHImain,2020-07-20 13:30:00,25084.0,25112.0,25144.0,25071.0,2810,70562065.0,0.0,0.0,25081.0,0,,0.0012359953749849772,25132.8,25070.1,25094.65,25146.0,-4.165082939718559,-18.844834807116587,29.359503734796057,218.98369237681734,0.0,0.0,77.30042827347518,85.50891951528352,25109.0,25089.400000000012,88.32666666666537,14.793569325977748,0.0,0.0,0.9976082648422038
421,HK.MHImain,2020-07-20 13:45:00,25115.0,25129.0,25164.0,25107.0,2871,72172258.0,0.0,0.0,25112.0,0,,0.0006769671870021643,25139.2,25093.7,25091.05,25146.433333333334,0.8012569072234328,-12.296137569003248,26.19478895245336,218.98369237681734,0.0,0.0,71.23078971393797,78.59916678036984,25133.333333333332,25086.06666666668,85.58666666666394,36.81778054732308,0.0,0.0,0.9976082648422038
422,HK.MHImain,2020-07-20 14:00:00,25129.0,25101.0,25133.0,25080.0,2400,60255478.0,0.0,0.0,25129.0,0,,-0.0011142504675872855,25119.0,25108.5,25086.75,25146.366666666665,-3.8644042429841647,-9.485559793663555,11.24231110135878,218.98369237681734,0.0,0.0,63.64662397216956,70.72594731986088,25104.666666666668,25081.883333333346,82.2399999999976,18.468979680060475,0.0,-0.0,0.9976082648422038
423,HK.MHImain,2020-07-20 14:15:00,25103.0,25077.0,25114.0,25058.0,2478,62161128.0,0.0,0.0,25101.0,0,,-0.0009561372056889894,25100.0,25113.1,25081.85,25145.466666666667,-13.397146370098199,-10.789421985808437,-5.215448768579524,218.98369237681734,0.0,0.0,49.03168951524072,61.303034400449384,25083.0,25076.916666666682,78.2666666666637,5.181714934682964,0.0,-0.0,0.9976082648422038
424,HK.MHImain,2020-07-20 14:30:00,25078.0,25079.0,25104.0,25045.0,2539,63668838.0,0.0,0.0,25077.0,0,,7.975435658180707e-05,25099.6,25112.5,25075.4,25144.083333333332,-18.59559240624003,-13.391478792618967,-10.408227227242126,218.98369237681734,0.0,0.0,31.211075825232857,47.96312977088102,25076.0,25070.80000000002,73.37333333332936,4.724695620551683,0.0,0.0,0.9976082648422038
425,HK.MHImain,2020-07-20 14:45:00,25078.0,25102.0,25124.0,25063.0,1856,46585678.0,0.0,0.0,25079.0,0,,0.0009171019578133599,25097.6,25115.2,25070.7,25143.266666666666,-15.135436347398354,-13.97279797754543,-2.325276739705849,218.98369237681734,0.0,0.0,27.110167169087475,35.784310836520326,25096.333333333332,25065.60000000002,69.65333333332747,29.415518121472374,0.0,0.0,0.9976082648422038
426,HK.MHImain,2020-07-20 15:00:00,25101.0,25023.0,25107.0,25018.0,2319,58123387.0,0.0,0.0,25102.0,0,,-0.0031471595888773463,25076.4,25107.8,25062.65,25141.916666666668,-34.62097815576999,-20.855524703620283,-27.530906904299414,218.98369237681734,0.0,0.0,19.368535308389788,25.896592767570016,25049.333333333332,25058.766666666685,65.93666666666158,-9.537771936053002,0.0,-0.0,0.9976082648422038
427,HK.MHImain,2020-07-20 15:15:00,25022.0,24966.0,25044.0,24935.0,4743,118496829.0,0.0,0.0,25023.0,0,,-0.002277904328018221,25049.4,25084.2,25052.85,25139.6,-62.08185673593107,-34.59763538105721,-54.96844270974772,218.98369237681734,0.0,0.0,16.97033883734211,21.149680438273105,24981.666666666668,25049.416666666682,66.1666666666637,-68.2619647355341,0.0,-0.0,0.9976082648422038
428,HK.MHImain,2020-07-20 15:30:00,24963.0,24970.0,24983.0,24928.0,2576,64292722.0,0.0,0.0,24966.0,0,,0.00016021789633913208,25028.0,25064.0,25045.95,25136.433333333334,-77.11126442092427,-48.7688450610129,-56.68483871982275,218.98369237681734,0.0,0.0,11.317176373514078,15.885350173081973,24960.333333333332,25044.983333333348,71.92166666666235,-78.46499663988237,0.0,0.0,0.9976082648422038
429,HK.MHImain,2020-07-20 15:45:00,24969.0,25010.0,25011.0,24948.0,1941,48486675.0,0.0,0.0,24970.0,0,,0.0016019223067680333,25014.2,25056.9,25048.2,25133.483333333334,-74.03512732590389,-57.19093914930989,-33.68837635318799,218.98369237681734,0.0,0.0,22.02649692842874,16.771337379761622,24989.666666666668,25043.36666666668,74.02333333332953,-48.363128743202054,0.0,0.0,0.9976082648422038
430,HK.MHImain,2020-07-20 16:00:00,25009.0,25033.0,25039.0,24995.0,1705,42653698.0,0.0,0.0,25010.0,0,,0.0009196321471411917,25000.4,25049.0,25059.55,25131.166666666668,-64.33839050078313,-59.5734229331343,-9.529935135297663,218.98369237681734,0.0,0.0,34.587295025492686,22.643656109145144,25022.333333333332,25052.866666666683,62.02666666666355,-32.81742619663862,0.0,0.0,0.9976082648422038
431,HK.MHImain,2020-07-20 16:15:00,25034.0,25008.0,25046.0,25001.0,1547,38709406.0,0.0,0.0,25033.0,0,,-0.0009986817401030912,24997.4,25036.9,25065.3,25128.583333333332,-63.98603045347045,-61.04429210657968,-5.883476693781532,218.98369237681734,0.0,0.0,42.26053381253292,32.95810858881809,25018.333333333332,25060.566666666684,52.84333333333179,-53.28118757756008,0.0,-0.0,0.9976082648422038
432,HK.MHImain,2020-07-20 16:30:00,25008.0,25028.0,25038.0,24990.0,1521,38052823.0,0.0,0.0,25008.0,0,,0.0007997440818938717,25009.8,25029.6,25069.05,25126.483333333334,-57.02369208194796,-59.70409209836911,5.360800032842306,218.98369237681734,0.0,0.0,47.68541562966655,41.5110814892307,25018.666666666668,25064.133333333353,48.91999999999807,-61.96057054604407,0.0,0.0,0.9976082648422038
433,HK.MHImain,2020-07-20 17:30:00,25045.0,25100.0,25140.0,25045.0,1118,28071003.0,0.0,0.0,25028.0,0,,0.0028767780086302874,25035.8,25031.9,25072.5,25125.166666666668,-31.584003253916308,-50.330729150218176,37.493451792603736,218.98369237681734,0.0,0.0,57.65627005519193,49.200739832463775,25095.0,25069.500000000015,45.56666666666388,37.30797366494076,0.0,0.0,0.9976082648422038
434,HK.MHImain,2020-07-20 17:45:00,25101.0,25116.0,25120.0,25086.0,575,14434295.0,0.0,0.0,25100.0,0,,0.0006374501992032489,25057.0,25035.6,25074.05,25124.0,-10.537088005639816,-37.066182102025394,53.058188192771155,218.98369237681734,0.0,0.0,73.61057630599414,59.65075399695085,25107.333333333332,25071.86666666668,46.45999999999749,50.89204572629433,0.0,0.0,0.9976082648422038
435,HK.MHImain,2020-07-20 18:00:00,25119.0,25109.0,25124.0,25105.0,304,7634739.0,0.0,0.0,25116.0,0,,-0.0002787068004459492,25072.2,25036.3,25075.75,25122.516666666666,0.9653602618964214,-24.389001314051455,50.708723151895754,218.98369237681734,0.0,0.0,85.06289308176106,72.10991314764902,25112.666666666668,25074.00000000001,47.76666666666351,53.96603861362111,0.0,-0.0,0.9976082648422038
436,HK.MHImain,2020-07-20 18:15:00,25111.0,25089.0,25111.0,25088.0,328,8231208.0,0.0,0.0,25109.0,0,,-0.0007965271416623398,25088.4,25042.9,25075.35,25121.0,2.6342099069806864,-15.381264240374076,36.030948294709525,218.98369237681734,0.0,0.0,83.33333333333339,80.66893424036284,25096.0,25074.366666666676,48.023333333330626,30.031697554418457,0.0,-0.0,0.9976082648422038
437,HK.MHImain,2020-07-20 18:30:00,25088.0,25079.0,25096.0,25078.0,322,8077340.0,0.0,0.0,25089.0,0,,-0.00039858105145684775,25098.6,25054.2,25069.2,25119.2,0.8584076482002274,-9.968040277515975,21.652895851432405,218.98369237681734,0.0,0.0,76.516640461216,81.63762229210347,25084.333333333332,25070.750000000007,45.49166666666442,19.905965683569175,0.0,-0.0,0.9976082648422038
438,HK.MHImain,2020-07-20 18:45:00,25078.0,25096.0,25097.0,25078.0,127,3186269.0,0.0,0.0,25079.0,0,,0.0006778579688184738,25097.8,25066.8,25065.4,25117.783333333333,4.446635714000877,-5.163148280343691,19.219567988689136,218.98369237681734,0.0,0.0,71.6130765199162,77.15435010482186,25090.333333333332,25066.366666666676,42.42333333333045,37.66271182000137,0.0,0.0,0.9976082648422038
439,HK.MHImain,2020-07-20 19:00:00,25097.0,25086.0,25101.0,25073.0,323,8103614.0,0.0,0.0,25096.0,0,,-0.00039846987567737635,25091.8,25074.4,25065.65,25116.066666666666,3.8457675385034236,-2.160176340727986,12.01188775846282,218.98369237681734,0.0,0.0,67.63194444444451,71.92055380852558,25086.666666666668,25065.750000000007,41.99166666666442,33.207647019903504,0.0,-0.0,0.9976082648422038
440,HK.MHImain,2020-07-20 19:15:00,25085.0,25105.0,25117.0,25084.0,337,8460581.0,0.0,0.0,25086.0,0,,0.0007573945627044054,25091.0,25081.6,25065.3,25114.483333333334,8.674002992109308,1.4512167702177785,14.44557244378306,218.98369237681734,0.0,0.0,70.44444444444451,69.89648846960175,25102.0,25065.400000000005,41.74666666666508,58.44778026189125,0.0,0.0,0.9976082648422038
441,HK.MHImain,2020-07-20 19:30:00,25104.0,25115.0,25127.0,25102.0,351,8816266.0,0.0,0.0,25105.0,0,,0.00039832702648867624,25096.2,25092.3,25064.6,25113.116666666665,14.331151185266208,5.744528241900587,17.17324588673124,218.98369237681734,0.0,0.0,71.45029239766087,69.84222709551663,25114.666666666668,25064.46666666667,41.093333333332154,81.44062297209366,0.0,0.0,0.9976082648422038
442,HK.MHImain,2020-07-20 19:45:00,25111.0,25115.0,25121.0,25108.0,209,5248849.0,0.0,0.0,25115.0,0,,0.0,25103.4,25101.0,25065.3,25112.016666666666,17.62766761826424,9.705574700688471,15.844185835151539,218.98369237681734,0.0,0.0,76.04288499025347,72.64587394411961,25114.666666666668,25064.96666666667,41.443333333332156,79.94852408911527,0.0,0.0,0.9976082648422038
