t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
434,HK.MHImain,2020-07-23 10:15:00,25303.0,25152.0,25325.0,25101.0,13855,349635036.0,0.0,0.0,25302.0,0,,-0.0059283851078966165,25316.989153695682,24948.210846304315,25132.6,-89.40788937036996,-126.57019323354461,74.32460772634931,200.93642375598435,0.0,0.0,60.87946901763644,46.11085064486931,25192.666666666668,25178.15384615385,74.67850098619364,12.955822020315932,0.5
435,HK.MHImain,2020-07-23 10:45:00,25153.0,25044.0,25203.0,24994.0,16663,418175612.0,0.0,0.0,25152.0,0,,-0.00429389312977102,25317.679100492664,24945.920899507335,25131.8,-115.67001953427825,-122.93680200045583,14.533564932355148,200.93642375598435,0.0,0.0,50.3029013987345,54.74166264079258,25080.333333333332,25162.230769230773,65.53846153846168,-83.30725091288977,0.5
436,HK.MHImain,2020-07-23 11:15:00,25041.0,25098.0,25101.0,24963.0,12662,316926777.0,0.0,0.0,25044.0,-1,-1.0,0.002156205079060891,25315.779590655362,24963.02040934464,25139.4,-115.06339742388445,-120.31233380826536,10.497872768761823,200.93642375598435,0.0,0.0,31.44828886188638,47.54355309275235,25054.0,25145.39743589744,56.987179487179674,-106.9216347956562,-1.0
437,HK.MHImain,2020-07-23 11:45:00,25097.0,25159.0,25160.0,25041.0,5676,142477626.0,0.0,0.0,25098.0,-1,,0.002430472547613416,25323.334558344544,24978.665441655456,25151.0,-95.60620206874955,-112.0769565617601,32.94150898602109,200.93642375598435,0.0,0.0,35.5140680898889,39.08841945016983,25120.0,25141.538461538465,54.78500986193341,-26.20967741935836,0.0
438,HK.MHImain,2020-07-23 12:00:00,25160.0,25138.0,25164.0,25129.0,1387,34874078.0,0.0,0.0,25159.0,-1,,-0.0008346913629317942,25203.582902268376,25032.817097731626,25118.2,-87.41822347350171,-103.85737886567397,32.87831078434451,200.93642375598435,0.0,0.0,46.593001841620634,37.85178626446521,25143.666666666668,25144.089743589746,52.429980276134444,-0.5379580167044522,0.0
439,HK.MHImain,2020-07-23 13:30:00,25141.0,25173.0,25182.0,25105.0,5896,148268602.0,0.0,0.0,25138.0,-1,,0.0013923144243774832,25215.717522466955,25029.082477533047,25122.4,-70.92175133069031,-92.87883635401275,43.91417004664487,200.93642375598435,0.0,0.0,53.49907918968693,45.20204970706539,25153.333333333332,25147.051282051285,50.179487179487225,8.346107988412186,0.0
440,HK.MHImain,2020-07-23 14:00:00,25174.0,25148.0,25180.0,25080.0,5766,144873412.0,0.0,0.0,25173.0,-1,,-0.0009931275573034082,25194.039354833305,25092.360645166696,25143.2,-66.1661623642758,-83.9746116907671,35.6168986529826,200.93642375598435,0.0,0.0,52.486187845303874,50.85942295887039,25136.0,25145.70512820513,49.57988165680483,-13.049820317991598,0.0
441,HK.MHImain,2020-07-23 14:30:00,25149.0,25197.0,25254.0,25145.0,7058,177917005.0,0.0,0.0,25148.0,-1,,0.0019484650866867792,25204.20194170066,25121.79805829934,25163.0,-48.33549223052978,-72.09490520402133,47.5188259469831,200.93642375598435,0.0,0.0,57.91896869244937,54.634745242479966,25198.666666666668,25145.96153846154,49.856015779092836,70.4764542205701,0.0
442,HK.MHImain,2020-07-23 15:00:00,25193.0,25205.0,25227.0,25148.0,4899,123392464.0,0.0,0.0,25197.0,-1,,0.00031749811485504154,25224.711332110863,25119.68866788914,25172.2,-33.99145006797335,-59.39375349200534,50.80460684806398,200.93642375598435,0.0,0.0,60.86556169429099,57.09023941068131,25193.333333333332,25145.03846153846,48.861932938856064,65.89297487856307,0.0
443,HK.MHImain,2020-07-23 15:30:00,25206.0,25189.0,25227.0,25160.0,3373,84947162.0,0.0,0.0,25205.0,0,1.0,-0.0006347946835945084,25222.790097792116,25142.009902207887,25182.4,-28.77498926066255,-49.187498748224414,40.825018975123726,200.93642375598435,0.0,0.0,69.71831431591073,62.83428156755027,25192.0,25143.69230769231,47.41222879684434,67.92578417505476,0.5
444,HK.MHImain,2020-07-23 16:00:00,25189.0,25221.0,25224.0,25143.0,3586,90307522.0,0.0,0.0,25189.0,0,,0.001270395807693836,25240.826222462936,25143.173777537064,25192.0,-16.06879191419648,-38.147929803548436,44.15827577870391,200.93642375598435,0.0,0.0,77.72461759475487,69.43616453498544,25196.0,25142.371794871793,46.089743589743826,77.57070004636286,0.5
445,HK.MHImain,2020-07-23 16:30:00,25221.0,25248.0,25270.0,25214.0,3749,94622324.0,0.0,0.0,25221.0,1,1.0,0.001070536457713711,25253.761226035644,25170.238773964356,25212.0,-0.2710233643047104,-25.52229432380053,50.50254191899164,200.93642375598435,0.0,0.0,85.57201238513984,77.67164809860172,25244.0,25143.333333333332,47.051282051282286,142.63396911898374,1.0
446,HK.MHImain,2020-07-23 17:45:00,25228.0,25205.0,25231.0,25190.0,974,24556962.0,0.0,0.0,25248.0,1,,-0.0017031051964512267,25253.5119029929,25173.688097007096,25213.6,-2.26370569651408,-17.769431448038382,31.011451503048605,200.93642375598435,0.0,0.0,81.61409353302675,81.63690783764038,25208.666666666668,25143.410256410254,47.12820512820536,92.31048240841952,0.0
447,HK.MHImain,2020-07-23 18:15:00,25201.0,25222.0,25235.0,25184.0,990,24958843.0,0.0,0.0,25205.0,1,,0.0006744693513192068,25256.293765408776,25177.706234591224,25217.0,1.2457851627732452,-11.431025911101173,25.353622147748837,200.93642375598435,0.0,0.0,76.97310962997015,81.38640518271215,25213.666666666668,25145.410256410254,49.262327416173534,92.37134315610139,0.0
448,HK.MHImain,2020-07-23 18:45:00,25222.0,25191.0,25225.0,25185.0,790,19907802.0,0.0,0.0,25222.0,1,,-0.001229085718816858,25255.570145396126,25179.229854603876,25217.4,-5.17871661402387,-9.346922812075405,8.336412396103071,200.93642375598435,0.0,0.0,66.31578947368423,74.96766421222695,25200.333333333332,25145.910256410254,49.80078895463507,72.85437047011919,0.0
449,HK.MHImain,2020-07-23 19:15:00,25190.0,25200.0,25209.0,25167.0,621,15642021.0,0.0,0.0,25191.0,1,,0.00035727045373357136,25253.427353874835,25172.972646125167,25213.2,-6.627871128785046,-8.440572250978619,3.6254022443871463,200.93642375598435,0.0,0.0,59.34659483354057,67.54516464573156,25192.0,25146.53846153846,50.477317554240685,60.04220068771559,0.0
450,HK.MHImain,2020-07-23 19:45:00,25201.0,25173.0,25203.0,25173.0,365,9192811.0,0.0,0.0,25200.0,1,,-0.001071428571428612,25230.483742034827,25165.916257965175,25198.2,-14.917563394952595,-10.599569298969943,-8.635988191965303,200.93642375598435,0.0,0.0,42.308329879817684,55.9902380623474,25183.0,25149.5,50.32051282051292,44.38216560509546,0.0
451,HK.MHImain,2020-07-23 20:15:00,25172.0,25145.0,25183.0,25113.0,1425,35827259.0,0.0,0.0,25173.0,1,,-0.0011123028641798482,25238.098362205183,25134.30163779482,25186.2,-27.638525870039302,-16.279221489326396,-22.718608761425813,200.93642375598435,0.0,0.0,29.628700870989878,43.76120852811595,25147.0,25150.717948717946,49.10256410256415,-5.047867711048779,0.0
452,HK.MHImain,2020-07-23 20:45:00,25145.0,25136.0,25160.0,25108.0,1015,25510731.0,0.0,0.0,25145.0,0,-1.0,-0.0003579240405646722,25219.00799936201,25118.99200063799,25169.0,-37.63619620861573,-23.39821306242284,-28.475966292385777,200.93642375598435,0.0,0.0,20.42938782215802,30.788806190988435,25134.666666666668,25150.705128205125,49.11538461538461,-21.769772905240977,-0.5
453,HK.MHImain,2020-07-23 21:15:00,25131.0,25123.0,25131.0,25059.0,1541,38675789.0,0.0,0.0,25136.0,0,,-0.0005171865054105496,25210.776529319435,25100.023470680568,25155.4,-46.84517019570558,-31.213865440183753,-31.26260951104365,200.93642375598435,0.0,0.0,22.66595659229398,24.241348428480535,25104.333333333332,25150.320512820508,49.5,-61.93559526892396,-0.5
454,HK.MHImain,2020-07-23 21:45:00,25125.0,25107.0,25139.0,25061.0,2481,62265651.0,0.0,0.0,25123.0,0,,-0.0006368666162480663,25181.133283208637,25092.46671679136,25136.8,-56.220354369139386,-39.549361749835626,-33.34198523860752,200.93642375598435,0.0,0.0,24.96281048150456,22.686051631985432,25102.333333333332,25150.384615384617,49.43589743589753,-64.799446749658,-0.5
455,HK.MHImain,2020-07-23 22:15:00,25109.0,25112.0,25154.0,25102.0,2128,53480412.0,0.0,0.0,25107.0,0,,0.00019914764806627794,25153.126478931492,25096.073521068505,25124.6,-59.69324154557398,-46.263988348415076,-26.858506394317814,200.93642375598435,0.0,0.0,29.239372396955364,25.62271315691788,25122.666666666668,25151.448717948715,48.37179487179492,-39.66781517801356,-0.5
456,HK.MHImain,2020-07-23 22:45:00,25109.0,25166.0,25179.0,25085.0,2360,59305046.0,0.0,0.0,25112.0,0,,0.0021503663587130184,25171.007108406728,25086.59289159327,25128.8,-45.77444381322857,-46.10080683668624,0.6527260469153333,200.93642375598435,0.0,0.0,40.61473165388831,31.605638177449322,25143.333333333332,25154.782051282054,45.14990138067109,-16.904751503508397,-0.5
457,HK.MHImain,2020-07-23 23:15:00,25167.0,25155.0,25172.0,25110.0,1593,40050868.0,0.0,0.0,25166.0,0,,-0.0004370976714614949,25179.837273424808,25085.36272657519,25132.6,-39.218637022244366,-43.80675023187228,9.176226419255826,200.93642375598435,0.0,0.0,52.857155896312555,40.90375331571865,25145.666666666668,25158.448717948715,41.76528599605514,-20.402990948438983,-0.5
458,HK.MHImain,2020-07-23 23:45:00,25155.0,25165.0,25180.0,25136.0,1121,28200545.0,0.0,0.0,25155.0,0,,0.0003975352812561894,25193.10758102051,25088.89241897949,25141.0,-31.586857986771065,-39.73345281683854,16.293189660134956,200.93642375598435,0.0,0.0,67.3563141454708,53.6094005652238,25160.333333333332,25161.23076923077,39.19723865877733,-1.5263590466151875,-0.5
459,HK.MHImain,2020-07-24 00:15:00,25166.0,25118.0,25172.0,25103.0,1110,27901783.0,0.0,0.0,25165.0,0,,-0.0018676733558513625,25190.042715546508,25096.357284453494,25143.2,-39.2522775202342,-39.57306105130376,0.6415670621391172,200.93642375598435,0.0,0.0,61.730585424133835,60.64801848863897,25131.0,25157.423076923078,37.35305719921122,-47.159150913509016,-0.5
460,HK.MHImain,2020-07-24 00:45:00,25117.0,25104.0,25129.0,25077.0,1375,34514914.0,0.0,0.0,25118.0,0,,-0.0005573692172943234,25192.927965091356,25090.27203490864,25141.6,-47.24064764278228,-42.128923248463266,-10.223448788638024,200.93642375598435,0.0,0.0,52.793946305676535,60.62694862509363,25103.333333333332,25153.987179487183,37.54930966469496,-89.93302692055887,-0.5
461,HK.MHImain,2020-07-24 01:15:00,25106.0,25071.0,25111.0,25052.0,978,24526296.0,0.0,0.0,25104.0,-1,-1.0,-0.0013145315487571585,25191.169380926953,25054.030619073044,25122.6,-60.56220202285476,-48.27334950659377,-24.57770503252199,200.93642375598435,0.0,0.0,33.20482593530616,49.24311922170542,25078.0,25153.897435897437,37.625246548323744,-134.47962535821793,-1.0
462,HK.MHImain,2020-07-24 01:45:00,25068.0,25005.0,25075.0,24996.0,1208,30237429.0,0.0,0.0,25071.0,-1,,-0.0026325236328825774,25199.022554003863,24986.177445996134,25092.6,-86.16165844691932,-60.90278582003562,-50.5177452537674,200.93642375598435,0.0,0.0,18.975045664151416,34.991272635044616,25025.333333333332,25152.794871794875,38.59960552268267,-220.14307613695024,0.0
463,HK.MHImain,2020-07-24 02:15:00,25002.0,24935.0,25018.0,24920.0,1590,39693692.0,0.0,0.0,25005.0,-1,,-0.0027994401119776358,25182.756380681993,24910.443619318004,25046.6,-120.12869289083392,-80.64475484363504,-78.96787609439775,200.93642375598435,0.0,0.0,8.501428372352306,20.227099990603204,24957.666666666668,25146.551282051285,44.39743589743585,-283.62691308114637,0.0
464,HK.MHImain,2020-07-24 02:45:00,24932.0,24949.0,24976.0,24908.0,903,22524209.0,0.0,0.0,24935.0,-1,,0.0005614597954681777,25145.129286253792,24880.470713746206,25012.8,-135.40184989457703,-98.8971198606157,-73.00946006792265,200.93642375598435,0.0,0.0,8.57802150960721,12.018165182036888,24944.333333333332,25138.88461538462,52.92800788954558,-245.05145739006315,0.0
465,HK.MHImain,2020-07-24 03:00:00,24954.0,24950.0,24966.0,24940.0,467,11652684.0,0.0,0.0,24949.0,-1,,4.008176680425635e-05,25083.082144812546,24880.917855187454,24982.0,-142.23306263962877,-113.34243412028673,-57.78125703868409,200.93642375598435,0.0,0.0,12.094645550527924,9.724698477495723,24952.0,25131.141025641027,60.80078895463493,-196.42401436017448,0.0
466,HK.MHImain,2020-07-24 09:45:00,25000.0,24972.0,25106.0,24932.0,17080,427354755.0,0.0,0.0,24950.0,-1,,0.000881763527054158,25011.114619490156,24913.285380509846,24962.2,-137.78913987466876,-121.49133603841408,-32.595607672509374,200.93642375598435,0.0,0.0,18.01470588235296,12.895790980829275,25003.333333333332,25126.038461538465,66.69625246548276,-122.65069742225367,0.0
467,HK.MHImain,2020-07-24 10:15:00,24972.0,25038.0,25066.0,24877.0,16442,410628299.0,0.0,0.0,24972.0,-1,,0.0026429601153292737,25041.93986601066,24895.66013398934,24968.8,-114.10613035830829,-119.02960081171214,9.846940906807703,200.93642375598435,1.0,0.0,31.18228647391162,20.430545968930744,24993.666666666668,25118.15384615385,70.55424063116278,-117.62787360338966,0.0
468,HK.MHImain,2020-07-24 10:45:00,25039.0,24976.0,25064.0,24925.0,9407,235009277.0,0.0,0.0,25038.0,-1,,-0.0024762361210959316,25041.869098960906,24912.130901039094,24977.0,-114.30375158211245,-117.45431773517892,6.301132306132928,200.93642375598435,0.0,0.0,39.130465745620306,29.44248603396154,24988.333333333332,25110.269230769234,73.86883629191303,-110.04721662239159,0.0
469,HK.MHImain,2020-07-24 11:15:00,24974.0,24845.0,24979.0,24822.0,9642,240013701.0,0.0,0.0,24976.0,-1,,-0.005245035233824469,25081.85603845252,24830.543961547482,24956.2,-148.7003325085425,-127.86965599296677,-41.661353031151435,200.93642375598435,0.0,0.0,33.94015432693518,34.75096884882228,24882.0,25098.34615384616,81.57297830374577,-176.8119446291569,0.0
470,HK.MHImain,2020-07-24 11:45:00,24843.0,24724.0,24858.0,24719.0,9768,242204088.0,0.0,0.0,24845.0,-1,,-0.0048701952103038515,25136.21101216415,24685.78898783585,24911.0,-201.21484026762118,-152.3180507511849,-97.79357903287257,200.93642375598435,0.0,0.0,16.17872715281585,29.749782408457026,24767.0,25081.84615384616,94.3688362919119,-222.4224056850318,0.0
471,HK.MHImain,2020-07-24 12:00:00,24722.0,24788.0,24790.0,24693.0,3804,94100114.0,0.0,0.0,24724.0,-1,,0.002588577900016098,25107.501178736966,24640.898821263036,24874.2,-212.77555181467324,-172.470551105681,-80.61000141798445,200.93642375598435,0.0,0.0,10.75096282674644,20.289948102165738,24757.0,25063.11538461539,104.65285996055103,-195.00367515407967,0.0
472,HK.MHImain,2020-07-24 13:30:00,24782.0,24655.0,24788.0,24627.0,11181,275920320.0,0.0,0.0,24788.0,-1,,-0.005365499435210586,25016.537799387646,24578.66220061235,24797.6,-253.05867479217704,-199.3332590011797,-107.45083158199469,200.93642375598435,0.0,0.0,10.046640817947834,12.325443599169956,24690.0,25043.16666666667,116.47435897435822,-202.14272610530585,0.0
473,HK.MHImain,2020-07-24 14:00:00,24654.0,24633.0,24698.0,24611.0,7025,173199348.0,0.0,0.0,24655.0,-1,,-0.0008923139322652984,24888.132649069288,24569.867350930712,24729.0,-279.84696194852586,-226.17115998362843,-107.35160392979486,200.93642375598435,0.0,0.0,11.097459078068418,10.631687574254146,24647.333333333332,25021.384615384624,127.12031558185257,-196.16653736747594,0.0
474,HK.MHImain,2020-07-24 14:30:00,24634.0,24756.0,24785.0,24590.0,9898,244143742.0,0.0,0.0,24633.0,-1,,0.004993301668493544,24828.988963828415,24593.411036171587,24711.2,-257.3646434553302,-236.56898780752903,-41.591311295602395,200.93642375598435,0.0,0.0,14.153499520786037,11.765866472267343,24710.333333333332,25002.538461538472,133.71203155818372,-145.68877350327247,0.0
475,HK.MHImain,2020-07-24 15:00:00,24755.0,24634.0,24767.0,24622.0,6188,152684126.0,0.0,0.0,24756.0,-1,,-0.004928098238810796,24824.406097419145,24561.993902580856,24693.2,-272.33198656229433,-248.4899873924508,-47.68399833968709,200.93642375598435,0.0,0.0,15.286228186365003,13.512395595073066,24674.333333333332,24982.628205128214,141.8678500986172,-144.87420115766224,0.0
476,HK.MHImain,2020-07-24 15:30:00,24631.0,24593.0,24650.0,24574.0,5838,143652076.0,0.0,0.0,24634.0,-1,,-0.0016643663229682915,24763.623215087373,24544.77678491263,24654.2,-288.10157321182123,-261.6938493322409,-52.815447759160634,200.93642375598435,0.0,0.0,15.097263711686244,14.845663806279008,24605.666666666668,24960.423076923085,152.0759368836278,-155.51722274461943,0.0
477,HK.MHImain,2020-07-24 16:00:00,24593.0,24685.0,24687.0,24576.0,4675,115157985.0,0.0,0.0,24593.0,-1,,0.0037409018826495277,24772.395543582068,24548.004456417933,24660.2,-267.13980233908296,-263.50916700118825,-7.261270675789433,200.93642375598435,0.0,0.0,13.509551968935744,14.631014622328912,24649.333333333332,24941.28205128206,160.65680473372456,-121.14798309046029,0.0
478,HK.MHImain,2020-07-24 16:30:00,24686.0,24688.0,24720.0,24654.0,4714,116383078.0,0.0,0.0,24685.0,0,1.0,0.00012153129430836351,24781.337368770874,24561.062631229128,24671.2,-248.16128359811773,-258.3932058668314,20.46384453742735,200.93642375598435,1.0,0.0,23.808601166079388,17.47180561556704,24687.333333333332,24924.076923076937,166.9566074950659,-94.53298207064609,0.5
479,HK.MHImain,2020-07-24 17:45:00,24700.0,24743.0,24755.0,24700.0,1498,37054914.0,0.0,0.0,24688.0,0,,0.0022278029812055067,24770.945297891107,24566.25470210889,24668.6,-216.3384887686516,-244.3749668341048,56.07295613090645,200.93642375598435,0.0,0.0,48.59633107285691,28.638161402623933,24732.666666666668,24909.78205128206,169.5848126232725,-69.62706226484651,0.5
480,HK.MHImain,2020-07-24 18:15:00,24739.0,24761.0,24779.0,24726.0,913,22599098.0,0.0,0.0,24743.0,0,,0.0007274784787616451,24811.330302991577,24576.669697008423,24694.0,-187.29564593586838,-225.34852653469267,76.10576119764858,200.93642375598435,0.0,0.0,68.58825446041892,46.99772889978499,24755.333333333332,24896.43589743591,169.1459566074942,-55.6137302688659,0.5
481,HK.MHImain,2020-07-24 18:45:00,24761.0,24706.0,24772.0,24697.0,1163,28770480.0,0.0,0.0,24761.0,0,,-0.002221235006663713,24777.244538090654,24655.955461909343,24716.6,-180.81875144974765,-210.50526817304433,59.373033446593354,200.93642375598435,0.0,0.0,76.06105333899846,64.41521295742469,24725.0,24881.141025641038,167.10453648915092,-62.29275355476877,0.5
482,HK.MHImain,2020-07-24 19:15:00,24708.0,24726.0,24759.0,24702.0,874,21612629.0,0.0,0.0,24706.0,0,,0.0008095199546669374,24776.574897395778,24673.02510260422,24724.8,-167.83665582052708,-196.2823973888719,56.89148313668966,200.93642375598435,0.0,0.0,73.99344465606593,72.88091748516102,24729.0,24865.20512820514,162.87179487179492,-55.751469353489185,0.5
483,HK.MHImain,2020-07-24 19:45:00,24730.0,24722.0,24735.0,24705.0,624,15425568.0,0.0,0.0,24726.0,0,,-0.00016177303243547492,24769.263775705836,24693.93622429416,24731.6,-157.66576864989838,-183.41018780921408,51.488838318631394,200.93642375598435,0.0,0.0,68.93075944977461,72.99508581494625,24720.666666666668,24848.858974358984,156.38658777120384,-54.64761376248935,0.5
484,HK.MHImain,2020-07-24 20:15:00,24724.0,24743.0,24752.0,24701.0,777,19214587.0,0.0,0.0,24722.0,0,,0.0008494458377152903,24769.263775705836,24693.93622429416,24731.6,-142.50880693783984,-169.77639418542267,54.53517449516568,200.93642375598435,0.0,0.0,75.55735367780221,72.82718592788082,24732.0,24832.384615384624,146.36686390532682,-45.7228331177268,0.5
485,HK.MHImain,2020-07-24 20:45:00,24743.0,24723.0,24747.0,24718.0,488,12068286.0,0.0,0.0,24743.0,0,,-0.0008083094208463093,24747.56268235599,24700.43731764401,24724.0,-135.88203832399086,-158.4782755649454,45.19247448190907,200.93642375598435,0.0,0.0,75.68264648163726,73.39025320307127,24729.333333333332,24816.93589743591,135.2800788954663,-43.1709604832847,0.5
486,HK.MHImain,2020-07-24 21:15:00,24728.0,24713.0,24735.0,24697.0,614,15172856.0,0.0,0.0,24723.0,0,,-0.0004044816567568832,24745.020397538312,24705.77960246169,24725.4,-131.97107219075042,-149.6425411068804,35.34293783225996,200.93642375598435,0.0,0.0,67.35093916456408,72.86364644133442,24715.0,24802.000000000007,123.58974358974592,-46.9294605809159,0.5
487,HK.MHImain,2020-07-24 21:45:00,24714.0,24691.0,24751.0,24663.0,2381,58820130.0,0.0,0.0,24713.0,0,,-0.0008902197224133213,24752.09510349675,24684.70489650325,24718.4,-133.17581439962305,-144.15363220446127,21.95563560967645,200.93642375598435,0.0,0.0,47.91724137931036,63.65027567517047,24701.666666666668,24787.525641025648,111.26627218935181,-51.44354629038955,0.5
488,HK.MHImain,2020-07-24 22:15:00,24688.0,24763.0,24785.0,24665.0,2874,71078004.0,0.0,0.0,24691.0,0,,0.002916042282613107,24776.07079946932,24677.12920053068,24726.6,-111.4681370052167,-133.25846713804643,43.580660265659446,200.93642375598435,0.0,0.0,51.10171471641231,55.456631753428816,24737.666666666668,24776.461538461543,98.93096646942999,-26.142722330769594,0.5
489,HK.MHImain,2020-07-24 22:45:00,24762.0,24739.0,24798.0,24710.0,2552,63192948.0,0.0,0.0,24763.0,0,,-0.0009691879013044025,24774.30402045054,24677.295979549457,24725.8,-102.4027820345691,-122.97323877022065,41.140913471303094,200.93642375598435,0.0,0.0,54.133813481844406,51.050923192522255,24749.0,24768.435897435902,88.6962524654857,-14.608582208487395,0.5
490,HK.MHImain,2020-07-24 23:15:00,24741.0,24769.0,24802.0,24729.0,1974,48907596.0,0.0,0.0,24739.0,0,,0.001212660172197788,24794.167558680332,24675.832441319668,24735.0,-86.4652847931502,-110.80392077786384,48.67727196942727,200.93642375598435,0.0,0.0,71.50750073893528,58.914342979063896,24766.666666666668,24761.602564102566,78.59861932938965,4.295327837654996,0.5
491,HK.MHImain,2020-07-24 23:45:00,24770.0,24776.0,24785.0,24740.0,1415,35038652.0,0.0,0.0,24769.0,0,,0.0002826113286769072,24809.43332435354,24685.766675646457,24747.6,-72.88491088571755,-98.16425081381507,50.558679856195056,200.93642375598435,0.0,0.0,71.28341771027624,65.64157731035188,24767.0,24754.487179487183,68.4575936883641,12.185471168986886,0.5
492,HK.MHImain,2020-07-25 00:15:00,24778.0,24741.0,24784.0,24741.0,747,18493354.0,0.0,0.0,24776.0,0,,-0.0014126574103972,24787.52256674502,24727.677433254976,24757.6,-72.70680674241521,-89.67843612334845,33.943258761866474,200.93642375598435,0.0,0.0,71.22302158273384,71.33798001064834,24755.333333333332,24744.948717948722,56.295857988166695,12.297666596587645,0.5
493,HK.MHImain,2020-07-25 00:45:00,24740.0,24748.0,24764.0,24734.0,535,13240935.0,0.0,0.0,24741.0,0,,0.0002829311668890444,24784.762228038206,24724.43777196179,24754.6,-69.30380030510423,-82.88689085060038,27.166181090992296,200.93642375598435,0.0,0.0,66.18705035971226,69.56449655090734,24748.666666666668,24735.525641025644,44.862919132150495,19.527672140273523,0.5
494,HK.MHImain,2020-07-25 01:15:00,24751.0,24718.0,24758.0,24716.0,662,16376194.0,0.0,0.0,24748.0,0,,-0.001212219169225759,24791.82656152576,24708.973438474244,24750.4,-74.21109624633027,-79.99495931584367,11.567726139026803,200.93642375598435,0.0,0.0,52.2781774580336,63.22941646682646,24730.666666666668,24725.615384615383,35.00788954635153,9.61932127632142,0.5
495,HK.MHImain,2020-07-25 01:45:00,24718.0,24756.0,24760.0,24716.0,367,9079863.0,0.0,0.0,24718.0,0,,0.0015373412088357519,24785.713585962476,24709.886414037523,24747.8,-65.37104005661604,-75.12031956276779,19.498559012303502,200.93642375598435,0.0,0.0,55.875299760191865,58.1135091926458,24744.0,24720.30769230769,30.905325443787522,51.1072818941869,0.5
496,HK.MHImain,2020-07-25 02:15:00,24758.0,24780.0,24795.0,24758.0,520,12884594.0,0.0,0.0,24756.0,1,1.0,0.0009694619486184664,24788.950464685357,24708.24953531464,24748.6,-51.92783726945345,-67.389492131663,30.923309724419113,200.93642375598435,0.0,0.0,63.47214199443366,57.20853973755293,24777.666666666668,24720.717948717946,31.193293885602543,121.71145536938067,1.0
497,HK.MHImain,2020-07-25 02:45:00,24784.0,24806.0,24813.0,24777.0,496,12299862.0,0.0,0.0,24780.0,1,,0.0010492332526230719,24821.11268772479,24702.087312275205,24761.6,-35.27974963921224,-56.68624463417942,42.81298998993435,200.93642375598435,0.0,0.0,81.3506547182352,66.89936549095346,24798.666666666668,24722.320512820508,32.426035502959934,156.96472019465273,0.0
498,HK.MHImain,2020-07-25 03:00:00,24804.0,24821.0,24825.0,24804.0,432,10720366.0,0.0,0.0,24806.0,1,,0.0006046924131257736,24849.438241374817,24702.961758625184,24776.2,-19.977625026851456,-44.45003809840343,48.94482614310395,200.93642375598435,0.0,0.0,91.15858818797317,78.66046163354723,24816.666666666668,24727.192307692305,33.48126232741715,178.15807560137736,0.0
499,HK.MHImain,2020-07-27 09:45:00,24821.0,24821.0,24821.0,24821.0,0,0.0,0.0,0.0,24821.0,1,,0.0,24847.418573663934,24746.181426336065,24796.8,-9.972997955606843,-32.9576913841379,45.96938685706212,200.93642375598435,0.0,0.0,95.28814465128706,89.26579585249836,24821.0,24733.87179487179,33.169625246548094,175.1164496244001,0.0
