t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
260,HK.02018,2020-07-20 11:35:00,53.05,53.15,53.15,52.95,148500,7880925.0,0.0,0.0,53.05,0,,0.0018850141376061114,52.96000000000007,52.770000000000074,52.00000000000006,52.171666666666674,0.7045989280833709,0.6107154158648406,0.18776702443706061,0.9818396504508505,0.0,0.0,90.55555555555539,88.30687830687816,53.083333333333336,51.89935897435895,0.750690335305723,105.14538448064683,0.0
261,HK.02018,2020-07-20 11:40:00,53.15,53.25,53.35,53.1,155500,8274150.0,0.0,0.0,53.15,0,,0.0018814675446849893,53.020000000000074,52.850000000000065,52.13500000000006,52.183333333333344,0.7486990433932803,0.6567099583743204,0.18397817003791972,0.9818396504508505,0.0,0.0,94.04761904761894,90.13227513227498,53.23333333333333,51.92499999999997,0.7743589743589776,112.63796909492444,0.0
262,HK.02018,2020-07-20 11:45:00,53.25,53.6,53.65,53.25,179000,9567350.0,0.0,0.0,53.25,0,,0.00657276995305156,53.17000000000007,52.98000000000006,52.275000000000055,52.20250000000001,0.859823207784828,0.7244143748444897,0.2708176658806767,0.9818396504508505,0.0,0.0,95.43650793650795,93.34656084656076,53.5,51.962820512820485,0.8092702169625274,126.63092046470246,0.0
263,HK.02018,2020-07-20 11:50:00,53.5,53.4,53.6,53.25,269000,14388000.0,0.0,0.0,53.6,0,,-0.003731343283582156,53.29000000000006,53.03500000000006,52.39500000000006,52.21750000000001,0.8583120667020125,0.7690469387969973,0.17853025581003057,0.9818396504508505,0.0,0.0,87.86075036075039,92.44829244829243,53.416666666666664,52.016666666666644,0.8602564102564105,108.49478390462147,0.0
264,HK.02018,2020-07-20 11:55:00,53.4,53.2,53.4,52.95,202000,10737450.0,0.0,0.0,53.4,0,,-0.0037453183520598232,53.320000000000064,53.10500000000006,52.515000000000065,52.23083333333334,0.7859103840442785,0.7746680872127577,0.022484593663041563,0.9818396504508505,0.0,0.0,77.39898989899011,86.8987493987495,53.18333333333334,52.078846153846136,0.8830374753451693,83.3854515672712,0.0
265,HK.02018,2020-07-20 12:00:00,53.2,53.2,53.4,53.0,112000,5964000.0,0.0,0.0,53.2,0,,0.0,53.33000000000006,53.14500000000006,52.615000000000066,52.248333333333335,0.7257702434071049,0.7583688059442067,-0.06519712507420361,0.9818396504508505,0.0,0.0,64.50216450216475,76.58730158730178,53.199999999999996,52.16602564102562,0.8686883629191358,79.35138407977243,0.0
266,HK.02018,2020-07-20 13:05:00,53.25,52.95,53.35,52.8,231500,12269750.0,0.0,0.0,53.2,0,,-0.0046992481203007586,53.27000000000006,53.14500000000006,52.702500000000065,52.265,0.6050195947946833,0.7072524022276989,-0.20446561486603132,0.9818396504508505,0.0,0.0,49.85569985570016,63.9189514189517,53.03333333333334,52.25448717948716,0.8265285996055282,62.82066579167347,-0.5
267,HK.02018,2020-07-20 13:10:00,52.9,52.55,52.95,52.5,122000,6428725.0,0.0,0.0,52.95,0,,-0.007554296506137925,53.06000000000006,53.11500000000005,52.76250000000007,52.27583333333334,0.40667623094991256,0.6070603451351034,-0.40076822837038173,0.9818396504508505,0.0,0.0,31.60800552104908,48.655289959638026,52.666666666666664,52.33269230769229,0.7597633136094708,29.305122879890366,-0.5
268,HK.02018,2020-07-20 13:15:00,52.5,52.6,52.7,52.45,90000,4733700.0,0.0,0.0,52.55,0,,0.0009514747859182826,52.900000000000055,53.09500000000005,52.820000000000064,52.28666666666667,0.28815121980783687,0.5007573033593479,-0.425212167103022,0.9818396504508505,0.0,0.0,16.727053140096576,32.73025283894864,52.583333333333336,52.40576923076921,0.6877712031558233,17.21154765319022,-0.5
269,HK.02018,2020-07-20 13:20:00,52.65,52.75,52.95,52.6,83000,4378300.0,0.0,0.0,52.6,0,,0.002851711026615966,52.81000000000006,53.065000000000055,52.87000000000006,52.303333333333335,0.2498548939071341,0.4171231668752766,-0.334536545936285,0.9818396504508505,0.0,0.0,13.949275362318673,20.76144467448814,52.76666666666667,52.479487179487165,0.6191321499013852,30.922799192950883,-0.5
270,HK.02018,2020-07-20 13:25:00,52.75,53.0,53.1,52.75,113000,5988175.0,0.0,0.0,52.75,0,,0.004739336492890933,52.77000000000006,53.050000000000054,52.91000000000006,52.325833333333335,0.2905598943787737,0.3749354093764423,-0.1687510299953372,0.9818396504508505,0.0,0.0,27.77777777777767,19.48470209339767,52.949999999999996,52.558333333333316,0.5461538461538529,47.809076682317155,-0.5
271,HK.02018,2020-07-20 13:30:00,53.05,52.75,53.05,52.7,93000,4917800.0,0.0,0.0,53.0,0,,-0.004716981132075526,52.73000000000006,53.00000000000006,52.925000000000054,52.33833333333334,0.24136378552057636,0.3304115347578203,-0.1780954984744879,0.9818396504508505,0.0,0.0,32.306763285024,24.677938808373472,52.833333333333336,52.624358974358955,0.47455621301775663,29.35716264893592,-0.5
272,HK.02018,2020-07-20 13:35:00,52.8,53.15,53.2,52.8,100500,5326175.0,0.0,0.0,52.75,0,,0.007582938388625671,52.85000000000006,52.955000000000055,52.967500000000065,52.35666666666667,0.31702986910021735,0.32595097953861935,-0.017842220876803982,0.9818396504508505,0.0,0.0,48.5348334604626,36.20645817442145,53.04999999999999,52.69166666666665,0.4179487179487215,57.157464212679734,-0.5
273,HK.02018,2020-07-20 13:40:00,53.0,53.05,53.05,52.9,49500,2621450.0,0.0,0.0,53.15,0,,-0.0018814675446848783,52.940000000000055,52.92000000000005,52.97750000000006,52.37250000000001,0.3310227760003528,0.32764157835919716,0.006762395282311262,0.9818396504508505,0.0,0.0,54.3096872616321,45.05042800237293,53.0,52.75833333333332,0.3551282051282082,45.36702767749935,-0.5
274,HK.02018,2020-07-20 13:45:00,53.05,53.35,53.4,53.0,154000,8192125.0,0.0,0.0,53.05,0,,0.005655042412818112,53.06000000000006,52.935000000000045,53.02000000000006,52.39083333333334,0.41703640671524767,0.3574398544778807,0.11919310447473397,0.9818396504508505,0.0,0.0,77.19298245614027,60.01250105941168,53.25,52.82948717948716,0.3105522682445764,90.27204403514756,-0.5
275,HK.02018,2020-07-20 13:50:00,53.3,53.2,53.35,53.15,24500,1304325.0,0.0,0.0,53.35,0,,-0.002811621368322359,53.10000000000006,52.935000000000045,53.04000000000006,52.403333333333336,0.4218035740780479,0.3788944276779364,0.08581829280022302,0.9818396504508505,0.0,0.0,78.94736842105272,70.15001271294172,53.23333333333334,52.89038461538459,0.27573964497041514,82.91607057702248,-0.5
276,HK.02018,2020-07-20 13:55:00,53.15,53.05,53.2,53.0,85000,4511600.0,0.0,0.0,53.2,0,,-0.0028195488721806106,53.16000000000006,52.94500000000005,53.04500000000006,52.41250000000001,0.375327279934659,0.37770537843017726,-0.0047561969910365764,0.9818396504508505,0.0,0.0,78.94736842105272,78.36257309941526,53.083333333333336,52.932051282051255,0.24368836291913354,41.38675300149176,-0.5
277,HK.02018,2020-07-20 14:00:00,53.05,53.15,53.15,53.05,62000,3292300.0,0.0,0.0,53.05,0,,0.0018850141376061114,53.16000000000006,53.00500000000005,53.06000000000006,52.42250000000001,0.36689170066040333,0.37410081917358595,-0.014418237026365244,0.9818396504508505,0.0,0.0,70.2850877192982,76.05994152046792,53.11666666666667,52.96410256410253,0.2219921104536512,45.816674070792594,-0.5
278,HK.02018,2020-07-20 14:05:00,53.1,53.15,53.2,53.0,120500,6402350.0,0.0,0.0,53.15,0,,0.0,53.18000000000005,53.060000000000045,53.077500000000065,52.430000000000014,0.3547861192532693,0.3676625858668137,-0.025752933227088826,0.9818396504508505,0.0,0.0,65.39786967418523,71.54344193817876,53.11666666666667,52.993589743589716,0.1997041420118382,41.086419753094965,-0.5
279,HK.02018,2020-07-20 14:10:00,53.15,52.95,53.2,52.9,161000,8534675.0,0.0,0.0,53.15,0,,-0.0037629350893696456,53.10000000000006,53.080000000000055,53.07250000000007,52.43833333333335,0.2850384176403864,0.3401211964580046,-0.11016555763523639,0.9818396504508505,0.0,0.0,56.249999999999936,63.9776524644945,53.01666666666667,53.00705128205125,0.18599605522682666,3.446447507966817,-0.5
280,HK.02018,2020-07-20 14:15:00,52.95,53.3,53.3,52.9,179500,9523075.0,0.0,0.0,52.95,0,,0.00661000944287049,53.12000000000006,53.11000000000005,53.08000000000008,52.45083333333334,0.33306693111300234,0.3377697746763372,-0.00940568712666967,0.9818396504508505,0.0,0.0,61.11111111111102,60.919660261765436,53.166666666666664,53.0282051282051,0.17475345167653017,52.821670428902735,-0.5
281,HK.02018,2020-07-20 14:20:00,53.3,53.35,53.35,53.1,308000,16395450.0,0.0,0.0,53.3,0,,0.0009380863039401,53.180000000000064,53.17000000000005,53.08500000000007,52.46583333333334,0.37102808901959605,0.34885587945742347,0.04434441912434517,0.9818396504508505,0.0,0.0,69.68253968253985,62.347883597883644,53.26666666666667,53.047435897435875,0.1719921104536502,84.97706422019391,-0.5
282,HK.02018,2020-07-20 14:25:00,53.35,53.65,53.7,53.3,347500,18601575.0,0.0,0.0,53.35,0,,0.005623242736644718,53.280000000000065,53.22000000000005,53.08750000000007,52.484166666666674,0.47139200160857087,0.38970125350780593,0.16338149620152986,0.9818396504508505,0.0,0.0,89.02777777777771,73.27380952380956,53.54999999999999,53.075641025641,0.1800788954635128,175.6115370573249,1.0
283,HK.02018,2020-07-20 14:30:00,53.65,53.65,53.8,53.6,200500,10765325.0,0.0,0.0,53.65,0,,0.0,53.38000000000007,53.28000000000005,53.100000000000065,52.503333333333345,0.5258546132088782,0.43508570674149666,0.181537812934763,0.9818396504508505,0.0,0.0,89.02777777777783,82.57936507936516,53.68333333333333,53.10512820512818,0.1961538461538454,196.5141612200512,0.0
284,HK.02018,2020-07-20 14:35:00,53.65,53.8,53.8,53.55,256500,13773350.0,0.0,0.0,53.65,0,,0.002795899347623365,53.55000000000007,53.325000000000045,53.13000000000007,52.52416666666668,0.592074505453354,0.48741530631211577,0.20931839828247656,0.9818396504508505,0.0,0.0,92.36111111111097,90.13888888888887,53.71666666666666,53.14230769230767,0.20710059171597342,184.8888888888977,0.0
285,HK.02018,2020-07-20 14:40:00,53.8,54.0,54.0,53.8,225500,12163125.0,0.0,0.0,53.8,0,,0.003717472118959231,53.69000000000007,53.405000000000044,53.17000000000006,52.54916666666668,0.6783597245433342,0.5510634457225219,0.2545925576416246,0.9818396504508505,0.0,0.0,94.44444444444446,91.94444444444446,53.93333333333334,53.17820512820511,0.23293885601577677,216.1162856336531,0.0
286,HK.02018,2020-07-20 14:45:00,54.0,53.9,54.1,53.75,302000,16300950.0,0.0,0.0,54.0,0,,-0.0018518518518518823,53.80000000000007,53.490000000000045,53.217500000000065,52.57166666666668,0.6923474601825177,0.5981581172091871,0.18837868594666118,0.9818396504508505,0.0,0.0,94.44444444444434,93.74999999999996,53.916666666666664,53.21025641025639,0.2605522682445724,180.74690890739998,0.0
287,HK.02018,2020-07-20 14:50:00,53.95,53.9,54.0,53.75,191000,10291325.0,0.0,0.0,53.9,0,,0.0,53.850000000000065,53.56500000000004,53.28500000000007,52.59083333333334,0.6883333037297348,0.6282165127160363,0.12023358202739698,0.9818396504508505,0.0,0.0,88.88888888888873,92.59259259259255,53.88333333333333,53.2352564102564,0.2895463510848086,149.21662125341092,0.0
288,HK.02018,2020-07-20 14:55:00,53.85,53.85,53.9,53.7,129000,6944575.0,0.0,0.0,53.9,0,,-0.0009276437847866026,53.890000000000065,53.63500000000005,53.34750000000007,52.610000000000014,0.6591700699681695,0.638534365133414,0.04127140966951104,0.9818396504508505,0.0,0.0,81.9444444444443,88.42592592592582,53.81666666666666,53.247435897435885,0.3045364891518697,124.61139896373413,0.0
289,HK.02018,2020-07-20 15:00:00,53.9,53.6,53.9,53.25,261500,14012050.0,0.0,0.0,53.85,0,,-0.00464252553389044,53.850000000000065,53.700000000000045,53.390000000000065,52.62666666666668,0.5591567363040753,0.6120751555236345,-0.1058368384391184,0.9818396504508505,0.0,0.0,70.83333333333324,80.55555555555547,53.583333333333336,53.25384615384613,0.31272189349111695,70.24072322086218,-0.5
290,HK.02018,2020-07-20 15:05:00,53.55,53.5,53.7,53.4,171500,9187525.0,0.0,0.0,53.6,0,,-0.001865671641791078,53.75000000000007,53.72000000000005,53.41500000000006,52.64250000000001,0.45805284591734363,0.5607343856548709,-0.2053630794750545,0.9818396504508505,0.0,0.0,52.859477124182966,68.54575163398688,53.53333333333333,53.26730769230767,0.3239151873767169,54.752118536566776,-0.5
291,HK.02018,2020-07-20 15:10:00,53.5,53.6,53.6,53.25,164500,8790250.0,0.0,0.0,53.5,0,,0.0018691588785046953,53.69000000000007,53.74500000000005,53.45750000000006,52.66083333333334,0.41369015852723123,0.511719643278991,-0.19605896950351953,0.9818396504508505,0.0,0.0,40.19607843137252,54.62962962962962,53.48333333333333,53.2782051282051,0.3321499013806626,41.17181314331471,-0.5
292,HK.02018,2020-07-20 15:15:00,53.55,53.6,53.7,53.25,179000,9582275.0,0.0,0.0,53.6,0,,0.0,53.63000000000007,53.74000000000005,53.48000000000006,52.680000000000014,0.3780971672347988,0.4671788179309269,-0.17816330139225622,0.9818396504508505,0.0,0.0,37.254901960784316,43.43681917211331,53.51666666666667,53.296794871794845,0.3347633136094619,43.7865174056145,-0.5
293,HK.02018,2020-07-20 15:20:00,53.6,53.75,53.8,53.55,158500,8510075.0,0.0,0.0,53.6,0,,0.002798507462686617,53.610000000000056,53.75000000000006,53.515000000000065,52.70416666666667,0.3903516325833678,0.4415697561484072,-0.10243624713007882,0.9818396504508505,0.0,0.0,47.05882352941175,41.50326797385623,53.699999999999996,53.33653846153844,0.32909270216962183,73.62900809110435,-0.5
294,HK.02018,2020-07-20 15:25:00,53.75,53.65,53.95,53.6,294000,15819900.0,0.0,0.0,53.75,0,,-0.0018604651162791308,53.62000000000006,53.735000000000056,53.530000000000065,52.722500000000004,0.3630608953475942,0.41540013588146957,-0.10467848106775068,0.9818396504508505,0.0,0.0,49.01960784313712,44.444444444444436,53.73333333333333,53.38076923076921,0.3153846153846136,74.52574525745592,-0.5
295,HK.02018,2020-07-20 15:30:00,53.7,53.85,53.9,53.65,149000,8012200.0,0.0,0.0,53.65,0,,0.0037278657968313755,53.69000000000007,53.72000000000006,53.56250000000006,52.741666666666674,0.394710044211223,0.40850343865805405,-0.027586788893662062,0.9818396504508505,0.0,0.0,61.96078431372539,52.679738562091465,53.800000000000004,53.4205128205128,0.3048323471400398,82.99363744204183,-0.5
296,HK.02018,2020-07-20 15:35:00,53.85,53.8,53.9,53.7,232000,12476075.0,0.0,0.0,53.85,0,,-0.0009285051067782213,53.73000000000006,53.71000000000006,53.60000000000006,52.76250000000001,0.3934389519362611,0.40348194308412305,-0.020085982295723892,0.9818396504508505,0.0,0.0,68.54341736694647,59.84126984126971,53.79999999999999,53.4532051282051,0.2963017751479316,78.02740333943903,-0.5
297,HK.02018,2020-07-20 15:40:00,53.8,53.8,53.9,53.75,163000,8774375.0,0.0,0.0,53.8,0,,0.0,53.77000000000006,53.70000000000006,53.632500000000064,52.797500000000014,0.38535272806061727,0.39743887140962114,-0.02417228669800775,0.9818396504508505,0.0,0.0,79.04761904761858,69.8506069094302,53.81666666666666,53.491025641025615,0.2783037475345192,78.00614221592708,-0.5
298,HK.02018,2020-07-20 15:45:00,53.85,53.85,54.0,53.8,217500,11723750.0,0.0,0.0,53.8,0,,0.0009293680297397522,53.79000000000006,53.70000000000006,53.66750000000006,52.834166666666675,0.3870141291748297,0.3939639573313573,-0.01389965631305523,0.9818396504508505,0.0,0.0,79.04761904761858,75.5462184873946,53.883333333333326,53.52307692307689,0.2695266272189369,89.1084278570607,-0.5
299,HK.02018,2020-07-20 15:50:00,53.8,53.75,53.85,53.7,202000,10863350.0,0.0,0.0,53.85,0,,-0.0018570102135562205,53.81000000000006,53.71500000000005,53.70750000000006,52.88666666666668,0.3531154904472089,0.38034780170330784,-0.05446462251219786,0.9818396504508505,0.0,0.0,75.07936507936485,77.7248677248674,53.76666666666667,53.55256410256407,0.25364891518737775,56.27268014516301,-0.5
300,HK.02018,2020-07-20 15:55:00,53.75,53.8,53.95,53.75,258000,13897400.0,0.0,0.0,53.75,0,,0.0009302325581395099,53.800000000000054,53.74500000000005,53.73250000000006,52.937500000000014,0.33912161624004966,0.3666057398822218,-0.05496824728434424,0.9818396504508505,0.0,0.0,73.33333333333321,75.8201058201056,53.833333333333336,53.57499999999997,0.24935897435897794,69.06598114825175,-0.5
301,HK.02018,2020-07-20 16:00:00,53.8,53.7,53.85,53.65,635000,34119600.0,0.0,0.0,53.8,0,,-0.0018587360594793934,53.78000000000005,53.75500000000005,53.75000000000006,52.99000000000001,0.2962528506977691,0.34315477682073753,-0.0938038522459369,0.9818396504508505,0.0,0.0,57.77777777777795,68.73015873015872,53.73333333333334,53.594230769230734,0.23870808678501432,38.848722715703765,-0.5
302,HK.02018,2020-07-21 09:35:00,55.4,56.85,57.0,55.3,1143500,64393825.0,0.0,0.0,53.7,0,,0.05865921787709505,54.39000000000006,54.080000000000055,53.91000000000006,53.090833333333336,1.138775241824888,0.6083615984887877,1.0608272866722006,0.9818396504508505,0.0,0.0,67.41830065359495,66.17647058823542,56.383333333333326,53.72115384615382,0.3019230769230767,587.8273177636285,1.0
303,HK.02018,2020-07-21 09:40:00,56.9,56.0,57.3,56.0,699500,39619300.0,0.0,0.0,56.85,0,,-0.014951627088830244,54.82000000000005,54.30500000000005,54.02750000000005,53.17416666666667,1.4120527613896527,0.876258652789076,1.0715882172011535,0.9818396504508505,0.0,0.0,64.43504342376254,63.21037395171186,56.43333333333334,53.848717948717926,0.41084812623272965,419.39510321653114,0.0
304,HK.02018,2020-07-21 09:45:00,56.0,55.75,56.15,55.7,385000,21548675.0,0.0,0.0,56.0,0,,-0.004464285714285698,55.22000000000005,54.51500000000006,54.12500000000006,53.25666666666667,1.4885228151639538,1.0803467069140353,0.8163522164998369,0.9818396504508505,0.0,0.0,72.50201450443191,68.11845286059652,55.866666666666674,53.95448717948717,0.524605522682437,242.99902873077707,0.0
305,HK.02018,2020-07-21 09:50:00,55.75,56.1,56.1,55.7,386000,21601600.0,0.0,0.0,55.75,0,,0.00627802690582957,55.68000000000005,54.74000000000005,54.230000000000054,53.33833333333334,1.6063276117039962,1.2556736751773556,0.7013078730532811,0.9818396504508505,0.0,0.0,63.013698630137014,66.65025218611054,55.96666666666667,54.06794871794871,0.6444773175542362,196.4090793165033,0.0
306,HK.02018,2020-07-21 09:55:00,56.05,56.0,56.35,55.95,334000,18744775.0,0.0,0.0,56.1,0,,-0.0017825311942959443,56.14000000000006,54.96000000000006,54.33500000000005,53.41833333333334,1.6229764167161775,1.378107922356963,0.4897369887184291,0.9818396504508505,0.0,0.0,63.013698630137014,66.17647058823536,56.1,54.180769230769215,0.7573964497041336,168.93229166667007,0.0
307,HK.02018,2020-07-21 10:00:00,56.0,56.1,56.15,55.9,173500,9726350.0,0.0,0.0,56.0,0,,0.0017857142857142794,55.99000000000005,55.190000000000055,54.445000000000036,53.49750000000001,1.6311816565994661,1.4624658337711307,0.33743164565667083,0.9818396504508505,0.0,0.0,66.2100456621005,64.07914764079156,56.050000000000004,54.287820512820495,0.8517751479289863,137.92211801937697,0.0
308,HK.02018,2020-07-21 10:05:00,56.1,56.15,56.2,55.9,300000,16824900.0,0.0,0.0,56.1,0,,0.0008912655971478056,56.02000000000005,55.42000000000005,54.560000000000045,53.57583333333334,1.6200297399222876,1.5149871358215163,0.21008520820154253,0.9818396504508505,0.0,0.0,66.66666666666669,65.29680365296811,56.083333333333336,54.38525641025639,0.9374260355029501,120.76166429961879,0.0
309,HK.02018,2020-07-21 10:10:00,56.15,56.45,56.6,56.15,249500,14064700.0,0.0,0.0,56.15,0,,0.00534283170080152,56.160000000000046,55.690000000000055,54.70250000000006,53.654166666666676,1.666340945349205,1.5654384056640793,0.2018050793702515,0.9818396504508505,0.0,0.0,70.7762557077626,67.8843226788433,56.400000000000006,54.489743589743576,1.0281065088757357,123.86890487610088,0.0
310,HK.02018,2020-07-21 10:15:00,56.45,56.55,56.65,56.3,288500,16295475.0,0.0,0.0,56.45,0,,0.001771479185119551,56.25000000000004,55.96500000000005,54.855000000000054,53.72666666666668,1.6924194645930228,1.6077654253070606,0.16930807857192454,0.9818396504508505,0.0,0.0,69.2351598173516,68.89269406392701,56.5,54.596794871794856,1.1086291913214954,114.44795326839672,0.0
311,HK.02018,2020-07-21 10:20:00,56.45,56.3,56.5,56.25,150500,8485750.0,0.0,0.0,56.55,0,,-0.004420866489831976,56.310000000000045,56.22500000000006,54.99000000000005,53.79083333333335,1.6080537273651885,1.6078615259931033,0.0003844027441703979,0.9818396504508505,0.0,0.0,58.90410958904101,66.30517503805179,56.35,54.689743589743564,1.1719921104536444,94.44070458880478,-0.5
312,HK.02018,2020-07-21 10:25:00,56.3,56.4,56.4,56.25,66500,3744825.0,0.0,0.0,56.3,-1,-1.0,0.001776198934280604,56.37000000000005,56.18000000000005,55.13000000000007,53.85916666666669,1.5529335645297877,1.5895522055053315,-0.07323728195108758,0.9818396504508505,-1.0,0.0,57.89473684210509,62.01133541616594,56.35,54.7833333333333,1.2205128205128173,85.57422969187871,-0.5
313,HK.02018,2020-07-21 10:30:00,56.3,56.1,56.45,56.1,177000,9948400.0,0.0,0.0,56.4,-1,,-0.005319148936170137,56.36000000000005,56.190000000000055,55.24750000000006,53.91333333333335,1.4061369145125013,1.528413775174388,-0.2445537213237734,0.9818396504508505,0.0,0.0,51.096491228070015,55.96511255307208,56.21666666666667,54.87307692307689,1.2479289940828389,71.77704019809494,-0.5
314,HK.02018,2020-07-21 10:35:00,56.15,56.1,56.3,56.0,148000,8312050.0,0.0,0.0,56.1,-1,,0.0,56.290000000000056,56.22500000000006,55.37000000000005,53.97333333333335,1.2876698216402787,1.4481657906630183,-0.3209919380454793,0.9818396504508505,0.0,0.0,47.48538011695911,52.15886939571144,56.13333333333333,54.96217948717946,1.255769230769232,62.174578866770005,-0.5
315,HK.02018,2020-07-21 10:40:00,56.1,55.95,56.2,55.75,339500,18988950.0,0.0,0.0,56.1,-1,,-0.002673796791443861,56.17000000000005,56.21000000000006,55.47500000000006,54.025833333333345,1.1475670257273904,1.3479662023511423,-0.4007983532475037,0.9818396504508505,0.0,0.0,30.33138401559474,42.971085120207995,55.96666666666667,55.05384615384613,1.2343195266272222,49.302226483435774,-0.5
316,HK.02018,2020-07-21 10:45:00,56.0,56.15,56.2,55.95,143500,8042825.0,0.0,0.0,55.95,-1,,0.003574620196604039,56.14000000000004,56.22500000000006,55.592500000000065,54.07916666666668,1.09365846856506,1.2631969577557816,-0.3390769783814429,0.9818396504508505,0.0,0.0,31.111111111111267,36.309291747888416,56.1,55.15256410256408,1.2008875739645022,52.59642495414975,-0.5
317,HK.02018,2020-07-21 10:50:00,56.1,56.4,56.5,56.1,170500,9602575.0,0.0,0.0,56.15,-1,,0.0044523597506678225,56.14000000000004,56.25500000000005,55.72250000000007,54.13833333333335,1.108907553526464,1.211767156346009,-0.20571920563908996,0.9818396504508505,0.0,0.0,46.296296296296305,35.912930474334146,56.333333333333336,55.26217948717946,1.1568047337278184,61.73060528559383,-0.5
318,HK.02018,2020-07-21 10:55:00,56.4,55.95,56.4,55.8,212500,11909275.0,0.0,0.0,56.4,-1,,-0.007978723404255206,56.11000000000005,56.235000000000056,55.82750000000008,54.190833333333345,0.9729735041776024,1.1321692722898735,-0.3183915362245422,0.9818396504508505,0.0,0.0,46.296296296296305,41.23456790123467,56.04999999999999,55.35961538461535,1.0899901380670722,42.22574078262927,-0.5
319,HK.02018,2020-07-21 11:00:00,56.0,56.1,56.15,55.95,60000,3360200.0,0.0,0.0,55.95,-1,,0.002680965147453085,56.11000000000005,56.20000000000006,55.94500000000007,54.241666666666674,0.9110340378435495,1.0584575274744321,-0.2948469792617652,0.9818396504508505,0.0,0.0,47.037037037037145,46.543209876543294,56.06666666666666,55.45064102564099,1.0183431952662865,40.32862031119006,-0.5
320,HK.02018,2020-07-21 11:05:00,56.1,56.0,56.25,56.0,129500,7266025.0,0.0,0.0,56.1,-1,,-0.0017825311942959443,56.12000000000005,56.14500000000005,56.05500000000008,54.289166666666674,0.8273863361175913,0.9814337970221518,-0.3080949218091211,0.9818396504508505,0.0,0.0,34.07407407407419,42.46913580246925,56.083333333333336,55.541025641025605,0.9349112426035675,38.670886075951366,-0.5
321,HK.02018,2020-07-21 11:10:00,55.95,55.85,56.0,55.8,81000,4525625.0,0.0,0.0,56.0,-1,,-0.002678571428571419,56.060000000000045,56.100000000000044,56.162500000000065,54.3325,0.7177306288064855,0.893532740950263,-0.351604224287555,0.9818396504508505,0.0,0.0,31.111111111111175,37.40740740740754,55.883333333333326,55.6211538461538,0.8379684418146197,20.858342159980293,-0.5
322,HK.02018,2020-07-21 11:15:00,55.85,55.85,55.95,55.8,93500,5223750.0,0.0,0.0,55.85,-1,,0.0,55.950000000000045,56.04500000000005,56.11250000000007,54.370000000000005,0.635396838484553,0.8074874401283597,-0.3441812032876135,0.9818396504508505,0.0,0.0,20.000000000000068,28.39506172839518,55.866666666666674,55.700641025640984,0.728451676528626,15.194386154926258,-0.5
323,HK.02018,2020-07-21 11:20:00,55.9,56.25,56.25,55.85,235500,13193950.0,0.0,0.0,55.85,-1,,0.0071620411817368,56.01000000000005,56.060000000000045,56.12500000000007,54.417500000000004,0.6829015475691733,0.7659588092752976,-0.16611452341224853,0.9818396504508505,0.0,0.0,31.11111111111118,27.407407407407515,56.11666666666667,55.78910256410252,0.6107495069033834,35.755422789173565,-0.5
324,HK.02018,2020-07-21 11:25:00,56.25,56.2,56.3,56.2,73500,4133625.0,0.0,0.0,56.25,-1,,-0.000888888888888828,56.03000000000005,56.07000000000005,56.14750000000007,54.4675,0.6862767061119186,0.739398108220838,-0.10624280421783872,0.9818396504508505,0.0,0.0,45.714285714285914,32.27513227513243,56.23333333333333,55.87948717948713,0.4869822485207402,48.440664236536165,-0.5
325,HK.02018,2020-07-21 11:30:00,56.2,56.15,56.2,56.15,13000,730300.0,0.0,0.0,56.2,-1,,-0.000889679715302516,56.060000000000045,56.09000000000005,56.15000000000008,54.51666666666667,0.6618040891552752,0.7135334351989837,-0.10345869208741698,0.9818396504508505,0.0,0.0,57.936507936508065,44.92063492063509,56.166666666666664,55.97179487179483,0.3604536489152069,36.041951664392485,-0.5
326,HK.02018,2020-07-21 11:35:00,56.15,56.45,56.45,56.15,122000,6866550.0,0.0,0.0,56.15,0,1.0,0.00534283170080152,56.18000000000005,56.12000000000006,56.172500000000085,54.57500000000001,0.7174731064574829,0.7148466589518168,0.005252895011332193,0.9818396504508505,0.0,0.0,69.04761904761916,57.56613756613775,56.35,56.0685897435897,0.243639053254452,77.00195641908697,-0.5
327,HK.02018,2020-07-21 11:40:00,56.45,56.35,56.45,56.3,63500,3580025.0,0.0,0.0,56.45,0,,-0.001771479185119551,56.28000000000005,56.115000000000066,56.18500000000008,54.638333333333335,0.7114596524170622,0.7137176567735652,-0.004516008713006059,0.9818396504508505,0.0,0.0,78.2051282051281,68.39641839641848,56.366666666666674,56.169871794871746,0.1575443786982175,83.27595200837422,-0.5
328,HK.02018,2020-07-21 11:45:00,56.35,56.5,56.5,56.35,51500,2905800.0,0.0,0.0,56.35,0,,0.002661934338952898,56.330000000000055,56.17000000000007,56.20250000000008,54.70333333333334,0.736164891495001,0.7212000683473772,0.029929646295247636,0.9818396504508505,0.0,0.0,94.87179487179476,80.7081807081807,56.449999999999996,56.172435897435854,0.16050295857987523,115.28929851512595,1.0
