t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
380,HK.02007,2020-07-22 10:35:00,10.26,10.28,10.28,10.26,7000,71920.0,0.0,0.0,10.26,1,,0.0019493177387914784,10.251999999999997,10.213999999999999,10.231000000000005,10.278666666666668,-0.0030224809424446164,-0.026905407952867354,0.047765854020845475,0.15432610173578068,0.0,0.0,92.59259259259267,85.99887766554451,10.273333333333333,10.255641025641015,0.06400394477317715,18.42835130971763,0.5
381,HK.02007,2020-07-22 10:40:00,10.28,10.26,10.28,10.26,259000,2658280.0,0.0,0.0,10.28,1,,-0.0019455252918287869,10.259999999999996,10.225999999999999,10.230000000000006,10.278666666666668,-0.0007725308731494351,-0.018194448926294716,0.03484383610629056,0.15432610173578068,0.0,0.0,91.5343915343916,90.85097001763683,10.266666666666666,10.252564102564092,0.06145956607495308,15.297389816013371,0.5
382,HK.02007,2020-07-22 10:45:00,10.26,10.3,10.3,10.26,74000,760580.0,0.0,0.0,10.26,1,,0.003898635477582957,10.271999999999997,10.239999999999998,10.230000000000006,10.279,0.01176952159405964,-0.008206458752843265,0.03995196069380581,0.15432610173578068,0.0,0.0,95.23809523809523,93.12169312169321,10.286666666666667,10.2502564102564,0.059684418145959005,40.669751046496536,0.5
383,HK.02007,2020-07-22 10:50:00,10.3,10.28,10.3,10.28,40000,411240.0,0.0,0.0,10.3,1,,-0.001941747572815622,10.275999999999998,10.25,10.229000000000005,10.279333333333334,0.01389285978463306,-0.0008400192403511565,0.029465758049968434,0.15432610173578068,0.0,0.0,89.68253968253934,92.15167548500877,10.286666666666667,10.247948717948706,0.05790927021696534,44.573115349694305,0.5
384,HK.02007,2020-07-22 10:55:00,10.28,10.3,10.3,10.28,74000,761060.0,0.0,0.0,10.28,1,,0.001945525291829009,10.283999999999997,10.261999999999999,10.229000000000005,10.28,0.020528056797500582,0.006282672772266089,0.028490768050468986,0.15432610173578068,0.0,0.0,94.44444444444404,93.12169312169293,10.293333333333335,10.246923076923066,0.05712031558185666,54.166666666678715,0.5
385,HK.02007,2020-07-22 11:00:00,10.28,10.28,10.28,10.28,4000,41120.0,0.0,0.0,10.3,1,,-0.001941747572815622,10.283999999999997,10.267999999999999,10.227000000000006,10.280333333333333,0.018770068679723195,0.010445138074751791,0.016649861209942808,0.15432610173578068,0.0,0.0,86.11111111111016,90.07936507936456,10.28,10.245897435897424,0.056331360946748316,40.359477124194136,0.5
386,HK.02007,2020-07-22 11:05:00,10.28,10.32,10.32,10.26,200000,2058120.0,0.0,0.0,10.28,1,,0.0038910505836575737,10.295999999999998,10.278,10.227000000000006,10.281,0.02842670451890683,0.016438993556136802,0.023975421925540058,0.15432610173578068,0.0,0.0,91.66666666666605,90.74074074074014,10.299999999999999,10.245641025641014,0.0561341222879712,64.55844460061873,0.5
387,HK.02007,2020-07-22 11:10:00,10.3,10.3,10.3,10.3,37000,381100.0,0.0,0.0,10.32,1,,-0.0019379844961240345,10.295999999999998,10.284,10.227000000000006,10.281333333333333,0.028424832556190438,0.020434273222821348,0.01598111866673818,0.15432610173578068,0.0,0.0,80.55555555555526,86.11111111111053,10.3,10.245897435897424,0.056331360946748246,64.0289449113095,0.5
388,HK.02007,2020-07-22 11:15:00,10.3,10.28,10.3,10.28,47000,483540.0,0.0,0.0,10.3,1,,-0.001941747572815622,10.295999999999998,10.286,10.233000000000006,10.281,0.022341712569364347,0.02107008633833568,0.0025432524620573327,0.15432610173578068,0.0,0.0,66.66666666666659,79.62962962962933,10.286666666666667,10.245128205128195,0.05573964497041661,49.68152866243123,0.5
389,HK.02007,2020-07-22 11:20:00,10.28,10.28,10.28,10.26,202000,2076500.0,0.0,0.0,10.28,0,-1.0,0.0,10.291999999999998,10.288,10.242000000000006,10.281,0.018097864567115707,0.020079345747929023,-0.003962962361626632,0.15432610173578068,0.0,0.0,44.44444444444404,63.88888888888866,10.273333333333333,10.243846153846142,0.05475345167653122,35.902977905871964,0.5
390,HK.02007,2020-07-22 11:25:00,10.28,10.26,10.28,10.26,66000,678100.0,0.0,0.0,10.28,0,,-0.0019455252918287869,10.287999999999998,10.286,10.250000000000005,10.281,0.009535110925568802,0.016564600807142282,-0.014058979763146962,0.15432610173578068,0.0,0.0,22.22222222222149,44.444444444444066,10.266666666666666,10.24205128205127,0.053372781065091586,30.746489283087556,0.5
391,HK.02007,2020-07-22 11:30:00,10.26,10.24,10.26,10.24,91000,933540.0,0.0,0.0,10.26,0,,-0.0019493177387913674,10.271999999999998,10.283999999999999,10.255000000000006,10.281,-0.001588384162175771,0.010513605817369598,-0.024203979959090738,0.15432610173578068,0.0,0.0,11.111111111110707,25.92592592592544,10.246666666666668,10.239487179487167,0.0514398422090768,9.304703476499851,0.5
392,HK.02007,2020-07-22 11:35:00,10.24,10.24,10.24,10.22,127000,1300220.0,0.0,0.0,10.24,0,,0.0,10.259999999999998,10.277999999999999,10.259000000000007,10.280666666666667,-0.008562651732937354,0.004154853300600614,-0.025435010067075936,0.15432610173578068,0.0,0.0,6.666666666666472,13.333333333332918,10.233333333333334,10.236410256410245,0.049546351084815074,-4.140127388518559,0.5
393,HK.02007,2020-07-22 11:40:00,10.26,10.24,10.26,10.24,26000,266320.0,0.0,0.0,10.24,0,,0.0,10.251999999999999,10.273999999999997,10.262000000000008,10.280333333333335,-0.012795289615770145,-0.0014951943381896387,-0.022600190555161014,0.15432610173578068,0.0,0.0,13.333333333333018,10.370370370370095,10.246666666666668,10.234102564102553,0.04777120315582099,17.533718689804196,0.5
394,HK.02007,2020-07-22 11:45:00,10.24,10.24,10.26,10.24,36000,369100.0,0.0,0.0,10.24,0,,0.0,10.243999999999998,10.267999999999997,10.265000000000008,10.280000000000001,-0.015223334030595836,-0.006071240902325038,-0.018304186256541597,0.15432610173578068,0.0,0.0,19.999999999999563,13.333333333333044,10.246666666666668,10.235641025641014,0.04672583826430338,15.73096946674019,0.5
395,HK.02007,2020-07-22 11:50:00,10.26,10.26,10.26,10.24,20000,205080.0,0.0,0.0,10.24,0,,0.001953125,10.243999999999998,10.265999999999998,10.267000000000007,10.280000000000001,-0.010914633587510991,-0.007685705130720356,-0.006457856913581271,0.15432610173578068,0.0,0.0,29.999999999999314,21.11111111111066,10.253333333333332,10.240769230769219,0.041045364891522225,20.406855678374978,0.5
396,HK.02007,2020-07-22 11:55:00,10.26,10.26,10.26,10.24,32000,327920.0,0.0,0.0,10.26,0,,0.0,10.247999999999998,10.259999999999998,10.269000000000007,10.280000000000001,-0.007999625279133227,-0.007790345180191313,-0.0004185601978838275,0.15432610173578068,0.0,0.0,39.99999999999906,29.999999999999343,10.253333333333332,10.246410256410245,0.0342011834319569,13.494809688599334,0.5
397,HK.02007,2020-07-22 12:00:00,10.26,10.26,10.26,10.24,41000,419980.0,0.0,0.0,10.26,0,,0.0,10.251999999999997,10.255999999999998,10.270000000000007,10.280333333333335,-0.006016108468688941,-0.007198932943023856,0.00236564894866983,0.15432610173578068,0.0,0.0,55.555555555554726,41.85185185185106,10.253333333333332,10.25128205128204,0.028678500986195503,4.768454837254194,0.5
398,HK.02007,2020-07-22 13:05:00,10.24,10.22,10.26,10.2,394000,4028060.0,0.0,0.0,10.26,0,,-0.0038986354775827348,10.247999999999996,10.249999999999998,10.268000000000006,10.280000000000001,-0.015766929208988145,-0.010054931698345286,-0.011423995021285719,0.15432610173578068,0.0,0.0,47.22222222222232,47.59259259259206,10.226666666666667,10.254102564102554,0.025443786982247748,-71.88630490953798,0.5
399,HK.02007,2020-07-22 13:10:00,10.22,10.22,10.22,10.2,41000,418860.0,0.0,0.0,10.22,0,,0.0,10.243999999999996,10.243999999999998,10.266000000000007,10.279000000000002,-0.0216143546897527,-0.01390807269548109,-0.015412563988543224,0.15432610173578068,0.0,0.0,41.666666666667794,48.1481481481483,10.213333333333333,10.255641025641014,0.024023668639052323,-117.40558292279641,-1.0
400,HK.02007,2020-07-22 13:15:00,10.2,10.2,10.22,10.2,26000,265400.0,0.0,0.0,10.22,0,,-0.001956947162426781,10.231999999999996,10.237999999999998,10.262000000000006,10.277333333333337,-0.030451356757460246,-0.01942250071614081,-0.022057712082638875,0.15432610173578068,0.0,0.0,19.444444444445576,36.111111111111924,10.206666666666667,10.256666666666653,0.023076923076922037,-144.44444444441194,0.0
401,HK.02007,2020-07-22 13:20:00,10.2,10.24,10.24,10.2,152000,1553240.0,0.0,0.0,10.2,0,,0.0039215686274509665,10.227999999999998,10.237999999999998,10.261000000000006,10.276333333333337,-0.024340369971248776,-0.021061790467843466,-0.006557159006810621,0.15432610173578068,0.0,0.0,33.33333333333424,31.481481481482565,10.226666666666667,10.257435897435887,0.0223668639053246,-91.7107583773964,0.0
402,HK.02007,2020-07-22 13:25:00,10.22,10.22,10.24,10.22,62000,634220.0,0.0,0.0,10.24,0,,-0.001953125,10.219999999999997,10.235999999999999,10.257000000000007,10.274000000000004,-0.02559751958787082,-0.022573700174519252,-0.0060476388267031375,0.15432610173578068,0.0,0.0,33.33333333333423,28.703703703704708,10.226666666666667,10.25794871794871,0.021893491124259663,-95.25525525523197,0.0
403,HK.02007,2020-07-22 13:30:00,10.22,10.22,10.24,10.22,54000,552480.0,0.0,0.0,10.22,0,,0.0,10.219999999999997,10.233999999999998,10.254000000000007,10.271333333333338,-0.025915030094857627,-0.023687476814632045,-0.004455106560451165,0.15432610173578068,0.0,0.0,44.444444444446,37.03703703703818,10.226666666666667,10.257435897435888,0.022366863905324736,-91.71075837740115,0.0
404,HK.02007,2020-07-22 13:35:00,10.22,10.2,10.22,10.2,388000,3964940.0,0.0,0.0,10.22,0,,-0.001956947162426781,10.215999999999998,10.23,10.249000000000006,10.26833333333334,-0.031190591708611493,-0.026188515112625193,-0.0100041531919726,0.15432610173578068,0.0,0.0,22.22222222222345,33.333333333334586,10.206666666666667,10.255641025641015,0.02402366863905239,-135.9058565954871,-1.0
405,HK.02007,2020-07-22 13:40:00,10.22,10.22,10.24,10.22,177000,1809080.0,0.0,0.0,10.2,0,,0.0019607843137257053,10.219999999999995,10.225999999999999,10.246000000000006,10.266000000000007,-0.028379082507850484,-0.026918704244366955,-0.002920756526967057,0.15432610173578068,0.0,0.0,22.22222222222345,29.629629629630994,10.226666666666667,10.254102564102556,0.024477317554239396,-74.72468439428837,0.0
406,HK.02007,2020-07-22 13:45:00,10.22,10.22,10.22,10.22,20000,204400.0,0.0,0.0,10.22,0,,0.0,10.215999999999996,10.221999999999998,10.241000000000005,10.264000000000006,-0.026083334446115103,-0.026640247644949672,0.001113826397669139,0.15432610173578068,0.0,0.0,22.22222222222345,22.22222222222348,10.22,10.252051282051276,0.024871794871794525,-85.91065292094643,0.0
407,HK.02007,2020-07-22 13:50:00,10.22,10.24,10.24,10.22,22000,225080.0,0.0,0.0,10.22,0,,0.001956947162426559,10.219999999999995,10.219999999999997,10.238000000000005,10.262000000000006,-0.01859928317676207,-0.023959926155553805,0.010721285957583468,0.15432610173578068,0.0,0.0,55.555555555556786,33.33333333333459,10.233333333333334,10.250769230769226,0.02493096646942729,-46.62447257382564,0.0
408,HK.02007,2020-07-22 13:55:00,10.22,10.24,10.24,10.22,38000,388860.0,0.0,0.0,10.24,0,,0.0,10.223999999999997,10.221999999999998,10.236000000000006,10.260333333333339,-0.0135426715779694,-0.02048750796302567,0.013889672770112542,0.15432610173578068,0.0,0.0,77.77777777777835,51.85185185185289,10.233333333333334,10.248717948717943,0.023905325443785628,-42.904290429025366,0.0
409,HK.02007,2020-07-22 14:00:00,10.22,10.24,10.26,10.22,272000,2785380.0,0.0,0.0,10.24,0,,0.0,10.231999999999998,10.223999999999997,10.234000000000005,10.258666666666672,-0.010108088875433907,-0.017027701600495083,0.013839225450122353,0.15432610173578068,0.0,0.0,88.88888888888914,74.07407407407479,10.24,10.246923076923071,0.022366863905323713,-20.634920634904688,0.0
410,HK.02007,2020-07-22 14:05:00,10.24,10.28,10.28,10.24,79000,810240.0,0.0,0.0,10.24,0,,0.00390625,10.243999999999998,10.231999999999996,10.235000000000007,10.25766666666667,0.0033527241016315656,-0.010234226366452867,0.027173900936168865,0.15432610173578068,0.0,0.0,88.88888888888914,85.18518518518557,10.266666666666666,10.24589743589743,0.021282051282051056,65.06024096387313,0.0
411,HK.02007,2020-07-22 14:10:00,10.26,10.24,10.26,10.24,448000,4589460.0,0.0,0.0,10.28,0,,-0.0038910505836574627,10.248,10.231999999999996,10.235000000000007,10.256000000000004,0.000654852196422695,-0.006604533512161013,0.014518771417167417,0.15432610173578068,0.0,0.0,72.22222222222284,83.33333333333373,10.246666666666668,10.24461538461538,0.019999999999999848,6.837606837629366,0.5
412,HK.02007,2020-07-22 14:15:00,10.24,10.22,10.24,10.22,10000,102320.0,0.0,0.0,10.24,0,,-0.001953125,10.243999999999998,10.231999999999996,10.234000000000005,10.254000000000003,-0.0066114903401253144,-0.00660685245481578,-9.275770619068119e-06,0.15432610173578068,0.0,0.0,58.33333333333419,73.14814814814875,10.226666666666667,10.241794871794866,0.018343195266271647,-54.982078853028014,0.5
413,HK.02007,2020-07-22 14:20:00,10.24,10.24,10.26,10.22,79000,808960.0,0.0,0.0,10.22,0,,0.001956947162426559,10.243999999999998,10.233999999999996,10.234000000000005,10.25266666666667,-0.00550860433831879,-0.006240769749316783,0.0014643308219959867,0.15432610173578068,0.0,0.0,36.11111111111196,55.55555555555636,10.24,10.239487179487174,0.015897435897435787,2.1505376344324474,0.5
414,HK.02007,2020-07-22 14:25:00,10.24,10.24,10.24,10.22,75000,767800.0,0.0,0.0,10.24,0,,0.0,10.243999999999998,10.237999999999996,10.234000000000005,10.25066666666667,-0.004712183442029172,-0.0057312409802209125,0.002038115076383481,0.15432610173578068,0.0,0.0,30.555555555556037,41.666666666667425,10.233333333333334,10.23743589743589,0.014161735700196547,-19.312906220948296,0.5
415,HK.02007,2020-07-22 14:30:00,10.22,10.24,10.24,10.22,62000,634080.0,0.0,0.0,10.24,0,,0.0,10.235999999999999,10.239999999999995,10.233000000000008,10.249000000000002,-0.004123470591734346,-0.005195317517392057,0.0021436938513154213,0.15432610173578068,0.0,0.0,33.33333333333326,33.333333333333776,10.233333333333334,10.235897435897432,0.01270216962524567,-13.45755693579072,0.5
416,HK.02007,2020-07-22 14:35:00,10.22,10.22,10.24,10.22,37000,378180.0,0.0,0.0,10.24,0,,-0.001953125,10.231999999999998,10.239999999999995,10.231000000000007,10.247000000000003,-0.0092319945268855,-0.006540876520556538,-0.005382236012657925,0.15432610173578068,0.0,0.0,22.222222222222147,28.70370370370384,10.226666666666667,10.23435897435897,0.011518737672582815,-44.52054794518867,0.5
417,HK.02007,2020-07-22 14:40:00,10.2,10.22,10.22,10.2,106000,1082500.0,0.0,0.0,10.22,0,,0.0,10.231999999999998,10.237999999999996,10.229000000000008,10.245000000000003,-0.012277509698520817,-0.008453087579877965,-0.007648844237285703,0.15432610173578068,0.0,0.0,19.444444444444926,25.00000000000014,10.213333333333333,10.233076923076919,0.01155818540433977,-113.87940841862847,-1.0
418,HK.02007,2020-07-22 14:45:00,10.2,10.2,10.22,10.2,23000,234780.0,0.0,0.0,10.22,0,,-0.001956947162426781,10.223999999999998,10.233999999999996,10.228000000000007,10.243333333333338,-0.019523250552911264,-0.012143141904222398,-0.014760217297377733,0.15432610173578068,0.0,0.0,8.333333333333817,16.66666666666699,10.206666666666667,10.232051282051277,0.012564102564102684,-134.6938775509894,0.0
419,HK.02007,2020-07-22 14:50:00,10.2,10.24,10.24,10.2,155000,1584340.0,0.0,0.0,10.2,0,,0.0039215686274509665,10.223999999999998,10.233999999999996,10.229000000000008,10.242333333333338,-0.012612730895435575,-0.012299671567960123,-0.0006261186549509044,0.15432610173578068,0.0,0.0,30.555555555556367,19.444444444445065,10.226666666666667,10.231282051282047,0.012149901380670377,-25.32467532465428,0.0
420,HK.02007,2020-07-22 14:55:00,10.24,10.2,10.24,10.2,376000,3842700.0,0.0,0.0,10.24,0,,-0.003906250000000111,10.215999999999998,10.225999999999996,10.229000000000008,10.240666666666673,-0.019139204983407154,-0.0145795160397758,-0.00911937788726271,0.15432610173578068,0.0,0.0,22.22222222222248,20.370370370370917,10.213333333333333,10.229999999999993,0.012051282051281066,-92.1985815602565,0.0
421,HK.02007,2020-07-22 15:00:00,10.2,10.2,10.22,10.2,12000,122440.0,0.0,0.0,10.2,0,,0.0,10.211999999999998,10.221999999999998,10.227000000000007,10.239333333333342,-0.02289403672428847,-0.017351022934613356,-0.011086027579350226,0.15432610173578068,0.0,0.0,22.22222222222248,25.00000000000047,10.206666666666667,10.228205128205122,0.01163708086784876,-123.38983050845171,-1.0
422,HK.02007,2020-07-22 15:05:00,10.2,10.2,10.22,10.2,94000,959120.0,0.0,0.0,10.2,0,,0.0,10.207999999999998,10.219999999999997,10.226000000000006,10.237666666666676,-0.02483422639957844,-0.01984542408960172,-0.009977604619953444,0.15432610173578068,0.0,0.0,-7.105427357601002e-14,14.814814814814989,10.206666666666667,10.226410256410249,0.011104536489154198,-118.53167554759025,0.0
423,HK.02007,2020-07-22 15:10:00,10.2,10.22,10.24,10.2,208000,2125800.0,0.0,0.0,10.2,0,,0.0019607843137257053,10.211999999999998,10.217999999999998,10.226000000000006,10.236333333333343,-0.020040378669213155,-0.019910408949472196,-0.00025993943948191683,0.15432610173578068,0.0,0.0,16.666666666667336,12.962962962963275,10.22,10.225128205128199,0.010611439842210647,-32.218091697596066,0.0
424,HK.02007,2020-07-22 15:15:00,10.22,10.24,10.24,10.22,60000,613740.0,0.0,0.0,10.22,0,,0.001956947162426559,10.211999999999998,10.217999999999998,10.228000000000007,10.235333333333346,-0.011095356419183133,-0.01697205810604251,0.011753403373718753,0.15432610173578068,0.0,0.0,50.000000000000675,22.222222222222673,10.233333333333334,10.225384615384609,0.010808678500987767,49.02676399030525,0.0
425,HK.02007,2020-07-22 15:20:00,10.24,10.24,10.24,10.22,107000,1095380.0,0.0,0.0,10.24,0,,0.0,10.219999999999997,10.217999999999998,10.229000000000008,10.23400000000001,-0.00525783580954986,-0.01306731734054496,0.0156189630619902,0.15432610173578068,0.0,0.0,83.33333333333401,50.0000000000007,10.233333333333334,10.226153846153842,0.010414201183433324,45.95959595962159,0.0
426,HK.02007,2020-07-22 15:25:00,10.24,10.22,10.24,10.22,86000,880200.0,0.0,0.0,10.24,0,,-0.001953125,10.223999999999998,10.217999999999998,10.229000000000008,10.232333333333344,-0.007040548095901045,-0.01105839425899699,0.00803569232619189,0.15432610173578068,0.0,0.0,83.33333333333401,72.22222222222292,10.226666666666667,10.226923076923073,0.009546351084812029,-1.7906336087919625,0.0
427,HK.02007,2020-07-22 15:30:00,10.24,10.22,10.24,10.2,420000,4293760.0,0.0,0.0,10.22,0,,0.0,10.227999999999998,10.217999999999998,10.228000000000007,10.231000000000012,-0.008032616052197739,-0.01004980152339724,0.0040343709423990015,0.15432610173578068,0.0,0.0,66.66666666666808,77.77777777777872,10.22,10.226666666666663,0.009743589743590993,-45.61403508768412,0.0
428,HK.02007,2020-07-22 15:35:00,10.2,10.18,10.22,10.16,915000,9329840.0,0.0,0.0,10.22,0,,-0.00391389432485334,10.219999999999997,10.215999999999998,10.225000000000007,10.231333333333344,-0.019619610394085996,-0.013239737813626824,-0.012759745160918344,0.15432610173578068,0.0,0.0,41.66666666666789,63.888888888890015,10.186666666666666,10.225128205128202,0.011637080867850945,-220.3389830508205,-1.0
429,HK.02007,2020-07-22 15:40:00,10.16,10.12,10.18,10.12,623000,6320720.0,0.0,0.0,10.18,0,,-0.005893909626719096,10.195999999999996,10.203999999999997,10.219000000000007,10.231666666666678,-0.04321846589834699,-0.02323264717520021,-0.03997163744629356,0.15432610173578068,0.0,0.0,25.000000000000483,44.4444444444455,10.139999999999999,10.221794871794867,0.015364891518738698,-354.8994437312383,0.0
430,HK.02007,2020-07-22 15:45:00,10.12,10.1,10.16,10.1,1429000,14473320.0,0.0,0.0,10.12,0,,-0.0019762845849802257,10.167999999999996,10.193999999999997,10.210000000000006,10.231666666666678,-0.0628322181436527,-0.03643250416468437,-0.05279942795793666,0.15432610173578068,0.0,0.0,8.333333333333075,25.000000000000497,10.12,10.218461538461534,0.019566074950692274,-335.48387096769784,0.0
431,HK.02007,2020-07-22 15:50:00,10.1,10.08,10.12,10.0,2989000,30095940.0,0.0,0.0,10.1,0,,-0.001980198019801982,10.139999999999997,10.181999999999997,10.202000000000007,10.230666666666679,-0.07957361366581317,-0.050812873998393966,-0.05752147933483841,0.15432610173578068,0.0,0.0,11.111111111111038,14.814814814814879,10.066666666666666,10.212307692307688,0.027140039447734268,-357.7519379844521,0.0
432,HK.02007,2020-07-22 15:55:00,10.06,10.08,10.1,10.06,789000,7951480.0,0.0,0.0,10.08,0,,0.0,10.111999999999997,10.169999999999996,10.195000000000007,10.229333333333347,-0.08864090688965831,-0.06342221829548209,-0.05043737718835245,0.15432610173578068,0.0,0.0,22.222222222222154,13.888888888888767,10.08,10.20692307692307,0.03400394477317841,-248.83990719254135,0.0
433,HK.02007,2020-07-22 16:00:00,10.1,10.04,10.16,10.04,4794000,48306820.0,0.0,0.0,10.08,0,,-0.003968253968254065,10.083999999999996,10.151999999999996,10.185000000000006,10.227000000000013,-0.10381955619931027,-0.07688799759675814,-0.053863117205104255,0.15432610173578068,0.0,0.0,27.777777777777587,20.37037037037027,10.08,10.201025641025634,0.0409861932938898,-196.8559512351302,0.0
434,HK.02007,2020-07-23 09:35:00,9.96,10.04,10.06,9.96,814000,8152980.0,0.0,0.0,10.04,0,,0.0,10.067999999999996,10.131999999999996,10.175000000000006,10.22466666666668,-0.11145389916836201,-0.08840996478729277,-0.046087868762138495,0.15432610173578068,0.0,0.0,26.190476190475817,25.396825396825196,10.020000000000001,10.192820512820504,0.05049309664694734,-228.17708333329892,0.0
435,HK.02007,2020-07-23 09:40:00,10.04,10.08,10.08,10.02,202000,2032080.0,0.0,0.0,10.04,0,,0.003984063745019917,10.063999999999997,10.115999999999996,10.167000000000005,10.222333333333347,-0.10308563549761018,-0.09330185502406524,-0.01956756094708989,0.15432610173578068,0.0,0.0,29.36507936507893,27.777777777777455,10.06,10.185897435897427,0.05650887573964914,-148.52821407793053,0.0
436,HK.02007,2020-07-23 09:45:00,10.1,10.1,10.12,10.06,161000,1624560.0,0.0,0.0,10.08,1,1.0,0.001984126984126977,10.067999999999996,10.103999999999996,10.161000000000005,10.220333333333347,-0.09035217993644196,-0.09231862999485747,0.003932900116831034,0.15432610173578068,1.0,0.0,41.758241758241304,32.43793243793203,10.093333333333334,10.17923076923076,0.05952662721893884,-96.20057433176943,0.5
437,HK.02007,2020-07-23 09:50:00,10.1,10.1,10.12,10.08,227000,2294160.0,0.0,0.0,10.1,1,,0.0,10.071999999999997,10.091999999999995,10.155000000000005,10.218000000000014,-0.08066163051021569,-0.08843296349997688,0.015542665979522391,0.15432610173578068,0.0,0.0,53.446553446553104,41.523291523291114,10.1,10.173589743589734,0.0617159763313642,-79.49291573451184,0.5
438,HK.02007,2020-07-23 09:55:00,10.1,10.1,10.12,10.1,27000,272720.0,0.0,0.0,10.1,1,,0.0,10.083999999999998,10.083999999999994,10.150000000000006,10.215333333333348,-0.07306643956573566,-0.08331078885522981,0.0204886985789883,0.15432610173578068,0.0,0.0,62.49417249417208,52.566322566322164,10.106666666666667,10.16897435897435,0.063313609467458,-65.60747663550066,0.5
439,HK.02007,2020-07-23 10:00:00,10.1,10.1,10.12,10.1,43000,434440.0,0.0,0.0,10.1,1,,0.0,10.095999999999998,10.081999999999994,10.143000000000004,10.212666666666681,-0.06693120009021669,-0.07785092593355877,0.021839451686684164,0.15432610173578068,0.0,0.0,67.87878787878749,61.273171273170895,10.106666666666667,10.163846153846144,0.06376725838264459,-59.779358696760575,0.5
440,HK.02007,2020-07-23 10:05:00,10.1,10.08,10.1,10.08,352000,3552260.0,0.0,0.0,10.1,1,,-0.001980198019801982,10.095999999999998,10.079999999999995,10.137000000000006,10.20933333333335,-0.06738436041877449,-0.07436207076196401,0.013955420686379033,0.15432610173578068,0.0,0.0,66.66666666666629,65.67987567987528,10.086666666666666,10.158205128205118,0.06449704142011921,-73.94495412842976,0.5
441,HK.02007,2020-07-23 10:10:00,10.08,10.08,10.1,10.08,83000,837260.0,0.0,0.0,10.08,1,,0.0,10.091999999999997,10.079999999999995,10.131000000000007,10.206333333333351,-0.06642182506233318,-0.0717153221954204,0.010586994266174432,0.15432610173578068,0.0,0.0,63.33333333333301,65.95959595959559,10.086666666666666,10.15256410256409,0.06435897435897445,-68.26029216466272,0.5
442,HK.02007,2020-07-23 10:15:00,10.08,10.08,10.08,10.04,333000,3354800.0,0.0,0.0,10.08,1,,0.0,10.087999999999997,10.079999999999995,10.125000000000009,10.202666666666685,-0.06458575048490012,-0.06933879829191364,0.009506095614027044,0.15432610173578068,0.0,0.0,64.9999999999999,64.99999999999972,10.066666666666666,10.146410256410244,0.06433925049309576,-82.62824443080768,0.5
443,HK.02007,2020-07-23 10:20:00,10.06,10.06,10.08,10.06,121000,1218220.0,0.0,0.0,10.08,1,,-0.001984126984126977,10.079999999999997,10.081999999999994,10.117000000000008,10.199000000000018,-0.06778922666790699,-0.06882227441724476,0.0020660954986755353,0.15432610173578068,0.0,0.0,58.33333333333365,62.22222222222217,10.066666666666668,10.14076923076922,0.06396449704141843,-77.23301469831321,0.5
444,HK.02007,2020-07-23 10:25:00,10.06,10.06,10.06,10.02,242000,2430240.0,0.0,0.0,10.06,1,,0.0,10.071999999999997,10.083999999999994,10.108000000000008,10.195000000000018,-0.0685508741411347,-0.06873180765854141,0.00036186703481341786,0.15432610173578068,0.0,0.0,51.666666666667396,58.333333333333634,10.046666666666667,10.134615384615374,0.06404339250492933,-91.55117544399107,0.5
445,HK.02007,2020-07-23 10:30:00,10.06,10.06,10.08,10.02,263000,2641080.0,0.0,0.0,10.06,1,,0.0,10.067999999999998,10.081999999999995,10.099000000000007,10.19133333333335,-0.06776096932536824,-0.06840819488081702,0.001294451110897571,0.15432610173578068,0.0,0.0,40.00000000000099,50.00000000000066,10.053333333333333,10.127948717948707,0.062090729783034836,-80.11435832273648,0.5
446,HK.02007,2020-07-23 10:35:00,10.06,10.04,10.06,10.04,200000,2011000.0,0.0,0.0,10.06,0,-1.0,-0.001988071570576677,10.059999999999999,10.075999999999997,10.090000000000007,10.186666666666683,-0.0715643446390466,-0.06946024480022688,-0.00420819967763944,0.15432610173578068,0.0,0.0,33.33333333333385,41.666666666667396,10.046666666666667,10.121538461538451,0.05996055226824136,-83.24561403508044,0.5
447,HK.02007,2020-07-23 10:40:00,10.04,10.02,10.04,10.02,239000,2398320.0,0.0,0.0,10.04,0,,-0.0019920318725099584,10.047999999999998,10.067999999999996,10.080000000000009,10.182000000000016,-0.07818935234323199,-0.07236994731456191,-0.01163881005734016,0.15432610173578068,0.0,0.0,20.000000000000163,31.111111111111654,10.026666666666666,10.114615384615375,0.05808678500985886,-100.93944538765811,-1.0
448,HK.02007,2020-07-23 10:45:00,10.02,10.02,10.04,10.02,215000,2154440.0,0.0,0.0,10.02,0,,0.0,10.039999999999997,10.059999999999997,10.072000000000008,10.177666666666683,-0.08091270252099392,-0.07521753238337257,-0.011390340275242689,0.15432610173578068,0.0,0.0,6.666666666666477,20.000000000000153,10.026666666666666,10.107692307692297,0.055266272189344844,-97.73970973114005,0.0
